date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-17,289.65,0.6269635767305369,0.6643863424219746,1.2848265147591922,0.9385166827256404,82.5,17.808642848518275,108.04999999999998,97.21049591747504,-79.40185306895677,0.3356136575780254,-0.06148331727435963,False,True
2017-04-18,290.15,0.6258831638807514,0.6681478224844398,1.2826124418404274,0.9365312950096452,82.0,18.41544475295143,108.54999999999998,96.28690930613979,-77.87146455318836,0.3318521775155602,-0.06346870499035484,False,True
2017-04-19,284.2,0.6176988036593949,0.6914985236774426,1.3094651653764957,1.2633445867585062,87.9500000000001,74.84253155676748,108.64999999999998,87.67611957087081,-12.833588014103327,0.3085014763225574,0.26334458675850625,False,False
2017-04-20,284.9,0.6161811161811163,0.6538052752305638,1.3062478062478062,1.116720244807182,87.25,33.25359774556614,109.34999999999997,98.63087708681238,-65.37727934124624,0.34619472476943625,0.11672024480718202,False,False
2017-04-21,282.15,0.6221867800815171,0.6922859218410317,1.3189792663476874,1.0053766144953968,90.0,1.5170117798762135,106.59999999999994,86.8215271525529,-85.30451537267669,0.30771407815896834,0.0053766144953968364,False,True
2017-04-24,285.55,0.6147784976361408,0.7023196833208781,1.3032743827700928,1.1053450260757933,86.60000000000002,30.0812721959428,110.0,85.00261442772324,-54.92134223178044,0.29768031667912187,0.10534502607579332,False,False
2017-04-25,286.0,0.6138111888111889,0.7028662703804807,1.3012237762237762,0.9979521643106941,86.14999999999998,0.5856810071414884,110.44999999999996,84.98024667118253,-84.39456566404104,0.29713372961951934,-0.002047835689305888,False,True
2017-04-26,286.4,0.6129539106145252,0.750536310347722,1.2994064245810055,1.3365624183362654,85.75,96.39147661150639,110.84999999999997,71.44640071641243,24.945075895093964,0.24946368965227805,0.33656241833626543,False,False
2017-04-27,281.95,0.6226281255541763,0.701854745013468,1.3199148785245611,1.1923695923502295,90.19999999999999,54.23860656314724,106.39999999999998,84.06205464345268,-29.82344808030544,0.298145254986532,0.19236959235022955,False,False
2017-04-28,289.45,0.6064950768699258,0.7397948404004192,1.2857142857142856,1.3250494711085343,82.69999999999993,94.08556941236526,113.89999999999998,75.31638344609865,18.769185966266605,0.2602051595995808,0.3250494711085343,False,False
2017-05-02,288.25,0.6090199479618387,0.7492495730011698,1.291066782307025,0.948517010027468,83.89999999999998,14.839971859582363,112.70000000000002,72.2788105824128,-57.43883872283044,0.2507504269988302,-0.05148298997253198,False,True
2017-05-03,289.35,0.6067046829099706,0.7614220582134162,1.286158631415241,1.210744620426777,82.79999999999995,60.97895592048798,113.80000000000001,69.03252745594801,-8.053571535460037,0.23857794178658376,0.2107446204267771,False,False
2017-05-04,298.8,0.5875167336010709,0.7320106490071702,1.245481927710843,0.8909716058248307,73.34999999999991,32.5776841795406,123.25,80.07521807665756,-47.497533897116966,0.26798935099282983,-0.1090283941751693,False,True
2017-05-05,295.95,0.5931745227234331,0.7599529707125782,1.2574759249873289,1.1386929997114397,76.19999999999999,41.04619326460056,120.39999999999998,71.0419183176125,-29.995725053011938,0.24004702928742183,0.13869299971143967,False,False
2017-05-08,298.65,0.5878118198560188,0.7358837705231988,1.2461074836765444,0.9968420063201537,73.5,0.9431348124861074,123.09999999999997,78.87831193324669,-77.93517712076059,0.26411622947680125,-0.0031579936798462604,False,True
2017-05-09,296.0,0.5930743243243244,0.7496917535448256,1.2572635135135135,1.1321898230114447,76.14999999999998,39.1281876113876,120.44999999999999,74.09124095073162,-34.963053339344015,0.25030824645517435,0.13218982301144466,False,False
2017-05-10,294.6,0.5958927359131025,0.730849405295997,1.2632382892057026,1.1810410563543754,77.55000000000001,53.33469520199901,119.05000000000001,79.2917651997993,-25.95706999780029,0.26915059470400304,0.1810410563543754,False,False
2017-05-11,298.0,0.5890939597315437,0.7277632322036006,1.2488255033557043,1.0087593079363621,74.14999999999986,2.610273765035913,122.44999999999999,81.12655680332702,-78.5162830382911,0.2722367677963994,0.008759307936362148,False,True
