date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2020-08-24,2474.95,0.8667851875795471,0.9387312586483313,1.0110709307258734,1.0775681412444567,27.400000000000546,191.9772711729679,329.6999999999998,151.6370714083123,40.34019976465561,0.06126874135166871,0.07756814124445666,False,False
2020-08-25,2490.0,0.8450401606425704,0.9298313625231537,1.0049598393574295,1.081080430327405,12.349999999999454,201.8902715152385,385.8499999999999,174.7199073173474,27.170364197891104,0.07016863747684632,0.08108043032740508,False,False
2020-08-26,2469.05,0.8522103643101597,0.9186221654421213,1.0134869686721613,1.0737585746541243,33.29999999999973,182.11360874976572,364.9000000000001,200.92594241513052,-18.812333665364804,0.08137783455787873,0.07375857465412428,False,False
2020-08-27,2498.65,0.8421147419606587,0.9361562237056958,1.0014807996318011,1.0610980275204,3.699999999999818,152.66258646384767,394.5,159.52325163776322,-6.8606651739155495,0.06384377629430416,0.061098027520400056,False,False
2020-08-28,2502.35,0.8408695825923632,0.9333360335018869,1.0,1.0621721199710574,0.0,155.5764044095754,398.1999999999998,166.81657656655352,-11.240172156978133,0.06666396649811313,0.06217211997105743,False,False
2020-08-31,2411.3,0.8726205781113922,0.9277802577429753,1.025276821631485,1.052262493965133,60.94999999999982,126.02055169812547,307.1500000000001,174.1434645043637,-48.12291280623822,0.07221974225702465,0.05226249396513305,False,False
2020-09-01,2417.9,0.8702386368336159,0.9432974599433793,1.0224781835477066,1.0946030714019592,54.34999999999991,228.7407663427971,313.75,137.10107160290318,91.63969473989391,0.056702540056620676,0.09460307140195923,False,False
2020-09-02,2428.9,0.8662975009263453,0.9147239017186116,1.017847585326691,1.0703511524501428,43.34999999999991,170.87591418615193,324.75,207.1271151156643,-36.25120092951238,0.08527609828138838,0.07035115245014278,False,False
2020-09-03,2472.25,0.8511072909293155,0.9200312625198916,1.0,1.090546151911835,0.0,223.85272406403374,368.0999999999999,197.70271123519797,26.15001282883577,0.07996873748010835,0.0905461519118349,False,False
2020-09-04,2413.65,0.8717709692788929,0.9068427991323145,1.0043709734219957,1.0674428433628262,10.549999999999727,162.7834188826855,309.50000000000045,224.84887787428897,-62.065458991603464,0.09315720086768553,0.06744284336282624,False,False
