date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-29,382.3,0.9865289040020924,0.9294462996881168,1.095605545383207,1.0591078663807008,36.55000000000001,22.596937317341883,5.150000000000091,26.97267962923297,-4.375742311891088,0.07055370031188324,0.05910786638070076,False,False
2017-03-30,381.5,0.9885976408912188,0.9498425994934817,1.0979030144167758,1.0371989199336022,37.349999999999966,14.191387954669267,4.350000000000023,19.135048293236707,-4.94366033856744,0.05015740050651829,0.03719891993360225,False,False
2017-03-31,377.15,1.0,0.965255055257992,1.1105660877634895,1.048686216781092,41.700000000000045,18.362006658988832,0.0,13.104055909448277,5.257950749540555,0.034744944742007955,0.04868621678109197,False,False
2017-04-03,402.65,0.9822426424934808,0.9407450546199825,1.0402334533714146,1.0645931842311547,16.200000000000102,26.00844563067443,7.149999999999977,23.859003757264077,2.1494418734103533,0.05925494538001752,0.06459318423115468,False,False
2017-04-05,410.45,0.9635765623096602,0.9389880314685812,1.0204653429163115,1.0606926717770837,8.400000000000091,24.911307130903992,14.949999999999989,25.042362483720808,-0.13105535281681568,0.06101196853141877,0.060692671777083707,False,False
2017-04-06,402.75,0.9819987585350712,0.9266250371660916,1.0399751707014278,1.0692952585793443,16.100000000000023,27.908665392830926,7.250000000000057,29.551766281356606,-1.6431008885256801,0.07337496283390843,0.06929525857934427,False,False
2017-04-07,418.85,0.9442521188969798,0.9626971173696828,1.0,1.0723122490200352,0.0,30.28798550204175,23.350000000000023,15.624312389708393,14.663673112333356,0.037302882630317225,0.07231224902003519,False,False
2017-04-10,417.65,0.9469651622171676,0.967716932982572,1.0,1.0686302122045566,0.0,28.663408127233026,22.14999999999992,13.4830229398288,15.180385187404227,0.032283067017428,0.06863021220455656,False,False
2017-04-11,410.2,0.9641638225255972,0.9694723383688172,1.0131643100926375,1.0660346527797622,5.39999999999992,27.08741457025843,14.700000000000045,12.522446801111187,14.564967769147245,0.030527661631182812,0.06603465277976217,False,False
2017-04-12,411.5,0.9611178614823817,0.9904257255675247,1.0188335358444711,1.0576882709054722,7.749999999999886,23.73872347760181,15.999999999999943,3.939813928963588,19.79890954863822,0.009574274432475272,0.05768827090547224,False,False
2017-04-13,409.55,0.965694054450006,0.9493974705915658,1.0236845318031986,1.0563600143388694,9.699999999999989,23.082243872483957,14.050000000000068,20.72426591922425,2.357977953259706,0.05060252940843424,0.05636001433886939,False,False
2017-04-17,409.35,0.9661658727250518,0.9368109974739947,1.0266275803102478,1.047376465900536,10.89999999999992,19.393556316384434,13.850000000000023,25.86641818402029,-6.4728618676358565,0.06318900252600534,0.04737646590053601,False,False
2017-04-18,401.3,0.9855469723398952,0.9415060618906758,1.0472215300274108,1.0664965524039036,18.949999999999932,26.685066479686498,5.800000000000068,23.473617363271842,3.2114491164146557,0.05849393810932424,0.06649655240390362,False,False
2017-04-19,395.5,1.0,0.9198238040971959,1.0625790139064475,1.0688483282023897,24.75,27.229513804045155,0.0,31.709685479559027,-4.480171675513873,0.08017619590280411,0.06884832820238973,False,False
2017-04-20,402.4,0.9941600397614316,0.9567504537703737,1.044358846918489,1.0646559117521317,17.849999999999966,26.01753888905779,2.349999999999909,17.403617402801615,8.613921486256174,0.04324954622962629,0.0646559117521317,False,False
2017-04-21,400.05,1.0,0.9436795053444234,1.050493688288964,1.0655159114221413,20.200000000000045,26.209640364427628,0.0,22.53101388696342,3.6786264774642063,0.05632049465557665,0.0655159114221413,False,False
2017-04-24,406.45,0.98634518390946,0.9417915539899909,1.033952515684586,1.0685683233661223,13.799999999999955,27.86959503216042,5.5499999999999545,23.658822880768184,4.210772151392234,0.058208446010009074,0.06856832336612229,False,False
2017-04-25,412.6,0.9716432380029084,0.9333939667805013,1.0185409597673292,1.0652826490520548,7.650000000000034,26.935620998877823,11.699999999999989,27.48164930636517,-0.5460283074873473,0.06660603321949865,0.06528264905205483,False,False
2017-04-26,406.8,0.985496558505408,0.9389041828762306,1.033062930186824,1.0697023782190562,13.449999999999989,28.354927459512055,5.900000000000034,24.853778405949413,3.501149053562642,0.061095817123769436,0.06970237821905623,False,False
2017-04-27,413.05,0.970584674978816,0.9492486602480453,1.017431303716257,1.0595212641102487,7.199999999999932,24.585258140738233,12.150000000000091,20.962840884544903,3.62241725619333,0.05075133975195467,0.05952126411024872,False,False
2017-04-28,412.4,0.9721144519883608,0.9424068014397193,1.0190349175557711,1.0661047101153636,7.850000000000023,27.26158245157592,11.5,23.751435086259733,3.510147365316186,0.05759319856028067,0.06610471011536356,False,False
2017-05-02,410.7,0.9761383004626248,0.9293087289770647,1.023252982712442,1.037491822620751,9.549999999999898,15.397891550342422,9.799999999999955,29.03290500911953,-13.63501345877711,0.07069127102293526,0.037491822620751014,False,False
2017-05-03,415.6,0.9646294513955724,0.9212786726370482,1.0359720885466794,1.0488065145721535,14.949999999999989,20.283987456186992,14.700000000000102,32.71658365204274,-12.432596195855751,0.07872132736295179,0.04880651457215346,False,False
2017-05-04,411.3,0.974714320447362,0.9510871761707536,1.0468028203257962,1.0419236330290915,19.25,17.243190264865348,10.400000000000034,20.117844440969066,-2.874654176103718,0.04891282382924644,0.04192363302909152,False,False
2017-05-05,401.05,0.9996259817977808,0.9436941501570674,1.0735569131031044,1.0471534311927702,29.5,18.910883579860467,0.14999999999997726,22.58146107950813,-3.6705774996476634,0.05630584984293263,0.04715343119277016,False,False
2017-05-08,408.8,0.9806751467710372,0.9246821828773212,1.0532045009784736,1.0476497744698399,21.75,19.479227803270533,7.899999999999977,30.789923639751123,-11.31069583648059,0.07531781712267882,0.04764977446983987,False,False
2017-05-09,402.65,0.9956537936172856,0.9175934882403582,1.0692909474729917,1.0434924441560653,27.90000000000009,17.51223263943973,1.7499999999999432,33.18098196001978,-15.668749320580048,0.08240651175964175,0.043492444156065346,False,False
2017-05-10,415.15,0.965675057208238,0.9281550330899121,1.0699747079368902,1.040221790275389,29.049999999999955,16.698076232827702,14.25,29.826438012722974,-13.128361779895272,0.0718449669100879,0.04022179027538897,False,False
2017-05-11,411.85,0.9734126502367366,0.9048793546794855,1.0785480150540243,1.0453564633436494,32.34999999999991,18.680059428082018,10.950000000000045,39.1754377752539,-20.49537834717188,0.09512064532051445,0.0453564633436494,False,False
2017-05-12,419.25,0.956231365533691,0.9248806165295406,1.0595110316040548,1.0427985897680414,24.94999999999999,17.94330876025134,18.350000000000023,31.493801519990143,-13.550492759738802,0.07511938347045943,0.042798589768041406,False,False
2017-05-15,420.25,0.953955978584176,0.9072267806443097,1.07935752528257,1.0503945804827621,33.35000000000002,21.17832244788076,19.350000000000023,38.987945434228834,-17.809622986348074,0.09277321935569027,0.05039458048276213,False,False
2017-05-16,418.25,0.9585176329946204,0.9170332772230284,1.0932456664674235,1.0417948438980045,38.999999999999886,17.480693460340376,17.350000000000023,34.70083180146838,-17.220138341128006,0.08296672277697159,0.041794843898004475,False,False
2017-05-17,419.5,0.9556615017878426,0.9396708242580325,1.0899880810488678,1.0447729446726384,37.75000000000006,18.782250290171817,18.600000000000023,25.30808922375536,-6.525838933583543,0.0603291757419675,0.04477294467263837,False,False
2017-05-18,401.9,0.9975118188604132,0.9128939200696035,1.1377208260761384,1.0483160022677862,55.35000000000002,19.418201311423275,0.9999999999999432,35.007933524026384,-15.58973221260311,0.08710607993039654,0.04831600226778621,False,False
2017-05-19,401.6,0.9982569721115536,0.9097342374892438,1.138570717131474,1.0505660243745287,55.64999999999998,20.307315388810764,0.7000000000000455,36.25073022431968,-15.943414835508918,0.09026576251075624,0.05056602437452873,False,False
2017-05-22,402.3,0.9965200099428286,0.9228251478360816,1.136589609743972,1.033993712837808,54.94999999999993,13.675670674650178,1.400000000000034,31.047443025544396,-17.37177235089422,0.0771748521639184,0.033993712837808054,False,False
2017-05-23,400.9,1.0,0.9190553992122554,1.1405587428286357,1.0369797455853702,56.35000000000002,14.8251800051749,0.0,32.45069045580681,-17.625510450631907,0.08094460078774457,0.036979745585370205,False,False
2017-05-24,409.5,0.9963369963369964,0.9086402435969844,1.1166056166056166,1.037436631825759,47.75,15.330300732648311,1.5,37.41182024703488,-22.08151951438657,0.09135975640301564,0.03743663182575907,False,False
2017-05-25,410.0,0.9951219512195122,0.9336124553593974,1.1152439024390244,1.0382372523183128,47.25,15.67727345050821,2.0,27.218893302647075,-11.541619852138865,0.06638754464060259,0.038237252318312764,False,False
2017-05-26,411.6,0.9912536443148688,0.9421962343124736,1.1109086491739553,1.0368503312858217,45.64999999999998,15.167596357244236,3.599999999999966,23.792029956985857,-8.624433599741621,0.05780376568752643,0.036850331285821714,False,False
2017-05-31,412.15,0.9998786849448018,0.9281018622544893,1.1094261797889118,1.0318113007417407,45.099999999999966,13.111027600708383,0.049999999999954525,29.632817471812245,-16.521789871103863,0.07189813774551068,0.031811300741740656,False,False
2017-06-01,412.1,1.0,0.9375704843618287,1.1095607862169377,1.0302578790290864,45.150000000000034,12.469271947886511,0.0,25.727203394490402,-13.257931446603891,0.06242951563817134,0.030257879029086387,False,False
2017-06-02,430.55,0.986761119498316,0.9296285947800277,1.0620137034026245,1.051917513768054,26.69999999999999,22.353085552835694,5.7000000000000455,30.29840851745911,-7.945322964623415,0.07037140521997232,0.05191751376805409,False,False
2017-06-05,430.15,0.9876787167267234,0.9471418558116023,1.077763570847379,1.0556524818504474,33.450000000000045,23.9389150679699,5.2999999999999545,22.736930722639272,1.2019843453306294,0.05285814418839774,0.055652481850447355,False,False
2017-06-06,430.5,0.9868757259001162,0.9336293158729583,1.0768873403019743,1.0499991756575489,33.099999999999966,21.524645120574803,5.649999999999977,28.572579516691462,-7.047934396116659,0.06637068412704172,0.049999175657548856,False,False
2017-06-07,424.85,1.0,0.916031246595566,1.0912086618806638,1.0512428182013107,38.75,21.77051131282684,0.0,35.67412488387379,-13.903613571046947,0.083968753404434,0.051242818201310714,False,False
2017-06-08,425.9,1.0,0.9411801074918434,1.0885184315567036,1.0540496855130876,37.700000000000045,23.019761060024052,0.0,25.051392219223885,-2.031631159199833,0.05881989250815656,0.05404968551308764,False,False
2017-06-09,444.2,0.9954975236380008,0.9320886734932141,1.0436740207113913,1.0673923257488915,19.399999999999977,29.935671097657632,2.000000000000057,30.16621123431429,-0.23054013665665707,0.06791132650678589,0.06739232574889154,False,False
2017-06-12,447.8,0.9874944171505136,0.9526603896605128,1.0797230906654756,1.0662370097515799,35.69999999999993,29.660932966757457,5.600000000000023,21.198677510022378,8.462255456735079,0.04733961033948719,0.06623700975157987,False,False
2017-06-13,453.6,0.9748677248677248,0.9392691946623681,1.1933421516754847,1.067337126838586,87.69999999999993,30.544120733982652,11.400000000000034,27.547493301149814,2.996627432832838,0.060730805337631866,0.06733712683858606,False,False
2017-06-14,449.55,0.9836503169836502,0.9334554741353719,1.2040929818707595,1.070836137443615,91.74999999999994,31.84438558777714,7.350000000000023,29.915091602443567,1.9292939853335724,0.06654452586462811,0.07083613744361505,False,False
2017-06-15,457.25,0.9670858392564242,0.9496766170857933,1.1838162930563148,1.0718752209308258,84.04999999999995,32.86494477062007,15.050000000000011,23.01036683752102,9.854577933099051,0.05032338291420668,0.07187522093082577,False,False
