date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-08,273.25,0.9851784080512352,0.971589160025151,1.1374199451052152,1.0963607635510955,37.55000000000007,26.330578640336853,4.0499999999999545,7.763262023127481,18.56731661720937,0.028410839974848945,0.09636076355109546,False,False
2017-05-09,273.45,0.9844578533552752,0.9668756187762613,1.1682208813311392,1.0946120203645258,46.0,25.871656968679588,4.25,9.057862045631339,16.81379492304825,0.03312438122373873,0.09461202036452576,False,False
2017-05-10,282.2,0.953933380581148,0.9686766613835468,1.1319985825655563,1.0864156500455833,37.25,24.386496442863574,13.000000000000057,8.839446157563088,15.547050285300486,0.0313233386164532,0.08641565004558327,False,False
2017-05-11,278.4,0.9669540229885056,0.9632668565542258,1.1474497126436782,1.0825316554935092,41.05000000000001,22.97681288939293,9.200000000000045,10.226507135303507,12.750305754089425,0.03673314344577416,0.08253165549350916,False,False
2017-05-12,280.4,0.9600570613409416,0.972834771182214,1.139265335235378,1.086196004139645,39.05000000000001,24.169359560756448,11.199999999999989,7.617130160507202,16.552229400249246,0.027165228817786047,0.08619600413964501,False,False
2017-05-15,276.5,0.9735985533453888,0.9626766854079257,1.1553345388788427,1.0916286288365313,42.950000000000045,25.335315873300942,7.300000000000011,10.319896484708522,15.01541938859242,0.037323314592074275,0.09162862883653133,False,False
2017-05-16,273.9,0.9828404527199708,0.9696706430366052,1.1663015699160275,1.0905154218378807,45.549999999999955,24.792174041395526,4.699999999999989,8.307210872273856,16.48496316912167,0.030329356963394782,0.09051542183788075,False,False
2017-05-17,276.15,0.9748325185587544,0.964393091471889,1.1567988412094876,1.092085951098304,43.30000000000001,25.429535395796677,6.949999999999989,9.832847790037874,15.596687605758802,0.03560690852811099,0.09208595109830409,False,False
2017-05-18,272.45,0.9880712057258212,0.9706246181527437,1.1725087171958155,1.0947977501896522,46.99999999999994,25.827647039170756,3.25,8.00332278428499,17.824324254885767,0.0293753818472563,0.0947977501896522,False,False
2017-05-19,275.5,0.9771324863883848,0.9662445536630343,1.1595281306715064,1.0874173865453738,43.94999999999999,24.083489993250453,6.300000000000011,9.299625465834026,14.783864527416426,0.0337554463369657,0.08741738654537379,False,False
2017-05-22,277.25,0.9709648331830476,0.970824338469423,1.152209197475203,1.0882712849878098,42.19999999999999,24.473213762870273,8.050000000000068,8.08895215935246,16.384261603517814,0.029175661530577046,0.08827128498780978,False,False
2017-05-23,273.75,0.98337899543379,0.9715157840459835,1.1669406392694064,1.0968715937460969,45.69999999999999,26.518598787993994,4.5499999999999545,7.797554117412005,18.72104467058199,0.028484215954016512,0.09687159374609688,False,False
2017-05-24,269.2,1.0,0.9841498557410938,1.1866641901931652,1.1013972272455923,50.25000000000006,27.29613357451342,0.0,4.266858834497555,23.029274740015865,0.015850144258906185,0.1013972272455923,False,False
2017-05-25,269.75,1.0,0.9789962732739735,1.1842446709916592,1.1059102455221848,49.700000000000045,28.569288729609355,0.0,5.665755284345664,22.90353344526369,0.02100372672602646,0.10591024552218475,False,False
2017-05-26,270.5,1.0,0.9671504764318584,1.1809611829944546,1.10552621612079,48.94999999999999,28.544841460673695,0.0,8.88579612518231,19.659045335491385,0.032849523568141636,0.10552621612078994,False,False
2017-05-29,278.5,0.9991023339317774,0.9478255760482521,1.1470377019748652,1.1000757953982614,40.94999999999999,27.87110901841578,0.25,14.530577070561776,13.340531947854004,0.05217442395174787,0.10007579539826139,False,False
2017-05-30,278.25,1.0,0.9681620512389031,1.1480682839173404,1.0883037442227919,41.19999999999999,24.570516829991845,0.0,8.858909242775212,15.711607587216633,0.03183794876109691,0.08830374422279186,False,False
