date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-31,998.35,0.9897831421846044,0.9521541855672617,1.039965943807282,1.0593989823840675,39.89999999999998,59.30097406313382,10.20000000000016,47.76686883892421,11.534105224209611,0.047845814432738276,0.05939898238406749,False,False
2017-04-03,1006.25,0.9820124223602484,0.9550830440762582,1.0318012422360248,1.0642775838162533,32.0,64.67931871510496,18.100000000000023,45.19768689826515,19.48163181683981,0.044916955923741786,0.06427758381625326,False,False
2017-04-05,1000.75,0.9874094429178116,0.9506487495895445,1.0430177366974769,1.0584764650493612,43.049999999999955,58.52032239814821,12.600000000000023,49.388263848263364,9.132058549884846,0.049351250410455516,0.058476465049361215,False,False
2017-04-06,1005.45,0.98279377393207,0.9578904898335591,1.03814212541648,1.0681039271746466,38.34999999999991,68.47509357774857,17.300000000000182,42.33900699684807,26.136086580900496,0.04210951016644093,0.06810392717464664,False,False
2017-04-07,1011.9,0.9765293013143592,0.9523426530355634,1.031524854234608,1.0628057929249513,31.899999999999977,63.55318186075817,23.749999999999886,48.22446939331337,15.328712467444802,0.047657346964436575,0.06280579292495125,False,False
2017-04-10,1016.15,0.9718545490331152,0.9565978939158877,1.0272105496235793,1.0545136726468491,27.649999999999977,55.39406846009581,28.600000000000023,44.10305009737078,11.291018362725026,0.043402106084112324,0.05451367264684914,False,False
2017-04-11,1019.4,0.9687561310574848,0.9599080098111722,1.0239356484206397,1.0610377570955372,24.399999999999977,62.221889583190546,31.850000000000023,40.86977479849111,21.352114784699438,0.04009199018882781,0.06103775709553716,False,False
2017-04-12,1022.3,0.9660080211288272,0.958041231501042,1.021031008510222,1.057146212609948,21.5,58.42057315114994,34.749999999999886,42.89444903648473,15.526124114665208,0.041958768498957966,0.05714621260994801,False,False
2017-04-13,1011.15,0.9766602383424812,0.9565858226254118,1.032289966869406,1.0619281631311253,32.64999999999998,62.61866215003727,23.600000000000136,43.89824545231488,18.720416697722385,0.04341417737458819,0.06192816313112526,False,False
2017-04-17,1003.25,0.972788437577872,0.9644535942016113,1.0404186394218788,1.0599312099218683,40.549999999999955,60.125986354114275,27.29999999999984,35.66193161723356,24.464054736880712,0.03554640579838875,0.05993120992186829,False,False
2017-04-18,990.25,0.9855592022216612,0.9644499664165262,1.054077253218884,1.0588254551238172,53.549999999999955,58.25190693636,14.300000000000068,35.203420756034916,23.048486180325085,0.03555003358347375,0.058825455123817205,False,False
2017-04-19,988.15,0.987653696301169,0.9664303937709459,1.0563173607245864,1.0645056301610518,55.64999999999998,63.74123844364328,12.199999999999932,33.171806395239855,30.569432048403428,0.03356960622905414,0.06450563016105182,False,False
2017-04-20,1007.35,0.9688291060703828,0.9648758917341196,1.0361840472526926,1.0509681249747893,36.44999999999993,51.3427406933539,31.399999999999977,35.382270461634675,15.960470231719228,0.035124108265880416,0.05096812497478931,False,False
2017-04-21,1032.3,0.9454131550905746,0.9578937973839019,1.011140172430495,1.0578419920362676,11.5,59.71028837903896,56.34999999999991,43.46623296059806,16.244055418440894,0.0421062026160981,0.05784199203626761,False,False
2017-04-24,1036.1,0.9419457581314546,0.9554555491976977,1.0074317150854164,1.0574007658181854,7.7000000000000455,59.472933464222024,60.149999999999864,46.152505476265446,13.320427987956577,0.04454445080230229,0.05740076581818543,False,False
2017-04-25,1036.95,0.9411736342157287,0.9557573664849783,1.0066059115675778,1.0554874418768794,6.849999999999909,57.53770285423002,61.000000000000114,45.87739882340168,11.660304030828343,0.04424263351502167,0.05548744187687937,False,False
2017-04-26,1037.15,0.9409921419273972,0.9571128955605073,1.0064118015716144,1.04141452942744,6.649999999999864,42.95307919566926,61.19999999999993,44.48036036941994,-1.52728117375068,0.04288710443949273,0.04141452942743995,False,False
2017-04-27,1035.5,0.9424915499758572,0.9571644047426027,1.0080154514727184,1.0467102398478096,8.299999999999955,48.368453362406854,59.549999999999955,44.35625888903496,4.012194473371892,0.04283559525739733,0.04671023984780964,False,False
2017-04-28,1038.25,0.9399951842041898,0.9596015175338709,1.005345533349386,1.0640378428121076,5.5499999999999545,66.48729029967058,62.299999999999955,41.94372442045858,24.543565879211997,0.04039848246612909,0.06403784281210756,False,False
2017-05-02,1029.45,0.9480305017242217,0.957812475050464,1.013939482247802,1.0526232029720073,14.349999999999909,54.17295629953287,53.5,43.429947559299876,10.743008740232995,0.04218752494953604,0.05262320297200729,False,False
2017-05-03,1033.8,0.9440414006577676,0.9589768290127539,1.0096730508802476,1.060528580941012,10.0,62.57444697681831,57.849999999999795,42.409754166615016,20.16469281020329,0.04102317098724606,0.0605285809410121,False,False
2017-05-04,1043.8,0.9349971258861852,0.955078076065816,1.0,1.0492912487745865,0.0,51.45020547091326,67.84999999999991,46.88950420250126,4.560701268412004,0.04492192393418404,0.04929124877458646,False,False
2017-05-05,1012.5,0.9639012345679012,0.9565547375603323,1.0249382716049382,1.0496729258509592,25.25,50.29383742409618,36.55000000000007,43.98832822016357,6.3055092039326155,0.04344526243966773,0.04967292585095917,False,False
2017-05-08,987.55,0.9882537593033264,0.9638377402234997,1.0791352336590554,1.0536995869173063,78.15000000000009,53.03102706018581,11.600000000000023,35.71203964228289,17.318987417902918,0.03616225977650034,0.05369958691730625,False,False
2017-05-09,1006.35,0.96979182193074,0.9567101378151357,1.0695086202613404,1.0533463699318635,69.94999999999993,53.685119380930814,30.399999999999864,43.56475280973814,10.120366571192676,0.0432898621848643,0.05334636993186348,False,False
2017-05-10,1019.45,0.9573299328069056,0.9554816743857442,1.055765363676492,1.0496475017783853,56.84999999999991,50.61314568797479,43.500000000000114,45.38420704745306,5.228938640521733,0.04451832561425584,0.04964750177838528,False,False
2017-05-11,1007.45,0.9687329395999802,0.9591137382119823,1.0683408605886149,1.0576086456355072,68.85000000000014,58.03783004549177,31.5,41.190864438338394,16.84696560715338,0.040886261788017686,0.05760864563550716,False,False
2017-05-12,1014.95,0.9615744617961476,0.967590187591127,1.0604463274052909,1.062573637822051,61.34999999999991,63.50911370749054,39.0,32.89433910438561,30.614774603104934,0.03240981240887297,0.06257363782205094,False,False
2017-05-15,994.05,0.9817916603792568,0.9586565602210895,1.0863638649967309,1.043365334662091,85.85000000000036,43.10731092085166,18.099999999999795,41.097446312226,2.009864608625662,0.04134343977891053,0.043365334662091026,False,False
2017-05-16,975.95,1.0,0.9603738785713372,1.1065116040780778,1.0559730520200614,103.95000000000005,54.62690011897894,0.0,38.67311320830345,15.95378691067549,0.03962612142866284,0.05597305202006142,False,False
2017-05-17,977.3,1.0,0.9638102517458529,1.1208943006241687,1.0555307774026201,118.15000000000009,54.27022875558055,0.0,35.36824096877797,18.90198778680258,0.036189748254147114,0.055530777402620135,False,False
2017-05-18,979.4,1.0,0.9526098715147611,1.1184909128037577,1.0501169593830715,116.0500000000003,49.084550019780295,0.0,46.413891838442964,2.6706581813373305,0.047390128485238936,0.05011695938307148,False,False
2017-05-19,1014.55,0.968557488541718,0.9530212126684876,1.0797397861120694,1.0480057495896746,80.90000000000009,48.70423324620447,31.899999999999977,47.66232868718589,1.041904559018576,0.046978787331512395,0.04800574958967463,False,False
2017-05-22,1005.25,0.9775180303407112,0.9500837139433512,1.0975876647600098,1.0573815739966879,98.09999999999991,57.68282726017037,22.600000000000136,50.17834655844615,7.504480701724219,0.04991628605664877,0.05738157399668786,False,False
2017-05-23,985.95,0.996652974288757,0.9643431423217507,1.119072975303007,1.0594997057072097,117.39999999999986,58.66373484202336,3.300000000000068,35.15587882786997,23.50785601415339,0.03565685767824933,0.05949970570720975,False,False
2017-05-24,989.55,0.993027133545551,0.9657609795918625,1.1177808094588448,1.0540635614001932,116.54999999999995,53.49859718356106,6.899999999999977,33.88122264487254,19.617374538688523,0.03423902040813753,0.054063561400193194,False,False
2017-05-25,982.65,1.0,0.9644137374116486,1.1256296748588002,1.063978714760006,123.44999999999993,62.86868405891994,0.0,34.96884093244353,27.899843126476412,0.0355862625883514,0.06397871476000594,False,False
2017-05-26,998.85,1.0,0.9576382548832256,1.1073734795014265,1.0584790869875669,107.24999999999989,58.41183603753109,0.0,42.31302910989007,16.09880692764102,0.042361745116774374,0.058479086987566875,False,False
2017-05-31,1012.45,1.0,0.9608519599154501,1.0979307620129388,1.0603325274647708,99.14999999999986,61.08366743170723,0.0,39.63543318360246,21.448234248104768,0.03914804008454986,0.0603325274647708,False,False
2017-06-01,1037.75,0.9835220428812336,0.9540673752395838,1.0711635750421584,1.0462378160465289,73.84999999999991,47.98329360228536,17.09999999999991,47.66658134512181,0.31671225716354456,0.04593262476041615,0.04623781604652888,False,False
2017-06-02,1026.0,0.9947855750487328,0.9556727968907242,1.0834307992202727,1.0491365673994344,85.59999999999991,50.41411815181959,5.350000000000136,45.47971039011702,4.934407761702573,0.04432720310927585,0.049136567399434394,False,False
2017-06-05,1020.65,1.0,0.9613843306040643,1.104786165678734,1.0625988126437962,106.9499999999997,63.89147812489057,0.0,39.41308296896182,24.47839515592875,0.03861566939593575,0.06259881264379619,False,False
2017-06-06,1026.45,1.0,0.9586014458453822,1.098543523795606,1.0574498246564974,101.14999999999986,58.96937251866166,0.0,42.49354591200745,16.47582660665421,0.041398554154617795,0.057449824656497395,False,False
2017-06-07,1065.7,1.0,0.9577776605794899,1.0580838885239747,1.0566341068194434,61.899999999999864,60.35496763748074,0.0,44.99634712043769,15.35862051704305,0.042222339420510124,0.056634106819443364,False,False
2017-06-08,1076.3,0.9963300195112886,0.9401902632659134,1.047663290904023,1.0505004205212227,51.299999999999955,54.353602606992126,3.9500000000000455,64.37321964689738,-10.019617039905256,0.05980973673408663,0.05050042052122272,False,False
2017-06-09,1075.25,0.997302952801674,0.9469211199499827,1.04868635201116,1.0569260320801868,52.34999999999991,61.209715994220915,2.900000000000091,57.07306577378108,4.136650220439833,0.05307888005001726,0.05692603208018676,False,False
2017-06-12,1079.9,0.99300861190851,0.9468971076375787,1.0441707565515324,1.0511002707392951,47.69999999999982,55.183182371364865,7.550000000000182,57.34581346217874,-2.162631090813875,0.05310289236242127,0.05110027073929513,False,False
2017-06-13,1075.15,0.9973957122262008,0.9505371661294706,1.0487838906199134,1.0618725281090087,52.44999999999982,66.52224859640069,2.800000000000182,53.17996583589968,13.342282760501007,0.04946283387052941,0.06187252810900867,False,False
2017-06-14,1072.35,0.9984146966941764,0.9491582447584443,1.051522357439269,1.0522496430420467,55.25,56.029904716138844,1.7000000000000455,54.52015623328225,1.509748482856594,0.05084175524155565,0.05224964304204671,False,False
2017-06-15,1078.8,0.992445309603263,0.9470087215749543,1.0452354467927327,1.0540362948135595,48.799999999999955,58.29435484486794,8.149999999999864,57.166991164939304,1.127363679928635,0.052991278425045696,0.05403629481355954,False,False
2017-06-16,1095.45,0.977360901912456,0.945346974675844,1.029348669496554,1.0535785356861054,32.149999999999864,58.692606917344165,24.800000000000182,59.86965659134671,-1.1770496740025465,0.054653025324155946,0.05357853568610538,False,False
