date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-29,1060.75,0.9777044543954748,0.9572062768520123,1.0447796370492577,1.043291119421953,47.5,45.92105492683663,23.65000000000009,45.39344182922798,0.5276130976086506,0.04279372314798768,0.04329111942195296,False,False
2017-03-30,1052.7,0.9851809632373896,0.9632270204409639,1.0527690700104493,1.0490738150329983,55.549999999999955,51.660005085237344,15.599999999999909,38.710915581797394,12.94908950343995,0.036772979559036134,0.04907381503299835,False,False
2017-03-31,1077.8,0.9622378920022268,0.9583643761937349,1.0282519948042308,1.0587442597947552,30.450000000000045,63.31456320678717,40.700000000000045,44.874875338392485,18.439687868394685,0.041635623806265065,0.05874425979475517,False,False
2017-04-03,1101.3,0.9155997457550168,0.5062256747899714,1.0063107236901845,1.0442985673214589,6.950000000000273,48.78601219112261,92.95000000000005,543.7936643538045,-495.0076521626819,0.4937743252100286,0.04429856732145887,False,False
2017-04-05,1108.25,0.9032709226257613,0.502391350148632,1.0,1.0483349655942098,0.0,53.5672256197829,107.20000000000005,551.4747861977786,-497.9075605779957,0.497608649851368,0.0483349655942098,False,False
2017-04-06,1093.65,0.915329401545284,0.48821300606491014,1.0,1.0629232213193507,0.0,68.81598099590792,92.60000000000014,559.7158459171111,-490.8998649212032,0.5117869939350899,0.06292322131935069,False,False
2017-04-07,1088.8,0.9194066862601028,0.48861249618537617,1.003811535635562,1.0309758495067045,4.149999999999864,33.726504942899965,87.75000000000011,556.7987141533624,-523.0722092104625,0.5113875038146238,0.03097584950670451,False,False
2017-04-10,1085.75,0.9190421367718168,0.48706106711456343,1.0066313608104998,1.0430070779803715,7.2000000000000455,46.69493491718845,87.89999999999998,556.9234463803627,-510.2285114631743,0.5129389328854366,0.04300707798037151,False,False
2017-04-11,1083.95,0.9205682918953826,0.5011404687389654,1.008302966003967,1.0435171079085905,9.0,47.17036911751666,86.10000000000002,540.7387889103984,-493.56841979288174,0.49885953126103455,0.043517107908590535,False,False
2017-04-12,1067.0,0.9277881911902532,0.49917980711498167,1.0243205248359888,1.0497291781322116,25.950000000000045,53.06103306706973,77.04999999999984,534.3751458083145,-481.3141127412448,0.5008201928850183,0.04972917813221156,False,False
2017-04-13,1050.95,0.9419572767496076,0.5026853860037939,1.0399638422379751,1.0502659153461045,42.0,52.82696373298859,60.999999999999886,522.6527935793129,-469.82582984632427,0.49731461399620613,0.05026591534610447,False,False
2017-04-17,1076.6,0.9195151402563628,0.49166136664127813,1.015186698866803,1.058712555815827,16.350000000000136,63.20993759131943,86.64999999999975,547.2773726739999,-484.0674350826805,0.5083386333587219,0.05871255581582702,False,False
2017-04-18,1060.25,0.9336948832822448,0.4881105533424166,1.0308417825984435,1.0496990661664487,32.69999999999982,52.69343490297729,70.29999999999995,542.7307858187028,-490.0373509157255,0.5118894466575834,0.0496990661664487,False,False
2017-04-19,1092.95,0.9057596413376642,0.5036567501101428,1.0,1.0528434432899008,0.0,57.75524134369698,102.99999999999989,542.4783549671195,-484.7231136234225,0.49634324988985723,0.05284344328990076,False,False
2017-04-20,1076.25,0.9198141695702672,0.5047500572439731,1.0121254355400695,1.0566540033800371,13.049999999999727,60.973871137764945,86.29999999999995,533.0127508911739,-472.038879753409,0.49524994275602685,0.05665400338003712,False,False
2017-04-21,1055.5,0.9378967314069162,0.4985252184071115,1.032022738038844,1.0553100303467318,33.799999999999955,58.37973703097532,65.54999999999995,529.3066319712938,-470.92689494031845,0.5014747815928885,0.055310030346731764,False,False
2017-04-24,1054.6,0.8965484543902902,0.48967903581398453,1.032903470510146,1.06916944732479,34.700000000000045,72.94609914872353,109.09999999999991,538.1844888305719,-465.2383896818484,0.5103209641860155,0.06916944732478991,False,False
2017-04-25,1089.3,0.8679886165427338,0.49703982171215055,1.0,1.0527476399240046,0.0,57.45800416921816,143.80000000000007,547.8745222089544,-490.4165180397363,0.5029601782878494,0.05274763992400455,False,False
2017-04-26,1053.4,0.8975697740649325,0.49487134132894584,1.0,1.0462315760941503,0.0,48.70034225757786,107.90000000000009,532.1025290440886,-483.4021867865107,0.5051286586710542,0.046231576094150295,False,False
2017-04-27,1041.25,0.9080432172869148,0.4966520616581608,1.0,1.0604879852864986,0.0,62.9831146795666,95.74999999999989,524.1110407984401,-461.12792611887346,0.5033479383418392,0.06048798528649857,False,False
2017-04-28,1037.1,0.911676791051972,0.4951532646545743,1.0,1.067905786006799,0.0,70.42509066765138,91.59999999999991,523.5765492267409,-453.1514585590895,0.5048467353454257,0.06790578600679908,False,False
2017-05-02,1008.35,0.9376704517280706,0.5073727908742762,1.0194872812019635,1.0681753894007604,19.649999999999977,68.7446539022568,62.85000000000002,496.7406463219236,-427.9959924196668,0.4926272091257238,0.0681753894007604,False,False
2017-05-03,1017.05,0.9296494764269212,0.5003821236350312,1.0110122412860725,1.0559231421544133,11.200000000000045,56.876631728146094,71.54999999999984,508.1363611569915,-451.2597294288454,0.4996178763649688,0.0559231421544133,False,False
2017-05-04,1019.8,0.9271425769758777,0.49401936260046697,1.008285938419298,1.0518397303489917,8.450000000000045,52.866157009901826,74.29999999999995,515.9990540200438,-463.13289701014196,0.505980637399533,0.0518397303489917,False,False
2017-05-05,1001.05,0.9445082663203636,0.4927990899823277,1.0271714699565455,1.0521179425913338,27.199999999999818,52.17266643105472,55.55000000000007,507.73347097319083,-455.5608045421361,0.5072009100176723,0.05211794259133384,False,False
2017-05-08,997.85,0.94753720499073,0.49310284256022163,1.0304655008267776,1.0459909768484712,30.399999999999977,45.89209624824696,52.35000000000002,505.80732855128286,-459.9152323030359,0.5068971574397784,0.0459909768484712,False,False
2017-05-09,1003.65,0.9420614756140088,0.49310470752162006,1.0245105365416232,1.0597852299232005,24.600000000000023,60.00344601242011,58.15000000000009,508.745460295926,-448.7420142835059,0.5068952924783799,0.059785229923200456,False,False
2017-05-10,1011.5,0.93475037073653,0.49220818300333524,1.0165595650024717,1.0516153829090116,16.75,52.20895981246531,65.99999999999989,513.6314228921265,-461.42246307966116,0.5077918169966648,0.051615382909011576,False,False
2017-05-11,1017.6,0.9291470125786164,0.4949432208807042,1.0104658018867925,1.0423612024394517,10.649999999999977,43.10675960238598,72.09999999999991,513.9457784317954,-470.8390188294094,0.5050567791192958,0.04236120243945174,False,False
2017-05-12,989.95,0.9550987423607252,0.48858345997458563,1.0386888226678117,1.0542164583957705,38.30000000000018,53.67158298889308,44.450000000000045,506.276803798159,-452.6052208092659,0.5114165400254144,0.054216458395770495,False,False
2017-05-15,995.6,0.9496785857774206,0.49238839663301537,1.0327942948975493,1.0506317026399914,32.64999999999998,50.40892314837549,50.10000000000002,505.3781123121699,-454.9691891637944,0.5076116033669846,0.050631702639991394,False,False
2017-05-16,1008.2,0.9378099583415987,0.4993171208673688,1.0198869271969846,1.0692327329376385,20.049999999999955,69.8004413477272,62.70000000000016,504.7884787415188,-434.9880373937916,0.5006828791326312,0.06923273293763854,False,False
2017-05-17,1011.35,0.9348890097394572,0.49317153829895966,1.0167103376674742,1.071774535628467,16.899999999999977,72.58917660784994,65.84999999999991,512.5809647413471,-439.99178813349715,0.5068284617010403,0.07177453562846692,False,False
2017-05-18,994.2,0.9510158921746128,0.49591953474239725,1.034248642124321,1.0408890894376592,34.049999999999955,40.65193271892076,48.69999999999993,501.15679855910867,-460.5048658401879,0.5040804652576028,0.04088908943765923,False,False
2017-05-19,1000.3,0.9452164350694792,0.5057312966162248,1.0279416175147456,1.0560651604937452,27.950000000000045,56.0819800418933,54.799999999999955,494.41698399479026,-438.33500395289695,0.49426870338377515,0.056065160493745214,False,False
2017-05-22,997.6,0.9477746591820368,0.4857428079275201,1.030723736968725,1.0418257341526236,30.649999999999977,41.72535239065735,52.10000000000002,513.022974811506,-471.2976224208486,0.5142571920724799,0.041825734152623584,False,False
2017-05-23,958.8,0.9861284939507718,0.49026253873059733,1.0724342928660826,1.0584378119729407,69.45000000000005,56.03017411965561,13.299999999999955,488.73627786510326,-432.70610374544765,0.5097374612694027,0.058437811972940734,False,False
2017-05-24,945.5,1.0,0.49483048429230625,1.0875198307773666,1.0574636264215604,82.75,54.331858781585424,0.0,477.63777710162447,-423.30591832003904,0.5051695157076938,0.05746362642156044,False,False
2017-05-25,965.35,0.9918164396332936,0.4971568314400423,1.0651577148184597,1.0584964088408935,62.89999999999998,56.46950827455646,7.900000000000091,485.4196527693552,-428.95014449479874,0.5028431685599577,0.058496408840893466,False,False
2017-05-26,987.0,0.9700607902735564,0.4897724588428676,1.0417933130699089,1.0704828438702514,41.25,69.56656689993815,29.54999999999984,503.5945831220897,-434.02801622215156,0.5102275411571324,0.07048284387025139,False,False
2017-05-31,1021.35,0.9374357468056984,0.5089606322631972,1.0067557644294316,1.0748753414719403,6.899999999999977,76.47393001236617,63.89999999999998,501.5230582379835,-425.0491282256173,0.4910393677368028,0.0748753414719403,False,False
2017-06-01,1028.0,0.9313715953307392,0.4901759545355545,1.0002431906614786,1.0788700088421634,0.25,81.078369089744,70.55000000000007,524.09911873745,-443.020749647706,0.5098240454644455,0.07887000884216344,False,False
2017-06-02,1028.25,0.9311451495258936,0.5022582438705431,1.0,1.0740559853890652,0.0,76.14806697630638,70.79999999999995,511.80296074011403,-435.65489376380765,0.4977417561294569,0.07405598538906522,False,False
2017-06-05,1022.7,0.9361982986212966,0.49089433469345234,1.070401877383397,1.0761041712861015,72.0,77.83173597429595,65.25,520.6623639090063,-442.8306279347104,0.5091056653065477,0.07610417128610147,False,False
2017-06-06,998.9,0.9585043547902694,0.4946471181328588,1.1091200320352388,1.0891879089686034,109.00000000000011,89.08980226873803,41.44999999999993,504.7969936970874,-415.70719142834935,0.5053528818671412,0.0891879089686034,False,False
2017-06-07,999.95,0.9574978748937448,0.5056257984599943,1.1079553977698886,1.10044769904923,107.95000000000005,100.44267666427754,42.499999999999886,494.34948282992866,-393.9068061656511,0.49437420154000566,0.10044769904923001,False,False
2017-06-08,1000.1,0.9573542645735428,0.4912362565743523,1.1077892210778923,1.0563910984987692,107.80000000000007,56.39673760861899,42.649999999999864,508.8146197999902,-452.41788219137123,0.5087637434256477,0.05639109849876922,False,False
2017-06-09,991.55,0.9656093994251426,0.48381522481028927,1.1173415359790229,1.064640687720823,116.35000000000014,64.09447390958212,34.09999999999991,511.82301383935766,-447.72853992977554,0.5161847751897107,0.06464068772082299,False,False
2017-06-12,987.0,0.9700607902735564,0.49219269265902754,1.1224924012158055,1.0556929350981283,120.90000000000009,54.968926941852715,29.54999999999984,501.2058123455398,-446.2368854036871,0.5078073073409725,0.05569293509812834,False,False
2017-06-13,971.45,0.9855885531936796,0.5019434707533423,1.1404601369087446,1.0588730062922544,136.45000000000005,57.192181962610675,14.0,483.8370153366656,-426.64483337405494,0.49805652924665766,0.05887300629225445,False,False
2017-06-14,957.45,1.0,0.5041657526214539,1.1571361428795237,1.0673606058907201,150.45000000000005,64.49441211007002,0.0,474.736500152589,-410.24208804251896,0.4958342473785461,0.06736060589072013,False,False
2017-06-15,973.5,0.9924499229583976,0.49587810651048314,1.1380585516178738,1.063795536634915,134.4000000000001,62.10495491408983,7.349999999999909,490.76266331204465,-428.6577083979548,0.5041218934895169,0.063795536634915,False,False
2017-06-16,983.2,0.9826586655817736,0.4999822242765445,1.1268307567127749,1.0788227949732496,124.70000000000027,77.49857201769896,17.050000000000182,491.6174770913015,-414.11890507360255,0.5000177757234555,0.07882279497324962,False,False
2017-06-19,995.6,0.9679590196866212,0.5038570345417874,1.1127963037364403,1.0796239144630404,112.30000000000007,79.27356923940295,31.899999999999864,493.95993641019646,-414.6863671707935,0.49614296545821257,0.0796239144630404,False,False
