date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-19,408.65,0.9905787348586812,0.9354926688119364,1.082099596231494,1.1111762730715624,33.55000000000007,45.432183990694,3.849999999999909,26.360920890002205,19.071263100691795,0.06450733118806362,0.11117627307156241,False,False
2017-04-20,404.8,1.0,0.9342070654722943,1.092391304347826,1.1061151780921745,37.39999999999992,42.955424091712246,0.0,26.6329798968153,16.322444194896946,0.06579293452770574,0.10611517809217452,False,False
2017-04-21,406.125,1.0,0.9228376688489427,1.0888273314866113,1.08538838257833,36.07499999999999,34.67835687462423,0.0,31.337551738723164,3.340805135901064,0.0771623311510573,0.08538838257832992,False,False
2017-04-24,420.05,0.9725627901440304,0.9163599235319662,1.052731817640757,1.1132212326321267,22.149999999999977,47.5585787671248,11.525000000000034,35.133014120397604,12.425564646727196,0.08364007646803384,0.11322123263212669,False,False
2017-04-25,415.125,0.9841011743450768,0.9212154998142073,1.0652213188798554,1.0951185657285445,27.07499999999999,39.48609459806204,6.599999999999966,32.70541563962723,6.780678958434805,0.07878450018579275,0.09511856572854449,False,False
2017-04-26,419.25,0.9744186046511628,0.9301734551574696,1.0547406082289803,1.1070089912980294,22.94999999999999,44.86351960169884,10.724999999999966,29.274778925230862,15.588740676467978,0.06982654484253037,0.10700899129802943,False,False
2017-04-27,442.2,0.9238466757123474,0.9321418593568045,1.0,1.1021706010906138,0.0,45.17983980226944,33.67500000000001,30.00686979242107,15.17297000984837,0.06785814064319551,0.10217060109061382,False,False
2017-04-28,430.25,0.9495061011040092,0.9298468905355022,1.01609529343405,1.098071054073047,6.9249999999999545,42.19507101492843,21.725000000000023,30.183375347100196,12.011695667828235,0.07015310946449782,0.09807105407304695,False,False
2017-05-02,414.25,0.9861798430899216,0.9330760163674007,1.1171997585998794,1.0933768837399438,48.55000000000007,38.68137408927174,5.724999999999966,27.723260219804274,10.958113869467468,0.06692398363259933,0.0933768837399438,False,False
2017-05-03,414.575,0.9854067418440572,0.9297822160641102,1.116323946209974,1.0930703702214586,48.22500000000002,38.5846487345612,6.050000000000011,29.11053777522153,9.474110959339669,0.07021778393588984,0.09307037022145859,False,False
2017-05-04,420.925,0.970541070261923,0.9312592062428534,1.0994832808695136,1.1076073214469753,41.875,45.29461178006807,12.400000000000034,28.934718612226902,16.359893167841165,0.06874079375714659,0.10760732144697527,False,False
2017-05-05,422.675,0.966522742059502,0.9292587263888384,1.0949310936298575,1.0938575773348087,40.12500000000006,39.67125149999026,14.150000000000034,29.900567823597726,9.770683676392537,0.07074127361116156,0.0938575773348087,False,False
2017-05-08,430.725,0.948458993557374,0.9284518235881389,1.0744674676417667,1.1030374239496343,32.07499999999999,44.38079443070626,22.200000000000102,30.817588284998862,13.563206145707397,0.07154817641186106,0.10303742394963433,False,False
2017-05-09,422.75,0.9663512714370196,0.9301168828982771,1.0947368421052632,1.0985549444909912,40.05000000000001,41.664102783566534,14.224999999999966,29.543087754753344,12.12101502881319,0.0698831171017229,0.09855494449099123,False,False
2017-05-10,424.1,0.9632751709502476,0.9286028819001371,1.0912520631926432,1.1039766596529947,38.69999999999999,44.0965013588351,15.574999999999989,30.27951778615187,13.816983572683228,0.07139711809986293,0.10397665965299474,False,False
2017-05-11,419.525,0.9737798700911744,0.9225514723469246,1.103152374709493,1.1034896729498382,43.275000000000034,43.41650504428088,11.000000000000057,32.491593563656465,10.924911480624417,0.07744852765307542,0.10348967294983824,False,False
2017-05-12,411.5,0.9927703523693804,0.9218890469351333,1.1246658566221142,1.1111544128505133,51.299999999999955,45.740040887986254,2.974999999999966,32.14265718619265,13.597383701793603,0.0781109530648667,0.1111544128505133,False,False
2017-05-15,422.875,0.966065622228791,0.932371527741432,1.126455808454035,1.1010180527871571,53.47500000000008,42.71800907236906,14.350000000000023,28.598390206341946,14.11961886602711,0.06762847225856805,0.10101805278715714,False,False
2017-05-16,437.175,0.9344656030193856,0.9183723245159493,1.0896094241436496,1.1006165870175049,39.17500000000001,43.987056429377674,28.65000000000009,35.68557902973987,8.301477399637804,0.0816276754840507,0.10061658701750487,False,False
2017-05-17,430.8,0.9482938718662952,0.9360511287165456,1.105733519034355,1.1052287692119571,45.55000000000007,45.33255377651113,22.275000000000034,27.549173748912153,17.78338002759898,0.06394887128345439,0.10522876921195712,False,False
