date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-10,725.05,0.8968347010550997,0.9170877710223216,1.0926143024618993,1.2058498165313623,67.15000000000009,149.25140947606417,74.79999999999995,60.11551162026569,89.13589785579848,0.08291222897767836,0.20584981653136225,False,False
2017-05-11,706.95,0.9197963080840228,0.9348710593487526,1.1205884433128226,1.0976816789916768,85.24999999999989,69.05606296316591,56.700000000000045,46.042904593399385,23.01315836976653,0.06512894065124741,0.09768167899167679,False,False
2017-05-12,696.0,0.9342672413793104,0.8897853362967673,1.1382183908045975,1.0895662033255387,96.19999999999993,62.338077514574934,45.75,76.70940593745001,-14.37132842287508,0.11021466370323274,0.08956620332553866,False,False
2017-05-15,707.6,0.918951384963256,0.8953825475402316,1.1195590729225549,1.1328950346638975,84.5999999999998,94.03652652817391,57.35000000000002,74.02730936053206,20.00921716764185,0.10461745245976839,0.13289503466389752,False,False
2017-05-16,702.15,0.9260841700491348,0.8804077660942627,1.1282489496546324,1.116548088960682,90.05000000000018,81.83424066374289,51.89999999999998,83.97168703691341,-2.137446373170519,0.11959223390573726,0.11654808896068203,False,False
2017-05-17,720.6,0.9023730224812656,0.8969852599907813,1.0993616430752151,1.1256841630920669,71.60000000000002,90.56800792414344,70.35000000000002,74.232421650643,16.33558627350044,0.10301474000921873,0.12568416309206687,False,False
2017-05-18,721.5,0.9012474012474012,0.8873380670618726,1.097990297990298,1.088594334753555,70.70000000000005,63.920812524689836,71.25,81.28558461485898,-17.36477209016914,0.11266193293812743,0.08859433475355494,False,False
2017-05-19,717.6,0.9061454849498328,0.9258384873876523,1.1039576365663322,1.113910776660036,74.60000000000002,81.74237333124188,67.35000000000002,53.21830145062074,28.524071880621136,0.07416151261234771,0.11391077666003602,False,False
2017-05-22,718.3,0.9052624251705416,0.9150489580145272,1.1028818042600586,1.150456225471398,73.90000000000009,108.07270675610516,68.04999999999995,61.020333458165055,47.05237329794011,0.08495104198547276,0.15045622547139792,False,False
2017-05-23,690.8,0.9412999420961206,0.8970379308009429,1.146786334684424,1.1951704255785385,101.40000000000009,134.82372998965434,40.549999999999955,71.12619740270873,63.69753258694561,0.10296206919905715,0.19517042557853848,False,False
2017-05-24,692.15,0.9394639890197212,0.9125618507941141,1.1573358376074552,1.1476074699457608,108.90000000000009,102.16651032295829,41.89999999999998,60.52031497285395,41.646195350104335,0.08743814920588588,0.1476074699457608,False,False
2017-05-25,671.95,0.9677059305007812,0.8349488956446813,1.2764342585013766,1.1277162035457482,185.75,85.81890297256552,21.700000000000045,110.90608957155644,-25.08718659899091,0.16505110435531867,0.1277162035457482,False,False
2017-05-26,699.8,0.9291940554444128,0.849211860362832,1.2256358959702771,1.1418857948276797,157.89999999999986,99.29167922041029,49.549999999999955,105.52154011809012,-6.229860897679828,0.15078813963716797,0.1418857948276797,False,False
2017-05-29,690.45,0.9417771018900716,0.8384965188576399,1.2422333260916794,1.1614666056738379,167.25,111.48461788750137,40.200000000000045,111.51007855474256,-0.025460667241191004,0.16150348114236013,0.16146660567383786,False,False
2017-05-30,674.3,0.9643333827673144,0.8682266363020069,1.2719857630134956,1.1487578947916786,183.4000000000001,100.30744845802883,24.049999999999955,88.85477914155672,11.452669316472111,0.13177336369799308,0.14875789479167856,False,False
2017-05-31,673.1,0.9660525924825434,0.8692980172662809,1.2742534541672856,1.1792810487989431,184.60000000000002,120.67407394656868,22.850000000000023,87.9755045780663,32.698569368502376,0.13070198273371914,0.17928104879894313,False,False
2017-06-01,677.35,0.9599911419502472,0.8659200131203638,1.2662582121502917,1.1549267127743963,180.35000000000002,104.93960889773734,27.100000000000136,90.8190791129216,14.120529784815744,0.13407998687963618,0.1549267127743963,False,False
2017-06-02,675.85,0.9621217725826736,0.8415786862786542,1.2827550491973072,1.1333185997101891,191.10000000000014,90.10337561413132,25.600000000000023,107.06904487857162,-16.965669264440294,0.15842131372134582,0.1333185997101891,False,False
2017-06-05,683.8,0.9509359461830944,0.86175212230921,1.2678414741152386,1.1384157562822432,183.1500000000002,94.64869414579789,33.55000000000007,94.53389876496226,0.11479538083563057,0.13824787769079006,0.13841575628224323,False,False
2017-06-06,685.55,0.9485084968273648,0.8663550716329133,1.2646050616293492,1.1588429015919102,181.40000000000032,108.89475118633402,35.30000000000007,91.62028064205629,17.274470544277733,0.13364492836708675,0.15884290159191017,False,False
2017-06-07,695.25,0.9352750809061487,0.8845107857197664,1.2721323265012583,1.2555594363787599,189.19999999999982,177.67769814233282,45.000000000000114,80.29387622833246,97.38382191400035,0.11548921428023362,0.2555594363787599,False,False
2017-06-08,692.35,0.9391926048963676,0.885450859117628,1.2925543439012062,1.1489982979036584,202.55000000000007,103.1589715535979,42.09999999999991,79.30809768991026,23.85087386368764,0.114549140882372,0.14899829790365837,False,False
2017-06-09,701.75,0.9266120413252584,0.86513574531874,1.275240470252939,1.1453848900507329,193.14999999999986,102.02384659310178,51.499999999999886,94.6409907225742,7.382855870527578,0.13486425468125995,0.14538489005073285,False,False
