date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2020-03-26,1998.85,0.9950221377291943,0.8384323836451371,1.2491932861395303,1.3506323403546594,498.0999999999999,700.8614535179108,9.949999999999818,322.9494299509179,377.91202356699296,0.16156761635486294,0.3506323403546594,False,False
2020-03-27,2083.3,0.9546872749964,0.8395144805568187,1.1985551768828302,1.2839106758340395,413.6500000000001,591.4711109650548,94.39999999999986,334.33948265597974,257.13162830907504,0.16048551944318135,0.2839106758340395,False,False
2020-03-30,2115.7,0.9400671172661532,0.8281400557287117,1.1802004064848517,1.270350297414052,381.2500000000009,571.9801242389094,126.79999999999973,363.60408409476463,208.37604014414478,0.17185994427128826,0.2703502974140519,False,False
2020-03-31,2200.7,0.9037578952151588,0.827722673925213,1.1346162584632162,1.2412307593084995,296.25,530.8765320102148,211.79999999999995,379.1307114927836,151.74582051743118,0.17227732607478696,0.24123075930849947,False,False
2020-04-01,2092.95,0.9502854822140998,0.8154290526330383,1.1930289782364605,1.143541523861069,404.0,300.4252323650244,104.04999999999973,386.29776429168237,-85.87253192665798,0.18457094736696167,0.1435415238610691,False,False
2020-04-03,2087.1,0.9529490680849024,0.8208609399209985,1.196372957692492,1.1460234004000818,409.8499999999999,304.7654389750105,98.20000000000005,373.8811322908839,-69.11569331587339,0.1791390600790015,0.14602340040008177,False,False
2020-04-07,2191.45,0.9075726117410848,0.8218844628822763,1.1394054165050538,1.119510550514289,305.5,261.9013959245385,202.54999999999973,390.3312938166355,-128.42989789209696,0.17811553711772365,0.11951055051428905,False,False
2020-04-08,2299.65,0.8648707411997478,0.8286886009564798,1.08579566455765,1.0301723203313138,197.30000000000018,69.38577644990573,310.75,393.95625881043134,-324.5704823605256,0.17131139904352022,0.030172320331313784,False,False
2020-04-09,2408.3,0.8258522609309471,0.7772087685861111,1.036810198065025,0.9810769342079193,88.64999999999964,45.57241934706781,419.4000000000001,536.5481226140687,-490.9757032670009,0.2227912314138889,-0.018923065792080696,False,True
2020-04-13,2287.9,0.8693124699506097,0.7623113597900453,1.0913720005244982,1.0266010420004652,209.04999999999973,60.86052399286427,299.0,543.8078399363555,-482.9473159434913,0.23768864020995473,0.026601042000465203,False,False
2020-04-15,2181.9,0.9115449837297768,0.8204394885029203,1.1443925019478436,1.0671058985887343,315.0499999999997,146.41836013075954,193.0,391.7830800354784,-245.36471990471887,0.17956051149707974,0.06710589858873428,False,False
2020-04-16,2141.1,0.923310447900612,0.8507051354246293,1.1661996170192892,1.1191780250474703,355.8499999999999,255.1720694291389,164.1999999999996,319.65523454232607,-64.48316511318717,0.14929486457537067,0.11917802504747033,False,False
2020-04-17,2211.35,0.8924412689081329,0.7979584503377275,1.1291518755511338,1.0783276657550633,285.5999999999999,173.2098836674595,237.85000000000036,446.78458084566637,-273.57469717820686,0.2020415496622725,0.07832766575506334,False,False
2020-04-20,2257.45,0.8742164832000708,0.8004793737519043,1.1060931582094842,1.0476363585993953,239.5,107.53669772020476,283.95000000000005,450.4078377237638,-342.87114000355905,0.19952062624809574,0.0476363585993953,False,False
