date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-17,1330.55,0.9566344744654466,0.9875355648291385,1.0040208936154222,1.0700372882962186,5.350000000000136,93.18811394253362,57.700000000000045,16.584554216589822,76.6035597259438,0.012464435170861488,0.07003728829621858,False,False
2017-05-18,1302.7,0.977086052045751,0.9711105691368878,1.025485530052967,1.0607164648867342,33.20000000000027,79.09533880794856,29.850000000000136,37.63426158537641,41.46107722257216,0.028889430863112242,0.06071646488673421,False,False
2017-05-19,1299.05,0.9798314152650012,0.9798680036403666,1.0283668834917823,1.0698141163755277,36.84999999999968,90.69202787762924,26.200000000000273,26.152469870981804,64.53955800664744,0.020131996359633364,0.0698141163755277,False,False
2017-05-22,1299.05,0.9798314152650012,0.980003193197808,1.0283668834917823,1.0797244479568664,36.84999999999968,103.56604411836724,26.200000000000273,25.9768518763874,77.58919224197984,0.019996806802191958,0.0797244479568664,False,False
2017-05-23,1290.15,0.9865907065069952,0.9725650765134701,1.0354609929078014,1.0635871733839262,45.75,82.03699174127246,17.300000000000182,35.39516653614646,46.641825205126,0.027434923486529872,0.06358717338392617,False,False
2017-05-24,1281.45,0.9932888524718092,0.9779195351638825,1.0424909282453472,1.0710427223927437,54.450000000000045,91.03769661018146,8.600000000000136,28.295011664242793,62.74268494593866,0.022080464836117475,0.07104272239274367,False,False
2017-05-25,1272.85,1.0,0.9737727401759895,1.04953450917233,1.0768591372948872,63.05000000000018,97.83015290579715,0.0,33.38336766699172,64.44678523880543,0.02622725982401053,0.07685913729488725,False,False
2017-05-26,1319.1,0.9689940110681526,0.9820382113474004,1.012735956333864,1.0748759177069171,16.799999999999955,98.76882304719447,40.899999999999864,23.693395411644133,75.07542763555034,0.017961788652599564,0.07487591770691715,False,False
2017-05-31,1306.85,0.9780770555151702,0.9699499186334278,1.0222290239889813,1.067898538674282,29.050000000000182,88.73320526648558,28.649999999999864,39.27094883390487,49.462256432580716,0.030050081366572168,0.06789853867428208,False,False
2017-06-01,1290.45,0.9905071874152428,0.9766361433534669,1.0352202719981405,1.0852916689637278,45.4500000000005,110.06463421424246,12.25,30.149888809518643,79.91474540472382,0.023363856646533065,0.08529166896372775,False,False
2017-06-02,1287.5,0.9927766990291262,0.9791799362117073,1.0375922330097087,1.0991608982817815,48.399999999999864,127.6696565377938,9.299999999999955,26.80583212742681,100.86382441036699,0.02082006378829271,0.09916089828178154,False,False
2017-06-05,1278.2,1.0,0.9782383678577853,1.0451416053825693,1.0811701700969443,57.700000000000045,103.75171141791407,0.0,27.815718204178893,75.93599321373517,0.021761632142214715,0.08117017009694427,False,False
2017-06-06,1315.9,0.985941180940801,0.9723245131277553,1.015198723307242,1.0553218773483444,19.999999999999545,72.79805840268637,18.5,36.418173175186894,36.37988522749947,0.027675486872244748,0.05532187734834437,False,False
2017-06-07,1310.0,0.9885496183206108,0.9810310346894421,1.0197709923664122,1.0678032625530347,25.90000000000009,88.82227394447546,14.999999999999773,24.84934455683083,63.972929387644626,0.018968965310557917,0.0678032625530347,False,False
2017-06-08,1335.9,0.9693839359233476,0.9798297185473207,1.0,1.0734020079854647,0.0,98.05774246778219,40.899999999999864,26.945478992634207,71.11226347514798,0.020170281452679295,0.0734020079854647,False,False
2017-06-09,1323.35,0.9785770960063476,0.974078549973963,1.00766992859032,1.0811036928315643,10.149999999999864,107.32857190865047,28.34999999999991,34.303150891955966,73.02542101669451,0.025921450026036963,0.08110369283156427,False,False
2017-06-12,1318.15,0.9824375071122404,0.972655698709564,1.0116451086750369,1.0719551197533967,15.349999999999909,94.84764110293986,23.15000000000032,36.043890745988165,58.803750356951696,0.02734430129043597,0.07195511975339675,False,False
2017-06-13,1326.45,0.9762900976290098,0.9651815509865628,1.0053149383693316,1.0496242597010799,7.0499999999999545,65.82409928049742,31.450000000000045,46.18493169387375,19.63916758662367,0.034818449013437225,0.049624259701079865,False,False
2017-06-14,1320.85,0.9804292690313056,0.9642446533766589,1.0353938751561496,1.054831352905996,46.75000000000023,72.42399248588481,25.850000000000136,47.227449587440105,25.196542898444704,0.03575534662334112,0.054831352905996056,False,False
2017-06-15,1316.15,0.9839304030695588,0.9722588298307558,1.0390912889868176,1.0674726494246716,51.450000000000045,88.80412754028157,21.15000000000009,36.51154111825076,52.29258642203081,0.027741170169244156,0.06747264942467157,False,False
2017-06-16,1333.5,0.9711286089238844,0.9686817035763784,1.0255718035245591,1.058548958703462,34.09999999999968,78.07503643106656,38.50000000000023,41.76294828089931,36.312088150167256,0.031318296423621605,0.058548958703461995,False,False
2017-06-19,1332.4,0.971930351245872,0.9729329201943392,1.0264184929450615,1.0573835997736318,35.19999999999982,76.45790833838714,37.40000000000009,36.06417713306246,40.393731205324684,0.02706707980566081,0.05738359977363183,False,False
2017-06-20,1330.0,0.9736842105263158,0.9767958523185698,1.0282706766917291,1.0514049126943585,37.59999999999968,68.36853388349687,35.0,30.861516416302265,37.5070174671946,0.0232041476814302,0.05140491269435854,False,False
2017-06-21,1305.75,0.9917671836109516,0.9785483199552484,1.047367413363967,1.0708299051475887,61.84999999999991,92.48614864646402,10.75,28.01053121843438,64.47561742802964,0.02145168004475162,0.07082990514758869,False,False
2017-06-22,1307.05,0.9907807658467542,0.976942919096134,1.0463256952679698,1.0635494126569585,60.549999999999955,83.06225981327748,12.049999999999955,30.136757595398194,52.925502217879284,0.023057080903866045,0.06354941265695846,False,False
2017-06-23,1304.9,0.9924132117403632,0.9731621169460262,1.0480496589776993,1.0572303400463108,62.69999999999982,74.67987072643086,9.900000000000091,35.02075359713035,39.65911712930051,0.026837883053973832,0.05723034004631078,False,False
2017-06-27,1313.25,0.9803160098991054,0.9726575076781812,1.0413858747382447,1.0697736064394225,54.34999999999991,91.63018865657159,25.84999999999991,35.907528041628666,55.722660614942924,0.027342492321818845,0.06977360643942254,False,False
2017-06-28,1297.4,0.989748728225682,0.9749630995892885,1.0541082164328657,1.0670176803302276,70.19999999999982,86.9487384604372,13.300000000000182,32.482874592857115,54.46586386758008,0.025036900410711493,0.06701768033022759,False,False
2017-06-29,1299.05,0.9884915900080828,0.9684574301678082,1.05276933143451,1.0583565003199678,68.55000000000018,75.80801174065414,14.950000000000045,40.97537534050889,34.83263640014525,0.031542569832191836,0.05835650031996775,False,False
2017-06-30,1317.65,0.9745380032633856,0.970118562023519,1.0379083975258985,1.0546338245566513,49.950000000000045,71.98825892707168,33.549999999999955,39.37327674971016,32.614982177361526,0.029881437976481018,0.054633824556651334,False,False
2017-07-03,1299.55,0.9871878727251742,0.9669751435684265,1.0523642799430573,1.0446563075735638,68.04999999999995,58.033104507224834,16.649999999999864,42.917452175651306,15.115652331573528,0.03302485643157349,0.04465630757356376,False,False
2017-07-06,1298.7,0.9744359744359744,0.9479256232905462,1.0530530530530529,1.0288030487495914,68.89999999999964,37.40651941109422,33.200000000000045,67.62899303256768,-30.222473621473455,0.05207437670945381,0.028803048749591387,False,False
2017-07-07,1295.0,0.9772200772200772,0.960783565600562,1.056061776061776,1.0418486756284648,72.60000000000014,54.19403493886193,29.5,50.78528254727212,3.4087523915898146,0.039216434399438005,0.04184867562846484,False,False
2017-07-10,1302.3,0.9717423020809338,0.9521314115299854,1.0501420563618211,1.044598409092984,65.29999999999973,58.080508161793205,36.799999999999955,62.33926276450006,-4.258754602706858,0.04786858847001463,0.04459840909298407,False,False
2017-07-11,1313.45,0.9516921085690356,0.9573234516447487,1.0412273021432106,1.031944500346588,54.149999999999864,41.957503980225965,63.450000000000045,56.053512437204745,-14.09600845697878,0.042676548355251254,0.03194450034658791,False,False
2017-07-12,1315.45,0.950245163252119,0.9510432015952395,1.0396442282108782,1.022834872259188,52.149999999999636,30.038132713348887,65.45000000000005,64.40022046154218,-34.36208774819329,0.048956798404760526,0.02283487225918801,False,False
2017-07-13,1318.85,0.9477954278348562,0.957808450349945,1.0369640216855591,1.0264682772668061,48.749999999999545,34.907687473327314,68.84999999999991,55.64432525597499,-20.736637782647676,0.042191549650055005,0.026468277266806117,False,False
2017-07-14,1367.6,0.9140099444281954,0.9586822515625653,1.0,1.0349997381199159,0.0,47.8656418527969,117.59999999999991,56.50615276303574,-8.640510910238845,0.04131774843743474,0.03499973811991586,False,False
2017-07-17,1339.1,0.9334627735045928,0.9639659776787683,1.0,1.0439048351635802,0.0,58.7929647675503,89.09999999999968,48.25315929036128,10.53980547718902,0.03603402232123165,0.043904835163580236,False,False
2017-07-18,1321.85,0.9456443620683134,0.9656793875085019,1.0057495177213756,1.0714837311843843,7.600000000000364,94.49077006607854,71.84999999999991,45.366701621886705,49.124068444191835,0.03432061249149809,0.07148373118438434,False,False
2017-07-19,1329.45,0.9402384444695174,0.9641326314169758,1.0,1.0793260777397078,0.0,105.46005405105461,79.45000000000005,47.6838731627015,57.77618088835311,0.035867368583024195,0.07932607773970779,False,False
2017-07-20,1319.8,0.9471131989695408,0.9677684864848803,1.0,1.0657343568508506,0.0,86.75620417175264,69.79999999999995,42.53915153725484,44.217052634497804,0.03223151351511966,0.0657343568508506,False,False
2017-07-21,1310.65,0.9537252508297408,0.9733710704622944,1.0,1.0684257286933962,0.0,89.68218131199978,60.65000000000032,34.901206498593865,54.78097481340592,0.02662892953770557,0.06842572869339625,False,False
2017-07-24,1297.05,0.9637253768166224,0.9235723309563297,1.007709803014533,1.0059990061176365,10.0,7.781010884880516,47.049999999999955,99.13050813309246,-91.34949724821195,0.07642766904367027,0.005999006117636485,False,True
2017-07-25,1294.6,0.9655492043874556,0.9680711193338901,1.0096168700756991,1.0656936425628407,12.450000000000045,85.04698966185356,44.59999999999991,41.33512891034593,43.71186075150763,0.03192888066610988,0.06569364256284072,False,False
