date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2020-11-19,1375.7,0.9814276368394272,0.9537862034697018,1.2290470306026022,1.0917194092949072,315.0999999999999,126.17839136700377,25.549999999999955,63.5763198867312,62.60207148027257,0.04621379653029822,0.09171940929490718,False,False
2020-11-20,1380.05,0.9783341183290462,0.9577806116212515,1.2251730009782251,1.1160159555159102,310.74999999999955,160.10781940973175,29.899999999999864,58.26486693209176,101.84295247763998,0.0422193883787485,0.11601595551591015,False,False
2020-11-23,1362.15,0.9911903975333112,0.9610402844264447,1.2412729875564363,1.1094297571941758,328.64999999999986,149.05974376204654,12.000000000000227,53.06897656851834,95.9907671935282,0.038959715573555265,0.1094297571941758,False,False
2020-11-24,1362.15,0.9911903975333112,0.9522795040054479,1.2412729875564363,1.1129881790615526,328.64999999999986,153.9068481086938,12.000000000000227,65.00247361897914,88.90437448971466,0.04772049599455208,0.11298817906155256,False,False
2020-11-25,1354.5,0.9967884828349944,0.9729765475882022,1.24828349944629,1.0938991179500526,336.2999999999997,127.18635526334629,4.350000000000136,36.60326629178007,90.58308897156621,0.02702345241179782,0.09389911795005257,False,False
2020-12-01,1358.7,0.9937072201368956,0.9598918149546478,1.2444248178405828,1.1201812891187957,332.0999999999999,163.29031752570768,8.549999999999955,54.494991021120086,108.79532650458759,0.040108185045352185,0.12018128911879566,False,False
2020-12-02,1350.15,1.0,0.977204432945447,1.2523052994111763,1.0921858831384919,340.64999999999964,124.46477011943489,0.0,30.777434858704737,93.68733526073015,0.02279556705455299,0.09218588313849185,False,False
2020-12-03,1376.7,0.9986198881383016,0.956808203144633,1.2281542819786444,1.1074208106418024,314.0999999999997,147.8862300105693,1.900000000000091,59.46214673078384,88.42408327978546,0.043191796855367004,0.10742081064180242,False,False
2020-12-04,1573.0,0.873998728544183,0.938384781413077,1.0748887476160205,1.2629829833025137,117.80000000000018,413.6722327348541,198.20000000000005,96.92073883722992,316.7514938976242,0.06161521858692298,0.2629829833025137,False,False
2020-12-07,1690.8,0.8131062219067897,0.9533389082232631,1.0,1.201475331216219,0.0,340.65449002038304,316.0,78.89457397610681,261.7599160442762,0.04666109177673694,0.20147533121621897,False,False
2020-12-08,1643.55,0.8364820054151075,1.028138769580627,1.0,1.0610994852213245,0.0,100.42005893550777,268.75,46.247474744239526,54.17258419126824,-0.028138769580627,0.06109948522132447,False,False
2020-12-09,1618.05,0.8496647198788665,0.8869832336247763,1.0,1.0825262474052004,0.0,133.53159461398445,243.25,182.86677883343077,-49.33518421944632,0.11301676637522373,0.08252624740520043,False,False
2020-12-10,1451.95,0.9468645614518406,0.9820202225504092,1.0255518440717657,0.9479165899645305,37.100000000000136,75.62250720099996,77.15000000000009,26.105737867933385,49.51676933306658,0.017979777449590784,-0.05208341003546946,False,False
2020-12-11,1425.2,0.9646365422396856,0.9107394156567036,1.0448007297221442,1.0606614896719404,63.84999999999991,86.45475508044956,50.40000000000009,127.21418480606599,-40.75942972561643,0.08926058434329642,0.060661489671940405,False,False
2020-12-14,1478.65,0.9297670172116456,0.9451986091515979,1.0070334426672978,1.0823270815975514,10.399999999999864,121.73293920421952,103.85000000000036,81.03207657798976,40.700862626229764,0.054801390848402076,0.08232708159755142,False,False
2020-12-15,1440.55,0.9543577105966472,0.9746146626215051,1.0336676963659712,1.038066660946694,48.49999999999977,54.836928426760096,65.74999999999977,36.56884776059087,18.268080666169226,0.02538533737849491,0.038066660946693975,False,False
2020-12-16,1424.0,0.9654494382022472,0.9449590163243788,1.045681179775281,1.0427011163735147,65.05000000000018,60.80638971588496,49.200000000000045,78.3783607540845,-17.571971038199536,0.05504098367562116,0.0427011163735147,False,False
2020-12-17,1424.8,0.9649073554183044,0.9589964599816433,1.0450940482874789,1.007635197567626,64.25,10.878629494353618,49.99999999999977,58.421843818154684,-47.54321432380107,0.04100354001835671,0.007635197567626095,False,False
2020-12-18,1424.35,0.9652122020570788,0.9518980605091848,1.0454242285954998,1.0038675233265775,64.70000000000005,5.508706850210729,49.54999999999973,68.51399751374265,-63.00529066353192,0.048101939490815204,0.003867523326577471,False,True
2020-12-21,1374.8,1.0,0.962804375583767,1.0831029967995345,1.0359773204890455,114.25,49.46162020833958,0.0,51.136544447437245,-1.6749242390976633,0.03719562441623303,0.03597732048904545,False,False
2020-12-22,1398.35,1.0,0.9637326852749876,1.0648621589730751,1.0312067463286017,90.69999999999959,43.63795372860022,0.0,50.71439954572111,-7.076445817120884,0.036267314725012434,0.031206746328601653,False,False
2020-12-23,1411.9,0.9977335505347404,0.9755460529053939,1.0546426800764923,1.0009309993742295,77.14999999999941,1.3144780164745953,3.2000000000000455,34.52652790287448,-33.21204988639988,0.024453947094606132,0.0009309993742294687,False,False
2020-12-24,1408.7,1.0,0.9670796171534092,1.057038404202456,0.9792260322501818,80.34999999999991,29.26428836916898,0.0,46.374943315992596,-17.110654946823615,0.03292038284659082,-0.020773967749818212,False,False
2020-12-28,1417.9,0.9938641653149024,0.966227688122879,1.0501798434304253,1.00004691493443,71.14999999999986,0.06652068552830315,8.699999999999818,47.88576101056992,-47.81924032504162,0.03377231187712104,4.691493442998684e-05,False,False
2020-12-29,1409.2,1.0,0.9562804965081323,1.0566633550950892,0.9925045701758604,79.84999999999968,10.56255970817756,0.0,61.609524320739865,-51.046964612562306,0.043719503491867706,-0.007495429824139643,False,False
2020-12-30,1434.1,0.9926783348441532,0.9667471369472932,1.038316714315599,0.9870442908208904,54.9500000000005,18.57978253376109,10.499999999999773,47.68793090388681,-29.10814837012572,0.033252863052706805,-0.012955709179109598,False,False
2020-12-31,1437.25,0.9905026961210645,0.9746378239331742,1.0360410506174986,0.980157759986395,51.799999999999955,28.518259459553747,13.650000000000091,36.45178755204529,-7.933528092491542,0.02536217606682578,-0.019842240013605017,False,False
2021-01-05,1456.8,0.9772103239978034,0.9765834164725784,1.045716639209226,0.9679356385029207,66.60000000000059,46.71136182894497,33.200000000000045,34.11327888274786,12.59808294619711,0.023416583527421597,-0.03206436149707925,False,False
2021-01-06,1482.8,0.9600755327758296,0.9631325377960902,1.048287024548152,0.974428543307069,71.59999999999968,37.917355984278174,59.19999999999982,54.66707295595734,-16.749716971679163,0.036867462203909795,-0.02557145669293104,False,False
2021-01-07,1489.05,0.9560458010140692,0.9726765756682976,1.0438870420738056,0.9574399720212273,65.35000000000014,63.37400966179143,65.45000000000027,40.68594500112158,22.688064660669852,0.02732342433170243,-0.042560027978772674,False,False
2021-01-08,1470.9,0.9678428173227276,0.970569795307401,1.0567679651913795,0.9613017504050951,83.5,56.92125532914565,47.299999999999955,43.288888082343874,13.632367246801778,0.02943020469259905,-0.038698249594904865,False,False
2021-01-11,1461.65,0.9739677761433996,0.9435866317090686,1.1230116648992576,0.904797350454128,179.79999999999995,139.1529527087239,38.049999999999955,82.45659976243974,56.69635294628415,0.056413368290931354,-0.09520264954587199,False,False
2021-01-12,1481.7,0.96078828372815,0.9846062729761477,1.1078153472362826,0.9557452994864398,159.75,65.57218975094202,58.100000000000136,22.80888533124198,42.763304419700034,0.015393727023852333,-0.044254700513560175,False,False
2021-01-13,1460.75,0.9745678589765532,0.973960291073594,1.1837754578127675,0.9473473435028206,268.45000000000005,76.9123679782549,37.149999999999864,38.03750481424754,38.874863164007365,0.026039708926405947,-0.05265265649717943,False,False
2021-01-14,1463.0,0.9730690362269308,0.957803501654061,1.1819548872180452,0.9543722292150525,266.20000000000005,66.7534286583782,39.40000000000032,61.73347708010874,5.019951578269456,0.04219649834593897,-0.04562777078494751,False,False
2021-01-15,1440.7,0.9881307697646976,0.96149464619443,1.2002498785312694,0.9588766896536921,288.4999999999998,59.246353215925865,17.100000000000136,55.47466322768469,3.771689988241178,0.038505353805569964,-0.041123310346307895,False,False
2021-01-20,1452.1,0.9826458232904072,0.9698655237222776,1.1908270780249297,0.9685462353086458,277.10000000000036,45.67401170831545,25.199999999999818,43.75827300288074,1.9157387054347055,0.030134476277722366,-0.03145376469135419,False,False
2021-01-21,1453.85,0.981463012002614,0.9846593810335672,1.1893936788527015,0.9598443350008247,275.35000000000014,58.38031355905105,26.94999999999959,22.3029588843483,36.07735467470275,0.015340618966432795,-0.04015566499917533,False,False
2021-01-22,1432.3,0.996229840117294,0.9829792131487698,1.207288975773232,0.9617623481378232,296.9000000000001,54.76778876219578,5.399999999999864,24.37887300701709,30.388915755178687,0.017020786851230207,-0.03823765186217676,False,False
2021-01-25,1426.9,1.0,0.9789094085082559,1.2118578737122432,0.9616857772601367,302.2999999999997,54.67056442751095,0.0,30.094164999569557,24.576399427941396,0.021090591491744082,-0.03831422273986329,False,False
2021-01-27,1437.9,1.0,0.9870951183871902,1.2230683635857849,0.9505376274112124,320.75,71.1219455454177,0.0,18.555929271059085,52.56601627435862,0.012904881612809782,-0.049462372588787606,False,False
2021-01-28,1456.5,1.0,0.9673010134027986,1.2074493649158944,0.9569325309548121,302.1500000000001,62.727768664316045,0.0,47.6260739788238,15.101694685492248,0.032698986597201385,-0.04306746904518788,False,False
2021-01-29,1457.0,1.0,0.9913844823497951,1.207035003431709,0.9503734619064551,301.6500000000001,72.3058660022948,0.0,12.552809216348578,59.75305678594623,0.008615517650204851,-0.04962653809354489,False,False
2021-02-01,1460.45,1.0,0.9842833084730103,1.3276729775069327,0.9438391838875639,478.54999999999995,82.02006389140729,0.0,22.953442140592188,59.0666217508151,0.015716691526989734,-0.05616081611243606,False,False
2021-02-02,1470.0,0.9994557823129252,0.9807404874881656,1.3343877551020409,0.9386680971204071,491.5500000000002,90.15789723300145,0.7999999999999545,28.311483392396667,61.84641384060478,0.019259512511834442,-0.06133190287959289,False,False
2021-02-03,1469.2,1.0,0.994376820992828,1.3351143479444596,0.9329153058937434,492.35000000000014,98.56083258091212,0.0,8.26157459733713,90.29925798357499,0.005623179007172019,-0.06708469410625661,False,False
2021-02-04,1523.4,1.0,0.9710439758108136,1.2876132335565182,0.9251641065436603,438.14999999999986,114.00500009138796,0.0,44.11160724980664,69.89339284158132,0.028956024189186413,-0.07483589345633967,False,False
2021-02-05,1554.4,1.0,1.0023991404984884,1.2619338651569736,0.9887303801405666,407.14999999999986,17.51749710950321,0.0,3.7292239908504143,13.788273118652796,-0.002399140498488439,-0.011269619859433422,False,False
2021-02-08,1618.4,1.0,0.9708916504040067,1.2515756302521008,0.9730431356450495,407.1500000000001,43.62698927205179,0.0,47.1089529861556,-3.481963714103813,0.029108349595993288,-0.026956864354950483,False,False
2021-02-09,1641.45,0.985957537543026,0.9939718553409361,1.234000426452222,0.9559084762346663,384.0999999999997,72.37403168460696,23.049999999999955,9.89489805062044,62.47913363398652,0.006028144659063872,-0.04409152376533365,False,False
2021-02-10,1618.4,1.0,1.0096145594296524,1.2515756302521008,0.9443303056355916,407.1500000000001,90.0958333593585,0.0,15.560202980949498,74.535630378409,-0.009614559429652392,-0.055669694364408384,False,False
2021-02-11,1618.6,1.0,0.9437285133659676,1.2514209810947734,0.9280205749257838,406.9500000000003,116.50589742512625,0.0,91.08102826584468,25.42486915928157,0.056271486634032364,-0.07197942507421617,False,False
2021-02-12,1729.2,0.9372542216053666,0.9388618050603843,1.171379828822577,0.9326785901568021,296.35000000000014,116.41218190085783,108.5,105.7201666895835,10.692015211274338,0.0611381949396157,-0.0673214098431979,False,False
2021-02-17,1698.05,0.9544477488884308,0.9237122385807393,1.1928682900974648,0.8906638566619423,327.5,185.65823819518891,77.35000000000014,129.5404332779758,56.11780491721311,0.07628776141926075,-0.10933614333805775,False,False
2021-02-18,1701.4,0.9525684730222168,0.9272844151201876,1.19051957211708,0.8808603826996013,324.1500000000001,202.70414487489825,80.70000000000027,123.7182961145129,78.98584876038535,0.07271558487981244,-0.11913961730039868,False,False
2021-02-19,1674.35,0.9679577149341536,0.9596709682325191,1.2097530384925494,0.8620941748206556,351.20000000000005,230.9026183890353,53.649999999999864,67.52491433988166,163.37770404915364,0.04032903176748093,-0.13790582517934435,False,False
2021-02-22,1620.7,1.0,0.9268159942626584,1.2497994693650891,0.879577728174485,404.8499999999999,195.16837594761228,0.0,118.60931809850968,76.5590578491026,0.07318400573734163,-0.12042227182551501,False,False
2021-02-23,1632.4,1.0,0.9352736682643057,1.2408417054643468,0.9067951820097355,393.14999999999964,152.14754488730773,0.0,105.65926392534743,46.4882809619603,0.06472633173569431,-0.09320481799026448,False,False
2021-02-24,1675.95,1.0,0.9212376920067755,1.2085981085354571,0.8668383168866806,349.59999999999945,223.17232281376778,0.0,132.00169008124453,91.17063273252325,0.07876230799322448,-0.13316168311331944,False,False
2021-02-25,1726.1,0.9976826371589133,0.9585304782771928,1.173483575690864,0.9116773213595006,299.4500000000003,152.45377560136603,3.9999999999997726,71.58054144573748,80.87323415562855,0.04146952172280716,-0.08832267864049936,False,False
2021-02-26,1758.65,0.9792170130497824,0.9318692636969143,1.1517641372643788,0.8722028669171742,266.89999999999964,224.7504280961116,36.55000000000018,119.81811939942168,104.93230869668992,0.06813073630308575,-0.1277971330828258,False,False
2021-03-01,1939.0,0.8881382155750386,0.9150039149376108,1.044636410520887,0.9196410557841826,86.54999999999973,155.81599283446985,216.9000000000001,164.80740893597272,-8.991416101502864,0.0849960850623892,-0.08035894421581735,False,False
2021-03-02,1897.15,0.9077300160767466,0.978702014791676,1.0676804680705267,0.8784666045781908,128.39999999999986,230.5670811244854,175.05000000000018,40.405472637972025,190.1616084865134,0.021297985208324044,-0.12153339542180919,False,False
2021-03-03,1884.35,0.913896038421737,0.8841600319950835,1.0749330007694962,0.749783026336192,141.20000000000005,471.49635432339664,162.25,218.28304371006425,253.2133106133324,0.11583996800491647,-0.250216973663808,False,False
2021-03-04,1961.55,0.8779281690499859,0.8897368052509279,1.032627259055339,0.7101084080500019,64.0,568.6368521895188,239.45000000000005,216.2867696600424,352.35008252947637,0.11026319474907209,-0.28989159194999814,False,False
2021-03-05,1939.3,0.8880008250399628,0.9080729885852098,1.0444748104986334,0.6771992550830488,86.24999999999977,626.0074846174434,217.20000000000005,178.27405323670268,447.73343138074074,0.0919270114147902,-0.3228007449169512,False,False
