date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-03,3368.15,0.9767379718836752,0.9274034235839003,1.1412941822662293,1.078005641671556,475.9000000000001,262.7347019960512,78.34999999999945,244.51615885588626,18.21854314016491,0.07259657641609973,0.07800564167155599,False,False
2017-05-04,3394.1,0.969270204177838,0.9357236492062014,1.1325682802510242,1.081801045908187,449.9500000000012,277.6409299169777,104.29999999999973,218.16036222923185,59.48056768774586,0.06427635079379856,0.08180104590818704,False,False
2017-05-05,3362.6,0.9783500862427884,0.9314961510969663,1.1431778980550764,1.0720035108066828,481.4499999999998,242.11900543855154,72.79999999999973,230.35104232134108,11.767963117210456,0.06850384890303374,0.07200351080668277,False,False
2017-05-08,3393.85,0.9693416031940127,0.9305028511009262,1.1664186690631584,1.0823393530777423,564.8000000000002,279.4474134428956,104.04999999999973,235.86289879112155,43.58451465177404,0.06949714889907377,0.08233935307774232,False,False
2017-05-09,3289.8,1.0,0.9235706462209677,1.2033102316250228,1.0655852889006594,668.8499999999999,215.7624834253893,0.0,251.43728806226045,-35.67480463687116,0.07642935377903226,0.0655852889006594,False,False
2017-05-10,3322.4,1.0,0.9273964851364841,1.1915031302672767,1.0555640818823235,636.25,184.60610564583158,0.0,241.2179177825451,-56.611812136713525,0.0726035148635159,0.055564081882323535,False,False
2017-05-11,3463.8,1.0,0.931450620103412,1.1428633292915296,1.1007353751072975,494.8499999999999,348.9271922966568,0.0,237.4413420858018,111.485850210855,0.06854937989658805,0.10073537510729746,False,False
2017-05-12,3536.95,0.9944443659084806,0.9309254730190356,1.1192270176281829,1.0736517524764881,421.70000000000164,260.5025659217149,19.649999999999636,244.3131482053218,16.18941771639311,0.06907452698096439,0.07365175247648814,False,False
2017-05-15,3517.3,1.0,0.9255983243301079,1.1254797714155744,1.071380597022415,441.3499999999999,251.06697390694035,0.0,261.6930138337116,-10.626039926771227,0.07440167566989209,0.07138059702241506,False,False
2017-05-16,3619.0,0.9844708483006356,0.9264974331365387,1.093851892788063,1.083668026494328,339.64999999999964,302.7945878829728,56.19999999999982,266.0057894788665,36.788798404106274,0.07350256686346135,0.08366802649432792,False,False
2017-05-17,3642.75,0.9780522956557546,0.9202269753461211,1.0867201976528722,1.0786192020216783,315.9000000000001,286.3900981644683,79.94999999999982,290.5931855579174,-4.2030873934490955,0.07977302465387892,0.07861920202167827,False,False
2017-05-18,3596.1,0.9907399682989908,0.9266003227580785,1.1173354467339618,1.087498356451313,421.9499999999998,314.6528396345666,33.29999999999927,263.9525793296739,50.70026030489271,0.07339967724192153,0.08749835645131299,False,False
2017-05-19,3572.95,0.9971592101764648,0.9291377766405945,1.1245749310793602,1.0957287166100214,445.10000000000036,342.03391801177577,10.150000000000091,253.187180951988,88.84673705978776,0.07086222335940551,0.09572871661002136,False,False
2017-05-22,3564.5,0.9995230747650442,0.9292058407912595,1.1272408472436528,1.0887119362201325,453.55000000000064,316.21369665666225,1.699999999999818,252.34578049955553,63.86791615710672,0.07079415920874055,0.08871193622013251,False,False
