date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-10,74.3,0.9320323014804844,1.0329666818954324,1.667563930013459,1.3231955699057456,49.60000000000001,24.0134308439969,5.050000000000011,2.449424464830628,21.564006379166273,-0.03296668189543239,0.3231955699057456,True,False
2017-05-11,77.8,0.8901028277634961,1.04715120050602,1.5925449871465296,1.417808012543254,46.099999999999994,32.50546337586516,8.549999999999997,3.6683633993683458,28.837099976496816,-0.04715120050601995,0.41780801254325395,True,False
2017-05-12,78.65,0.8804831532104259,1.0572272255454185,1.575333757151939,1.3384637989608505,45.25,26.620177788270894,9.400000000000006,4.500921289147158,22.119256499123736,-0.05722722554541848,0.33846379896085055,True,False
2017-05-15,79.95,0.866166353971232,1.0531645406167438,1.5497185741088182,1.3341621355518591,43.95000000000002,26.71626273737114,10.700000000000003,4.250505022308673,22.465757715062466,-0.053164540616743805,0.33416213555185914,True,False
2017-05-16,74.9,0.92456608811749,1.0522967848843578,1.6542056074766354,1.3775607625495847,48.999999999999986,28.2793011149639,5.650000000000006,3.917029187838409,24.36227192712549,-0.05229678488435785,0.3775607625495847,True,False
2017-05-17,74.1,0.9345479082321188,1.0390486858182078,1.6720647773279351,1.3396402245032033,49.79999999999998,25.167340635687367,4.849999999999994,2.8935076191291955,22.27383301655817,-0.03904868581820775,0.3396402245032033,True,False
2017-05-18,71.75,0.9651567944250872,1.0414351445857788,1.7268292682926831,1.309981038362488,52.15000000000002,22.241139502508503,2.5,2.9729716240296256,19.268167878478877,-0.041435144585778794,0.3099810383624879,True,False
2017-05-19,74.75,0.9264214046822744,1.0657368089703811,1.6575250836120403,1.4024680370960148,49.15000000000002,30.08448577292711,5.499999999999986,4.913826470535994,25.170659302391115,-0.06573680897038114,0.40246803709601475,True,False
2017-05-22,72.85,0.9505833905284832,1.047004769345913,1.7007549759780374,1.2961518410440045,51.050000000000026,21.57466162005572,3.5999999999999943,3.4242974468497636,18.150364173205958,-0.04700476934591302,0.2961518410440045,True,False
2017-05-23,71.25,0.9719298245614036,1.049049389026251,1.7389473684210528,1.3773142820764308,52.650000000000006,26.883642597945695,1.9999999999999858,3.4947689681203826,23.388873629825312,-0.04904938902625089,0.3773142820764308,True,False
2017-05-24,69.45,0.9971202303815694,1.039979559013108,1.7840172786177106,1.2855978146332014,54.45,19.83476822627584,0.20000000000000284,2.776580373460348,17.058187852815493,-0.03997955901310801,0.28559781463320144,True,False
2017-05-25,70.55,0.9815733522324592,1.0676782446398656,1.7562012756909997,1.2868192422551543,53.35000000000002,20.23509754110114,1.2999999999999972,4.774700159342515,15.460397381758625,-0.0676782446398656,0.2868192422551543,True,False
2017-05-26,72.55,0.9545141281874572,1.070058622761834,1.7077877325982085,1.371597261168602,51.35000000000002,26.959381297782073,3.299999999999983,5.082753081371067,21.876628216411007,-0.07005862276183406,0.37159726116860203,True,False
2017-05-29,70.8,0.9781073446327684,1.0830829461378748,1.7500000000000002,1.2940411873253104,53.10000000000001,20.818116062631972,1.5499999999999972,5.882272586561541,14.935843476070431,-0.08308294613787481,0.29404118732531037,True,False
2017-05-30,69.25,1.0,1.1109389627436217,1.7891696750902528,1.345517035450493,54.650000000000006,23.92705470494664,0.0,7.682523169995804,16.244531534950838,-0.1109389627436217,0.34551703545049306,True,False
2017-05-31,70.35,1.0,1.097308827550095,1.7611940298507465,1.2766557324497458,53.55000000000001,19.462730777839624,0.0,6.845676018149192,12.617054759690433,-0.09730882755009507,0.27665573244974584,True,False
2017-06-01,73.1,0.9664842681258552,1.1071991430460035,1.6949384404924763,1.337465026830846,50.80000000000001,24.66869346133484,2.4499999999999886,7.8362573566628555,16.832436104671984,-0.10719914304600353,0.3374650268308459,True,False
2017-06-02,73.0,0.9678082191780822,1.1014681955764387,1.6972602739726028,1.3388521278060068,50.900000000000006,24.736205329838498,2.3499999999999943,7.407178277080021,17.329027052758477,-0.10146819557643871,0.3388521278060068,True,False
2017-06-05,72.75,0.9711340206185568,1.0935352378286698,1.7030927835051548,1.3719816444669437,51.150000000000006,27.061664634970157,2.0999999999999943,6.804688552035728,20.25697608293443,-0.09353523782866979,0.3719816444669437,True,False
