date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-31,731.575,1.0,0.9852931835406629,1.0848853501008098,1.0363830670965126,62.09999999999991,26.616942311131197,0.0,10.759139251239617,15.85780305989158,0.014706816459337135,0.03638306709651262,False,False
2017-04-03,743.625,1.0,0.9835643026139971,1.0673054294839468,1.0260737013427625,50.049999999999955,19.38905616101181,0.0,12.221995468666478,7.167060692345331,0.016435697386002923,0.026073701342762545,False,False
2017-04-05,753.675,1.0,0.9508705178618204,1.0530732742893156,1.025117538013688,40.0,18.930460462466385,0.0,37.02766245049247,-18.097201988026086,0.04912948213817958,0.0251175380136881,False,False
2017-04-06,779.05,0.970188049547526,0.9860624999238872,1.0187728643861114,1.052182923177626,14.625000000000114,40.65310630152953,23.224999999999795,10.858009434295695,29.795096867233838,0.01393750007611283,0.05218292317762607,False,False
2017-04-07,767.375,0.9849486887115166,0.9857064962558628,1.0342726828473692,1.0567262023936785,26.299999999999955,43.53026956184908,11.549999999999955,10.968477435657292,32.56179212619179,0.014293503744137181,0.05672620239367854,False,False
2017-04-10,781.775,0.966806306162259,0.951737522560945,1.0152217709699085,1.0351879424673847,11.900000000000205,27.509053722439603,25.949999999999932,37.73039829991717,-10.221344577477566,0.048262477439054985,0.03518794246738466,False,False
2017-04-11,786.925,0.960479079963148,0.948191005661009,1.00857769164787,1.037976674811757,6.75,29.884794826241773,31.099999999999795,40.769792870210495,-10.884998043968722,0.051808994338991,0.03797667481175693,False,False
2017-04-12,776.3,0.9736248872858432,0.9823164990989786,1.0223818111554812,1.0172412549127559,17.375000000000114,13.384386188772396,20.47499999999991,13.727701749462994,-0.34331556069059843,0.017683500901021443,0.017241254912755855,False,False
2017-04-13,768.875,0.9830271500569012,0.9453535477562185,1.0322549178995284,1.041522181854715,24.79999999999984,31.925367573543895,13.050000000000068,42.01629096893748,-10.090923395393588,0.05464645224378151,0.0415221818547149,False,False
2017-04-17,765.3,0.9876192342872078,0.9917259697559145,1.0370769632823729,1.0407130555972697,28.375,31.1577014485905,9.474999999999909,6.33211534579857,24.82558610279193,0.008274030244085462,0.040713055597269676,False,False
2017-04-18,762.95,0.9906612490988924,0.9792466164112795,1.0402713152893373,1.0159124714501295,30.72499999999991,12.140420092876298,7.125,15.833794009014241,-3.6933739161379435,0.020753383588720475,0.01591247145012953,False,False
2017-04-19,767.85,0.9843393892036204,0.9875939084843095,1.033632871003451,1.0627375628861582,25.824999999999818,48.17303766213661,12.025000000000091,9.526017370322961,38.64702029181365,0.012406091515690498,0.06273756288615817,False,False
2017-04-20,771.625,0.979523732382958,0.9906591807271163,1.0285760570225173,1.021571592801011,22.049999999999955,16.64518029508008,15.800000000000068,7.207609671438831,9.43757062364125,0.00934081927288366,0.021571592801010953,False,False
