date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-05,487.8666666666666,0.992210986608363,0.9622373305305134,1.1367860071057665,1.0681882971076573,66.73333333333329,33.266797215589065,3.7999999999999545,18.423147678513544,14.843649537075521,0.03776266946948659,0.06818829710765728,False,False
2017-04-06,486.3333333333333,0.9953392734749829,0.9533096802666767,1.140370116518163,1.0738122317369339,68.2666666666666,35.897348701395515,2.2666666666666515,22.70705883030621,13.190289871089306,0.04669031973332327,0.07381223173693385,False,False
2017-04-07,484.06666666666666,1.0,0.9457214091766247,1.145709957306156,1.0602533432652161,70.53333333333325,29.166635029915653,0.0,26.274456531235217,2.892178498680437,0.05427859082337527,0.06025334326521614,False,False
2017-04-10,487.3666666666666,0.9937760755078312,0.9538372620688841,1.1379522604473018,1.0582909192166416,67.23333333333329,28.409050995550558,3.03333333333336,22.498179709694853,5.9108712858557055,0.046162737931115916,0.058290919216641646,False,False
2017-04-11,490.8,0.986824232545504,0.9485883842856071,1.1299918500407495,1.0652894840672125,63.7999999999999,32.04407878018793,6.46666666666664,25.232820992624056,6.811257787563875,0.0514116157143929,0.06528948406721247,False,False
2017-04-12,492.4333333333333,0.9835510729032696,0.9525036051537065,1.1262438231909564,1.0604290819645934,62.16666666666663,29.757294262097957,8.099999999999966,23.388808035476472,6.368486226621485,0.04749639484629353,0.0604290819645934,False,False
2017-04-13,484.3333333333333,1.0,0.9535986399902469,1.1450791465932553,1.070402943854886,70.2666666666666,34.098492473716476,0.0,22.473725364723748,11.624767108992728,0.046401360009753145,0.0704029438548861,False,False
2017-04-17,490.3,1.0,0.9538515235472779,1.136175130872255,1.0654357342497394,66.7666666666666,32.083140502647154,0.0,22.626598004769676,9.456542497877479,0.04614847645272213,0.06543573424973936,False,False
2017-04-18,506.73333333333335,1.0,0.9505250300358805,1.0993290356532033,1.0685616485872438,50.33333333333326,34.742472727442646,0.0,25.07061644648479,9.671856280957854,0.049474969964119486,0.06856164858724378,False,False
2017-04-19,515.1666666666666,1.0,0.9422482501169687,1.0813329019734714,1.0668523727965293,41.89999999999998,34.44011405234539,0.0,29.751776481408285,4.688337570937108,0.057751749883031334,0.06685237279652934,False,False
2017-04-20,521.5666666666666,0.9971240493385314,0.9402500102195755,1.068064165654758,1.0847397547571298,35.5,44.19743142282698,1.5,31.16360300314335,13.03382841968363,0.05974998978042445,0.0847397547571298,False,False
2017-04-21,520.0666666666666,1.0,0.9448569187502828,1.071144725035252,1.0841680563487626,37.0,43.773000505113146,0.0,28.6780784552696,15.094922049843547,0.05514308124971723,0.08416805634876257,False,False
2017-04-24,528.5,0.9902239041311888,0.9418846119416264,1.0540523494165877,1.0780689319362184,28.566666666666606,41.25943052829143,5.1666666666667425,30.713982588850456,10.545447939440976,0.058115388058373574,0.07806893193621844,False,False
2017-04-25,537.8333333333333,0.9730399752091726,0.9482941251174304,1.0357607685156491,1.07317852742869,19.233333333333235,39.35785133539707,14.5,27.809143041008667,11.548708294388405,0.051705874882569614,0.07317852742869002,False,False
2017-04-26,554.5999999999999,0.9436230316143768,0.9432811057463873,1.0064310614256522,1.070719236326223,3.5666666666667197,39.22088846652332,31.26666666666665,31.456298753053602,7.764589713469718,0.05671889425361265,0.07071923632622301,False,False
2017-04-27,546.6666666666666,0.9573170731707316,0.9495959283848979,1.0210365853658536,1.075239846473314,11.5,41.13111607207827,23.33333333333337,27.55422581625578,13.57689025582249,0.050404071615102075,0.07523984647331394,False,False
2017-04-28,537.2333333333333,0.9741266985170935,0.9370532669719521,1.0389650679406837,1.095908309372477,20.93333333333328,51.52514073854047,13.900000000000091,33.817083207101575,17.708057531438897,0.06294673302804787,0.09590830937247707,False,False
2017-05-02,536.6999999999999,0.9750947146139992,0.9440725243407054,1.087820632258866,1.0712875632791545,47.133333333333326,38.260035211922286,13.366666666666674,30.01627618634342,8.243759025578868,0.05592747565929457,0.07128756327915453,False,False
2017-05-03,541.5999999999999,0.966272772033481,0.9498066152167755,1.0779788281634664,1.0740850503972525,42.23333333333335,40.12446329515194,18.26666666666665,27.184737198594462,12.939726096557479,0.05019338478322455,0.07408505039725255,False,False
2017-05-04,541.5333333333333,0.9663917271943864,0.956592756625924,1.078111535147113,1.070346521327064,42.299999999999955,38.094986182649336,18.199999999999932,23.506469195174645,14.58851698747469,0.04340724337407598,0.07034652132706398,False,False
2017-05-05,537.8666666666666,0.9729796727813586,0.9575742200428204,1.085461080813089,1.0592468459648317,45.9666666666667,31.866903549617405,14.533333333333303,22.81941284630159,9.047490703315816,0.042425779957179555,0.05924684596483165,False,False
2017-05-08,535.7333333333333,0.9768541562966648,0.9453445265424373,1.0897834743653558,1.0696167243774168,48.09999999999991,37.295999806461396,12.400000000000091,29.280758980331598,8.015240826129798,0.05465547345756272,0.06961672437741684,False,False
