date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-03,372.75,0.921663313212609,0.9255529215201806,1.0,1.1272428327336288,0.0,47.429765901460144,29.19999999999999,27.750148503352648,19.679617398107496,0.07444707847981935,0.1272428327336288,False,False
2017-04-05,348.05,0.9870708231575924,0.9103048086966489,1.0280132164918834,1.0259451312108627,9.75,9.030202917940755,4.499999999999943,31.21841133313137,-22.188208415190616,0.08969519130335113,0.025945131210862726,False,False
2017-04-06,352.05,0.975855702315012,0.9195782007283837,1.0163329072574918,1.0917792769483676,5.75,32.310894449672844,8.500000000000057,28.31249443357251,3.9984000161003337,0.0804217992716163,0.09177927694836763,False,False
2017-04-07,343.55,1.0,0.9228597673932725,1.0414786785038568,1.0888079665194046,14.25,30.509976897741467,0.0,26.501526912041243,4.008449985700224,0.07714023260672753,0.08880796651940459,False,False
2017-04-10,346.7,0.9966830112489184,0.9361268312339125,1.0320161522930489,1.1115823792643702,11.100000000000023,38.68561089095715,1.1499999999999773,22.144827611202516,16.540783279754635,0.0638731687660875,0.1115823792643702,False,False
2017-04-11,346.85,0.9962519821248378,0.9454492954565266,1.0315698428715585,1.108824285287103,10.950000000000045,37.74570335183171,1.3000000000000114,18.92091187090375,18.824791480927956,0.05455070454347344,0.10882428528710308,False,False
2017-04-12,350.35,0.9862994148708434,0.9441760341902963,1.0212644498358785,1.123168410213237,7.4500000000000455,43.1520525182076,4.800000000000011,19.557926421429727,23.59412609677787,0.055823965809703724,0.1231684102132371,False,False
2017-04-13,347.45,0.9945315872787452,0.9525925180189787,1.0297884587710462,1.120302748116555,10.350000000000023,41.799189833097046,1.8999999999999773,16.471729614305843,25.327460218791202,0.04740748198102129,0.12030274811655506,False,False
2017-04-17,354.45,0.9600789956270278,0.9418386029733541,1.0094512625193963,1.1085803776139682,3.3500000000000227,38.48631484527101,14.149999999999977,20.615307176094632,17.87100766917638,0.05816139702664591,0.10858037761396822,False,False
2017-04-18,345.55,0.9658515410215598,0.9390163652721122,1.0354507307191434,1.1058052292819476,12.25,36.56099697837698,11.800000000000011,21.072894980221633,15.488101998155344,0.060983634727887814,0.10580522928194758,False,False
2017-04-19,352.4,0.9470771850170262,0.9429527021943892,1.015323496027242,1.1139425333914312,5.400000000000034,40.15334876714036,18.649999999999977,20.10346774669722,20.049881020443138,0.0570472978056108,0.11394253339143123,False,False
2017-04-20,357.8,0.9327836780324203,0.9398940296425381,1.0,1.1107749435743042,0.0,39.63527481088602,24.05000000000001,21.50591619389985,18.129358616986167,0.0601059703574619,0.11077494357430417,False,False
2017-04-21,349.05,0.9561667382896432,0.946010026583408,1.0098839707778255,1.102142821498922,3.4499999999999886,35.6529518441987,15.300000000000068,18.84520022106142,16.80775162313728,0.05398997341659195,0.10214282149892195,False,False
2017-04-24,348.7,0.9012044737596788,0.9461658677883562,1.0108976197304274,1.101254104259404,3.8000000000000114,35.30730615525414,34.44999999999999,18.77196190220019,16.53534425305395,0.05383413221164379,0.10125410425940395,False,False
2017-04-25,347.75,0.903666427030913,0.9347354973485998,1.0136592379583034,1.091644735333821,4.75,31.869456712336273,33.5,22.695730797024396,9.173725915311877,0.06526450265140016,0.091644735333821,False,False
2017-04-26,346.6,0.90666474321985,0.9427096120574749,1.037939988459319,1.0856366012830552,13.149999999999977,29.68164600470692,32.349999999999966,19.856848460879178,9.824797543827742,0.057290387942525056,0.08563660128305517,False,False
2017-04-27,346.9,0.905880657249928,0.9372946622932556,1.037042375324301,1.0953042583253774,12.850000000000023,33.06104721307338,32.64999999999998,21.752481650469633,11.308565562603746,0.06270533770674436,0.09530425832537737,False,False
2017-04-28,351.5,0.8940256045519204,0.9546905830608587,1.023470839260313,1.0870167249055087,8.25,30.586378804286312,37.25,15.926260054108127,14.660118750178185,0.045309416939141256,0.08701672490550871,False,False
2017-05-02,352.5,0.8914893617021277,0.943576076429379,1.0205673758865248,1.1254980415640048,7.25,44.23805965131169,38.25,19.889433058643874,24.348626592667813,0.05642392357062098,0.1254980415640048,False,False
2017-05-03,349.0,0.9004297994269341,0.9525280422749184,1.0308022922636104,1.1161618057285092,10.750000000000057,40.54047019924974,34.75,16.567713246053472,23.972756953196267,0.047471957725081615,0.1161618057285092,False,False
2017-05-04,350.85,0.8956819153484394,0.9483104922114608,1.0253669659398603,1.092414009823425,8.899999999999977,32.42345534654862,36.60000000000002,18.135263807608965,14.288191538939657,0.0516895077885392,0.09241400982342496,False,False
2017-05-05,348.55,0.9015923110027256,0.9485587835538962,1.0321331229378854,1.1018272279725136,11.199999999999932,35.491880309819635,34.299999999999955,17.929835992289497,17.562044317530138,0.05144121644610378,0.10182722797251365,False,False
