date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-29,3772.85,0.9417284016062129,0.9586469982229071,1.0305737042288985,1.032019952074254,115.34999999999945,120.80647618334888,219.8499999999999,156.01867275470477,-35.21219657135589,0.04135300177709289,0.0320199520742539,False,False
2017-03-30,3771.1,0.9421654159263876,0.9569693694378201,1.0310519477075657,1.0267346181153783,117.10000000000082,100.81891837490275,218.0999999999999,162.27281091303666,-61.453892538133914,0.04303063056217993,0.02673461811537825,False,False
2017-03-31,3812.65,0.9318977613995516,0.957182574147465,1.0198156138119154,1.0289695381627486,75.54999999999927,110.45070967620359,259.64999999999964,163.24785867666742,-52.79714900046383,0.04281742585253501,0.02896953816274861,False,False
2017-04-03,3791.2,0.9371702890905256,0.9357702654828621,1.025585566575227,1.0278334947314152,97.00000000000045,105.52234522574099,238.19999999999936,243.50776950137288,-137.98542427563189,0.06422973451713787,0.027833494731415165,False,False
2017-04-05,3822.35,0.9295328789880573,0.9461587133764057,1.017227621751017,1.028065179229497,65.84999999999991,107.27493782786814,269.34999999999945,205.8002419256959,-98.52530409782776,0.05384128662359433,0.028065179229497028,False,False
2017-04-06,3888.2,0.9137904428784528,0.946562239737838,1.0,1.0279841058730315,0.0,108.80780045552092,335.1999999999998,207.77669945133812,-98.9688989958172,0.05343776026216196,0.027984105873031462,False,False
2017-04-07,3834.5,0.9265875603077324,0.9509224856082528,1.0,1.0336032006683635,0.0,128.85147296284003,281.5,188.1877289351546,-59.336255972314575,0.049077514391747235,0.03360320066836353,False,False
2017-04-10,3726.55,0.953428774603856,0.9393687429825033,1.0134306530168653,1.0315907067975432,50.04999999999927,117.7243484163846,173.55000000000064,225.94541083855256,-108.22106242216796,0.06063125701749672,0.03159070679754317,False,False
2017-04-11,3748.4,0.9478710916657772,0.953118741040158,1.0103244050795006,1.0299359024793548,38.70000000000027,112.21173685361373,195.40000000000055,175.7297110850718,-63.51797423145808,0.046881258959841965,0.029935902479354848,False,False
2017-04-12,3737.8,0.9505591524426132,0.9531814173294024,1.0131895767563808,1.035028402713423,49.30000000000018,130.92916366223199,184.80000000000018,174.9984983061595,-44.069334643927505,0.046818582670597575,0.03502840271342289,False,False
