date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-06-23,1304.9,0.9579278105601962,0.9613539935875887,1.0480496589776993,1.0610378682247767,62.69999999999982,79.64831424651129,54.90000000000009,50.42917376755554,29.21914047895575,0.03864600641241134,0.06103786822477675,False,False
2017-06-27,1313.25,0.9518370454978108,0.9611918329953365,1.0413858747382447,1.0825851772275166,54.34999999999991,108.45498399403618,63.25,50.96482531887432,57.490158675161865,0.038808167004663496,0.08258517722751657,False,False
2017-06-28,1297.4,0.9634653923231076,0.9616396354116997,1.0541082164328657,1.0651519982187576,70.19999999999982,84.52820248901617,47.40000000000032,49.76873701686077,34.7594654721554,0.03836036458830028,0.06515199821875761,False,False
2017-06-29,1299.05,0.9622416381201648,0.9540636568323999,1.05276933143451,1.0653715389945502,68.55000000000018,84.92089773087037,49.049999999999955,59.673606591870794,25.24729113899957,0.04593634316760009,0.06537153899455017,False,False
2017-06-30,1317.65,0.9486585967442036,0.9331503215281703,1.0379083975258985,1.0631263728161873,49.950000000000045,83.17846514124926,67.65000000000009,88.08447883840631,-4.90601369715705,0.06684967847182965,0.06312637281618727,False,False
2017-07-03,1299.55,0.9618714170289716,0.9218582459307075,1.0523642799430573,1.0721326484021412,68.04999999999995,93.7399832310025,49.549999999999955,101.54911650074905,-7.809133269746553,0.07814175406929247,0.07213264840214118,False,False
2017-07-04,1303.25,0.959140610013428,0.9543650803886811,1.049376558603491,1.0667284915887767,64.34999999999968,86.9639066630732,53.25,59.47370898345139,27.490197679621815,0.045634919611318936,0.0667284915887767,False,False
2017-07-05,1304.0,0.9585889570552149,0.9420126778421608,1.0487730061349692,1.0589178346488677,63.59999999999968,76.82885638212338,53.99999999999977,75.6154680938223,1.2133882883010756,0.057987322157839194,0.058917834648867684,False,False
2017-07-06,1298.7,0.9625009625009624,0.9519757422621666,1.0530530530530529,1.0621128846182353,68.89999999999964,80.66600325370223,48.700000000000045,62.369103524124284,18.296899729577945,0.048024257737833365,0.062112884618235276,False,False
2017-07-07,1295.0,0.9610038610038608,0.9515007804225786,1.056061776061776,1.0592257788864696,72.60000000000014,76.69738365797821,50.50000000000023,62.806489352760764,13.890894305217444,0.048499219577421426,0.05922577888646963,False,False
2017-07-10,1302.3,0.952967826153728,0.9455370070940753,1.0501420563618211,1.08780081360675,65.29999999999973,114.34299956007067,61.25,70.92715566138577,43.4158438986849,0.05446299290592471,0.08780081360675007,False,False
2017-07-11,1313.45,0.9448779930716814,0.9462419966827335,1.0412273021432106,1.0507200221347142,54.149999999999864,66.61821307284026,72.40000000000009,70.60844945706367,-3.990236384223408,0.053758003317266545,0.05072002213471416,False,False
2017-07-12,1315.45,0.9434414078832338,0.9448111533382937,1.0396442282108782,1.063533921853832,52.149999999999636,83.57569750262337,74.40000000000009,72.59816834114167,10.977529161481698,0.055188846661706314,0.063533921853832,False,False
2017-07-13,1318.85,0.9377487962998068,0.945319897646318,1.0369640216855591,1.0513360693022964,48.749999999999545,67.70457499933354,82.09999999999991,72.11485298915363,-4.410277989820088,0.054680102353682036,0.051336069302296394,False,False
2017-07-14,1367.6,0.9043214390172566,0.934964491419108,1.0,1.0594119053176816,0.0,81.2517217124614,130.8499999999999,88.94256153522792,-7.69083982276652,0.06503550858089202,0.05941190531768159,False,False
2017-07-17,1339.1,0.8748786498394444,0.9366932850171483,1.0,1.064757467483572,0.0,86.71672470725139,167.54999999999995,84.77402203353677,1.9427026737146207,0.06330671498285168,0.06475746748357203,False,False
2017-07-18,1321.85,0.8862957219049059,0.934298376121596,1.0057495177213756,1.0669543641241308,7.600000000000364,88.5036262174824,150.30000000000018,86.84769152366835,1.6559346938140607,0.06570162387840395,0.0669543641241308,False,False
2017-07-19,1329.45,0.8812290796946105,0.9261754660883317,1.0,1.0580979692215704,0.0,77.23834518161675,157.9000000000001,98.14602660886749,-20.907681427250736,0.07382453391166832,0.0580979692215704,False,False
2017-07-20,1319.8,0.8876723746022125,0.9372644166742307,1.0,1.0607260478397618,0.0,80.14623793891747,148.25,82.79842287335032,-2.652184934432853,0.06273558332576934,0.060726047839761765,False,False
2017-07-21,1310.65,0.8938694540876664,0.9570250184949877,1.0,1.076935815555924,0.0,100.83592665837205,139.10000000000014,56.32515950954439,44.510767148827654,0.04297498150501233,0.0769358155559241,False,False
2017-07-24,1297.05,0.9032419721676112,0.9449420850684246,1.0077098030145328,1.0282194043609132,9.999999999999773,36.601978426322376,125.5,71.41286856199986,-34.81089013567748,0.055057914931575413,0.02821940436091319,False,False
2017-07-25,1294.6,0.9049513363200988,0.9416310826195387,1.0096168700756991,1.0742726419207531,12.450000000000045,96.15336223060694,123.04999999999995,75.5644004407452,20.58896178986174,0.05836891738046135,0.07427264192075311,False,False
2017-07-26,1287.4,0.9100124281497592,0.944543079319431,1.0152633214230231,1.081434221707817,19.649999999999864,104.83841702664358,115.84999999999991,71.39523968416438,33.4431773424792,0.055456920680568955,0.081434221707817,False,False
2017-07-27,1289.85,0.9082839089816646,0.9553187122685491,1.0133348839012288,1.0738177336906962,17.200000000000045,95.21380380094456,118.29999999999995,57.63215898041199,37.581644820532574,0.04468128773145086,0.07381773369069622,False,False
2017-07-28,1284.1,0.912351063001324,0.9477093553542892,1.0178724398411338,1.0757115294746624,22.950000000000045,97.22117499841397,112.54999999999995,67.14641678955718,30.074758208856792,0.05229064464571076,0.07571152947466242,False,False
2017-07-31,1286.0,0.9110031104199068,0.9427123069844777,1.0163685847589423,1.075460249740332,21.049999999999727,97.04188116606701,114.44999999999982,73.67197321796175,23.369907948105265,0.05728769301552228,0.07546024974033205,False,False
2017-08-01,1282.9,0.9132044586483746,0.9413084375796781,1.0188245381557408,1.078773102416926,24.149999999999864,101.05801309067442,111.35000000000014,75.295405429031,25.762607661643415,0.05869156242032192,0.07877310241692603,False,False
2017-08-02,1283.0,0.9131332813717848,0.9406123987480558,1.0187451286048324,1.0720249103875732,24.049999999999955,92.40796002725642,111.45000000000005,76.19429240624436,16.213667621012064,0.0593876012519442,0.0720249103875732,False,False
2017-08-03,1272.9,0.9203786628957498,0.9264274155698642,1.0268285018461778,1.0801154355937204,34.149999999999636,101.97893796724657,101.35000000000014,93.65054272111979,8.328395246126775,0.07357258443013581,0.08011543559372036,False,False
2017-08-04,1265.5,0.925760568945081,0.9532344243181544,1.0328328723824576,1.090686080238119,41.549999999999955,114.76323454133967,93.95000000000005,59.18183602537556,55.58139851596411,0.046765575681845584,0.09068608023811908,False,False
2017-08-07,1288.55,0.9092002638624812,0.9513771349457089,1.0143572232354197,1.079932623684973,18.5,102.99718224927187,116.99999999999977,62.65299276570681,40.34418948356506,0.04862286505429114,0.07993262368497289,False,False
2017-08-08,1307.05,0.8963314333805134,0.9411460149373377,1.0,1.1101996389629911,0.0,144.03643810657763,135.5,76.9251011761528,67.11133693042484,0.05885398506266226,0.11019963896299112,False,False
2017-08-09,1279.8,0.9154164713236445,0.9332961833664548,1.0071886232223786,1.1221929579299148,9.200000000000045,156.38254755870503,108.24999999999977,85.36754452761102,71.01500303109401,0.06670381663354519,0.1221929579299148,False,False
2017-08-10,1250.0,0.93724,0.9464275092986593,1.0312,1.132332798558875,38.99999999999977,165.41599819859357,78.45000000000005,66.96561337667595,98.45038482191762,0.053572490701340736,0.13233279855887492,False,False
2017-08-11,1263.4,0.927299350957733,0.9466007832464917,1.020262782966598,1.1274246698232622,25.59999999999991,160.9883278547095,91.85000000000014,67.46457044638237,93.52375740832713,0.05339921675350834,0.12742466982326217,False,False
2017-08-14,1284.4,0.9121379632513236,0.9438314343144409,1.0035814388041109,1.1096360488403627,4.599999999999909,140.81654113056197,112.84999999999991,72.14290576653207,68.6736353640299,0.05616856568555906,0.10963604884036271,False,False
