date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-21,740.0,0.2123648648648648,0.3715270178211932,1.341554054054054,1.6856364096996792,252.75,507.3709431777627,582.85,465.07000681231705,42.30093636544564,0.6284729821788069,0.6856364096996792,False,False
2017-04-24,732.65,0.214495325189381,0.3582862039504814,1.3550126254009418,1.5799333389798225,260.1,424.88816080356685,575.5,470.1516126756798,-45.26345187211297,0.6417137960495186,0.5799333389798225,False,False
2017-04-25,734.8,0.2138677191072401,0.3683066119174361,1.3510479041916168,1.692085556760368,257.95000000000005,508.54446710751836,577.65,464.1683015630679,44.37616554445043,0.6316933880825639,0.6920855567603681,False,False
2017-04-26,723.95,0.2170730022791629,0.36746596066119536,1.3712963602458732,1.5590833863091387,268.79999999999995,404.7484175185009,566.8000000000001,457.92301777932767,-53.174600260826764,0.6325340393388046,0.5590833863091387,False,False
2017-04-27,716.6,0.2192994697181133,0.3692313610616975,1.3853614289701368,1.52973647580707,276.1500000000001,379.60915856334634,559.45,452.00880666318756,-72.39964809984122,0.6307686389383025,0.52973647580707,False,False
2017-04-28,718.15,0.2188261505256562,0.3619546402223197,1.38237137088352,1.460129193104331,274.5999999999998,330.4417800278753,561.0,458.2122751243411,-127.77049509646577,0.6380453597776803,0.460129193104331,False,False
2017-05-02,710.9,0.2210578140385427,0.3685927029988448,1.396469264312843,1.3808487158491545,281.85,270.74535209716396,553.75,448.86744743812125,-178.1220953409573,0.6314072970011553,0.3808487158491545,False,False
2017-05-03,709.0,0.2216502115655853,0.36498757468035264,1.4002115655853316,1.3978654121332763,283.7500000000001,282.0865772024929,551.85,450.22380955163,-168.1372323491371,0.6350124253196474,0.3978654121332763,False,False
2017-05-04,715.1,0.2197594741994126,0.3498351247386996,1.3882673751922807,1.340366264948889,277.65,243.39591606495048,557.95,464.93290229935593,-221.53698623440545,0.6501648752613004,0.340366264948889,False,False
2017-05-05,685.05,0.2293993139186921,0.3750540639799077,1.4491642945770382,1.004549166490829,307.70000000000005,3.1164065045423968,527.9,428.1192134705642,-425.0028069660218,0.6249459360200923,0.0045491664908290375,False,True
2017-05-08,677.8,0.2318530539982295,0.39458196306315624,1.4646650929477725,1.1603371247343528,314.95000000000016,108.67650314494426,520.65,410.3523454357927,-301.67584229084844,0.6054180369368438,0.1603371247343528,False,False
2017-05-09,678.95,0.2314603431769644,0.3847156351095309,1.4621842550997863,1.0597145334543132,313.79999999999995,40.543182488805996,521.8000000000001,417.74731954238405,-377.20413705357805,0.6152843648904691,0.05971453345431321,False,False
2017-05-10,680.4,0.2309670781893004,0.3722282861358429,1.4590681951793063,0.8737183801774613,312.35,85.92201412725535,523.25,427.13587411317246,-341.2138599859171,0.6277717138641571,-0.12628161982253872,False,True
2017-05-11,685.55,0.2292320035008387,0.3874473114949425,1.4481073590547735,1.037622117948283,307.19999999999993,25.791842959445376,528.4,419.93549560464214,-394.14365264519677,0.6125526885050575,0.03762211794828296,False,False
2017-05-12,674.75,0.2329010744720266,0.3843016343253357,1.471285661356058,0.9722390519810364,318.0000000000002,18.731699675795653,517.6,415.44247223897975,-396.7107725631841,0.6156983656746643,-0.02776094801896356,False,True
2017-05-15,675.95,0.2324876100303276,0.3642935054814036,1.468673718470301,1.070203748481843,316.79999999999995,47.45422378630178,518.8000000000001,429.7058049698453,-382.2515811835435,0.6357064945185964,0.07020374848184296,False,False
2017-05-16,680.2,0.2310349897089091,0.3705277836378341,1.4594972067039105,1.1271902816817114,312.54999999999995,86.51482959990017,523.0500000000001,428.1670015695453,-341.6521719696451,0.6294722163621659,0.12719028168171143,False,False
2017-05-17,679.3,0.2313410864124834,0.37054502450941595,1.4614308847342854,1.046845624527835,313.45000000000005,31.822232741758285,522.15,427.5887648507537,-395.7665321089954,0.629454975490584,0.04684562452783503,False,False
2017-05-18,666.1,0.2359255367062002,0.3705589992957864,1.4903918330580994,0.9242297054550157,326.65,50.47059319641403,508.95000000000005,419.2706505690767,-368.80005737266265,0.6294410007042136,-0.0757702945449843,False,True
2017-05-19,658.35,0.238702817650186,0.3959410585126129,1.507936507936508,1.0575108937425277,334.4,37.862296895393115,501.20000000000005,397.6822041282213,-359.8199072328282,0.6040589414873871,0.05751089374252771,False,False
2017-05-22,641.0,0.2451638065522621,0.38587768813373874,1.5487519500780031,0.8105945872063529,351.75,121.40886960072783,483.85,393.65240190627344,-272.2435323055456,0.6141223118662613,-0.1894054127936471,False,True
2017-05-23,617.45,0.2545145355899263,0.42299259209048157,1.6078224957486436,0.9427102465435748,375.29999999999995,35.37355827166971,460.30000000000007,356.2732240137322,-320.8996657420625,0.5770074079095184,-0.057289753456425174,False,True
2017-05-24,583.9,0.2691385511217674,0.45966411400188695,1.7002055146429185,1.058988494817033,408.85,34.443382123665515,426.75,315.5021238342982,-281.05874171063266,0.5403358859981131,0.058988494817032944,False,False
2017-05-25,575.65,0.2729957439416312,0.4665741249523135,1.7245722227047686,1.0494612533339076,417.1,28.472370481663916,418.5,307.0666049712007,-278.5942344895368,0.5334258750476866,0.04946125333390761,False,False
2017-05-26,586.55,0.267922598243969,0.4736520612841049,1.692524081493479,1.1604082662374928,406.20000000000005,94.08746856160144,429.4,308.7293834538082,-214.64191489220678,0.5263479387158951,0.16040826623749282,False,False
2017-05-31,620.0,0.2534677419354839,0.46664001663317267,1.601209677419355,1.1043258401644085,372.7500000000001,64.68202090193324,462.85,330.68318968743296,-266.0011687854997,0.5333599833668273,0.10432584016440849,False,False
2017-06-01,624.6,0.2516010246557797,0.46079549614493237,1.5894172270252962,1.0341867456845062,368.15,21.353041354542597,467.45000000000005,336.78713310787526,-315.43409175333267,0.5392045038550677,0.03418674568450619,False,False
