date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-10,534.65,0.903581782474516,0.7571128832616052,1.4353315252969232,1.4921051823744982,232.75,263.1040357565255,51.55000000000001,129.8595969641828,133.2444387923427,0.2428871167383948,0.4921051823744982,False,False
2017-05-11,529.1,0.9130599130599132,0.7515451568403192,1.4503874503874503,1.7502513804853252,238.29999999999995,396.9580054147856,45.99999999999994,131.4574575157871,265.5005478989985,0.2484548431596808,0.7502513804853252,False,False
2017-05-12,533.25,0.905954055321144,0.7338298871321192,1.4390998593530238,1.6411269732693037,234.14999999999986,341.88095849585613,50.14999999999992,141.93521268679746,199.94574580905868,0.26617011286788084,0.6411269732693037,False,False
2017-05-15,532.55,0.9071448690263826,0.7275721970042561,1.4409914562012958,1.7986120082459156,234.85000000000002,425.30082499136233,49.44999999999993,145.08142648538336,280.219398505979,0.2724278029957439,0.7986120082459156,False,False
2017-05-16,534.0,0.904681647940075,0.7298582890203018,1.4370786516853933,2.0510873725538983,233.39999999999998,561.2806569437817,50.89999999999998,144.25567366315886,417.0249832806228,0.2701417109796982,1.0510873725538983,False,False
2017-05-17,531.7,0.9085950724092532,0.7249555273754213,1.4432950912168514,1.8682081691275787,235.69999999999993,461.62628352513366,48.60000000000008,146.2411460944885,315.38513743064516,0.27504447262457865,0.8682081691275787,False,False
2017-05-18,530.1,0.9113374834936804,0.7281752351338229,1.4476513865308431,2.351822616108082,237.29999999999995,716.6011687988945,47.00000000000006,144.0943078555605,572.506860943334,0.2718247648661771,1.3518226161080822,False,False
2017-05-19,525.0,0.9201904761904762,0.722186527125467,1.4617142857142855,2.531203788060979,242.39999999999986,803.881988732014,41.89999999999998,145.85207325912978,658.0299154728841,0.27781347287453295,1.5312037880609788,False,False
2017-05-22,529.95,0.9115954335314652,0.7340739603064937,1.4480611378431931,1.543548592270346,237.45000000000027,288.05357647366986,46.85000000000002,140.92750473557368,147.1260717380962,0.26592603969350626,0.543548592270346,False,False
2017-05-23,520.25,0.9285920230658338,0.7299433706641609,1.4750600672753484,1.6899704364726338,247.14999999999998,358.95711957488777,37.14999999999998,140.4969614119703,218.46015816291748,0.27005662933583907,0.6899704364726338,False,False
2017-05-24,495.05,0.975861024138976,0.7501566177120864,1.5501464498535502,1.9522459827369711,272.3500000000001,471.4093737539376,11.949999999999932,123.68496640163164,347.72440735230595,0.24984338228791358,0.9522459827369711,False,False
2017-05-25,486.55,0.9929092590689548,0.7724631187190343,1.5772274175316,1.8603883532216456,280.84999999999997,418.6219532599917,3.4500000000000455,110.70806958725387,307.9138836727378,0.22753688128096572,0.8603883532216456,False,False
2017-05-26,498.95,0.9682332899088084,0.7532053715589592,1.5380298627116946,1.7475752347188702,268.45,373.0026633629803,15.850000000000023,123.13817986065732,249.86448350232297,0.24679462844104083,0.7475752347188702,False,False
2017-05-29,489.9,0.986119616248214,0.7571124039845399,1.5664421310471526,1.8618725331662318,277.5,422.2313539981369,6.7999999999999545,118.99063328797388,303.24072071016303,0.24288759601546006,0.8618725331662318,False,False
2017-05-30,489.25,0.9874297393970364,0.7585108376501504,1.5685232498722534,1.6854970717499764,278.15,335.3794423536759,6.149999999999977,118.14857267966391,217.230869674012,0.24148916234984963,0.6854970717499764,False,False
2017-05-31,483.1,1.0,0.763546634210786,1.5884909956530735,1.7035060992191449,284.29999999999984,339.8637965327689,0.0,114.23062101276929,225.6331755199996,0.23645336578921405,0.7035060992191449,False,False
2017-06-01,485.95,0.9957814589978392,0.7736794510379833,1.5791748122234797,1.8154806071122174,281.45,396.28280102618197,2.0500000000000114,109.980470768092,286.30233025808997,0.2263205489620167,0.8154806071122174,False,False
2017-06-02,489.95,0.9876518012042044,0.7878738168582158,1.5662822737013982,1.8217360141425223,277.45,402.60956012912874,6.050000000000068,103.93122343031717,298.67833669881156,0.21212618314178422,0.8217360141425223,False,False
2017-06-06,483.9,1.0,0.7548557371451378,1.5858648481091135,1.6102064434100098,283.5,295.2788979661037,0.0,118.62530879546784,176.65358917063588,0.24514426285486224,0.6102064434100098,False,False
2017-06-07,486.45,1.0,0.762166658967207,1.5775516497070614,1.9707343877184962,280.95,472.2137429056625,0.0,115.69402874540214,356.5197141602604,0.23783334103279297,0.9707343877184962,False,False
2017-06-08,493.35,1.0,0.850867194089808,1.5554879902705991,2.1885041725396963,274.05000000000007,586.3485335224592,0.0,73.57466979579323,512.7738637266659,0.14913280591019196,1.1885041725396963,False,False
2017-06-09,498.05,0.991265937154904,0.7759121895158582,1.5408091557072583,1.9217122169420355,269.34999999999997,459.0587696479808,4.35000000000008,111.60693401162683,347.45183563635396,0.22408781048414184,0.9217122169420355,False,False
2017-06-12,493.7,1.0,0.7597923650199093,1.5543852542029573,1.7674793902427055,273.7,378.9045749628237,0.0,118.59050938967079,260.3140655731529,0.24020763498009068,0.7674793902427055,False,False
2017-06-13,498.2,1.0,0.7555856757395819,1.5403452428743476,1.7322224177950554,269.2,364.7932085454966,0.0,121.7672163465403,243.02599219895632,0.2444143242604181,0.7322224177950554,False,False
2017-06-14,500.0,1.0,0.7480773978238127,1.5348,1.8064781634094398,267.4,403.23908170471987,0.0,125.96130108809365,277.2777806166262,0.25192260217618734,0.8064781634094398,False,False
2017-06-15,519.3,0.9681301752358944,0.8289685308574417,1.4777585210860775,1.7171936220437591,248.10000000000002,372.43864792732404,16.55000000000001,88.8166419257305,283.62200600159355,0.1710314691425583,0.7171936220437591,False,False
2017-06-16,531.05,0.9467093494021278,0.7591591845835574,1.4450616702758687,1.6454498254206475,236.35000000000002,342.7661297896349,28.30000000000001,127.89851502690186,214.867614762733,0.24084081541644264,0.6454498254206475,False,False
2017-06-19,515.55,0.975172146251576,0.7455741930822509,1.4885074192609835,1.9289412891905353,251.85000000000002,478.9156816421804,12.800000000000011,131.16922475644554,347.74645688573486,0.2544258069177491,0.9289412891905353,False,False
2017-06-20,517.8,0.9709347238315952,0.759897139211255,1.4820393974507533,1.6202988558291602,249.60000000000002,321.1907475483391,15.050000000000011,124.32526131641214,196.86548623192698,0.240102860788745,0.6202988558291602,False,False
2017-06-21,510.7,0.9844331309966712,0.7504255828952473,1.502643430585471,1.6403542219231964,256.7,327.02890113617633,7.9500000000000455,127.45765481539718,199.57124632077915,0.2495744171047527,0.6403542219231964,False,False
2017-06-22,516.55,0.973284290000968,0.7623727030517483,1.485625786467912,1.6490884257910254,250.85000000000002,335.2866263423541,13.799999999999955,122.7463802386194,212.54024610373472,0.2376272969482517,0.6490884257910254,False,False
2017-06-23,528.6,0.9510972379871356,0.7585239928581659,1.4517593643586832,1.4928488815808156,238.79999999999995,260.51991880361913,25.85000000000008,127.64421737517353,132.8757014284456,0.24147600714183415,0.49284888158081563,False,False
2017-06-27,535.85,0.9382289819912288,0.7499459905955309,1.432117196976766,1.8273419549225507,231.55000000000007,443.3311865452488,33.10000000000002,133.99144093938474,309.33974560586404,0.2500540094044691,0.8273419549225507,False,False
2017-06-28,522.5,0.9622009569377992,0.749348519601686,1.4687081339712915,1.8291406039276876,244.89999999999986,433.22596555221673,19.749999999999943,130.96539850811905,302.2605670440977,0.250651480398314,0.8291406039276876,False,False
2017-06-29,522.6,0.9620168388825104,0.7555868548977717,1.468427095292767,1.542139126074843,244.80000000000007,283.321907286713,19.850000000000023,127.73030963042453,155.59159765628846,0.24441314510222834,0.5421391260748429,False,False
2017-06-30,526.5,0.9548907882241215,0.7902976923315245,1.4575498575498576,1.682066229184601,240.89999999999998,359.1078696656924,23.75,110.40826498745236,248.69960467824006,0.20970230766847553,0.6820662291846009,False,False
2017-07-03,533.55,0.9422734514103648,0.7507073420549594,1.438290694405398,-0.24777500410522757,233.85000000000002,665.750353440344,30.79999999999984,133.0100976465764,532.7402557937676,0.24929265794504063,-1.2477750041052276,False,False
2017-07-04,526.5,0.9548907882241215,0.7574533487468784,1.4575498575498576,-0.38780929205070835,240.89999999999998,730.6815922646979,23.75,127.70081188476854,602.9807803799293,0.24254665125312158,-1.3878092920507084,False,False
2017-07-05,532.5,0.9441314553990612,0.7524242662689351,1.4411267605633802,-0.3527413884548949,234.89999999999998,720.3347893522315,29.749999999999943,131.83407821179208,588.5007111404394,0.2475757337310649,-1.3527413884548949,False,False
2017-07-06,537.55,0.9352618361082692,0.7498543534344247,1.42758813133662,-0.18379057982070313,229.85000000000014,636.3466261826189,34.7999999999999,134.46579231132495,501.880833871294,0.25014564656557525,-1.1837905798207031,False,False
2017-07-07,554.65,0.9064274767871632,0.7580493753680762,1.3835752276210225,-0.3848115974274049,212.7500000000001,768.08575251311,51.89999999999992,134.19791395209654,633.8878385610135,0.24195062463192385,-1.384811597427405,False,False
2017-07-10,548.15,0.9171759554866368,0.7555263419558691,1.3999817568183892,-0.369341151519639,219.25,750.60435220549,45.400000000000034,134.00823565689035,616.5961165485996,0.2444736580441309,-1.369341151519639,False,False
2017-07-11,554.25,0.9070816418583671,0.748574795903746,1.3845737483085248,-0.13611978420428805,213.14999999999986,629.6943903952266,51.5,139.3524193703488,490.3419710248778,0.251425204096254,-1.136119784204288,False,False
2017-07-12,559.2,0.8990522174535049,0.7496580819773442,1.3723175965665235,0.049655509037557,208.19999999999993,531.4326393461981,56.450000000000045,139.99120055826916,391.441438787929,0.2503419180226558,-0.950344490962443,False,False
2017-07-13,554.3,0.9069998195922786,0.7494054505385848,1.3844488544109688,0.4343819531429354,213.10000000000002,313.5220833728709,51.549999999999955,138.90455876646246,174.61752460640844,0.25059454946141524,-0.5656180468570646,False,False
2017-07-14,546.5,0.9199451052150046,0.7613925201205528,1.4042086001829823,0.016220558107794325,220.89999999999986,537.6354649940904,43.75,130.3989877541179,407.2364772399725,0.2386074798794472,-0.9837794418922057,False,False
2017-07-17,560.95,0.8962474373830109,0.7583567088505105,1.368036366877618,0.5390115720198398,206.44999999999993,258.59145867547085,58.200000000000045,135.54980417030612,123.04165450516473,0.24164329114948946,-0.46098842798016015,False,False
2017-07-18,556.9,0.9027653079547496,0.758760490897453,1.3779852756329682,0.8808166695758333,210.5,66.37319671321848,54.14999999999992,134.3462826192084,-67.97308590598993,0.241239509102547,-0.11918333042416673,False,True
2017-07-19,558.0,0.9009856630824372,0.7533020467779422,1.375268817204301,-0.20976898732569094,209.39999999999998,675.0510949277356,55.25000000000006,137.65745789790827,537.3936370298272,0.2466979532220578,-1.209768987325691,False,False
2017-07-20,556.2,0.9039014742898236,0.7638183159491061,1.3797195253505932,-0.11086745307954171,211.19999999999993,617.8644774028412,53.4500000000001,131.3642526691072,486.500224733734,0.2361816840508939,-1.1108674530795417,False,False
