date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-28,289.45,0.9416134047331146,0.8642941952151848,1.0646052858870272,1.0397762594900914,18.700000000000045,11.513238309406972,16.899999999999977,39.28004519496477,-27.7668068855578,0.1357058047848152,0.03977625949009145,False,False
2017-05-02,288.25,0.9455333911535126,0.9566324355318482,1.084301821335646,1.091749243774263,24.299999999999955,26.446719517931342,15.699999999999989,12.500700457944788,13.946019059986554,0.04336756446815182,0.09174924377426308,False,False
2017-05-03,289.35,0.9419388284085016,0.8788789925548188,1.080179713150164,1.0410600837028094,23.19999999999999,11.880735219407939,16.800000000000068,35.046363504263184,-23.165628284855245,0.12112100744518117,0.04106008370280945,False,False
2017-05-04,298.8,0.91214859437751,0.9500156951625306,1.0460174029451137,1.0934561275619203,13.75,27.9246909155018,26.250000000000057,14.935310285435833,12.989380630065966,0.04998430483746941,0.09345612756192034,False,False
2017-05-05,295.95,0.9209325899645212,0.8768123603020354,1.0560905558371347,1.03324627848962,16.600000000000023,9.839236119003033,23.39999999999992,36.45738196861265,-26.61814584960962,0.12318763969796465,0.03324627848961992,False,False
2017-05-08,298.65,0.9126067302862884,0.9550666338445246,1.0465427758245438,1.0841416815273042,13.899999999999977,25.12891318812939,26.099999999999966,13.419349802332704,11.709563385796685,0.044933366155475385,0.08414168152730417,False,False
2017-05-09,296.0,0.920777027027027,0.8833792387790554,1.055912162162162,1.0391974752597473,16.549999999999955,11.602452676885207,23.44999999999999,34.51974532139957,-22.91729264451436,0.11662076122094456,0.03919747525974726,False,False
2017-05-10,294.6,0.9251527494908348,0.8753528478364048,1.0609300746775288,1.0362449988337654,17.94999999999999,10.677776656427284,22.050000000000068,36.72105102739516,-26.04327437096788,0.12464715216359523,0.03624499883376542,False,False
2017-05-11,298.0,0.9145973154362416,0.9399956138409444,1.0488255033557048,1.1107922469293414,14.550000000000011,33.01608958494376,25.44999999999999,17.88130707539858,15.134782509545175,0.06000438615905557,0.11079224692934142,False,False
2017-05-12,297.15,0.9172135285209492,0.9289525148729784,1.0518256772673735,1.0851734153087214,15.400000000000034,25.30928035898654,24.599999999999966,21.111760205494477,4.197520153492064,0.07104748512702164,0.08517341530872136,False,False
