date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-17,4914.15,0.8926569193044576,0.9543618376691124,1.000142445794288,1.020551475558379,0.7000000000007276,100.99303361520833,527.5,224.27277541833155,-123.27974180312322,0.04563816233088758,0.020551475558379106,False,False
2017-04-18,4893.75,0.8850472541507024,0.9525652935606463,1.0043116219667945,1.0302112145949547,21.100000000000364,147.84613142405942,562.5500000000002,232.1335946375866,-84.28746321352719,0.04743470643935366,0.030211214594954683,False,False
2017-04-19,4887.3,0.8804759274036789,0.95227475874255,1.0056370593170054,1.0368844454809347,27.550000000000182,180.26535039897226,584.1500000000005,233.24757159753517,-52.98222119856291,0.047725241257450035,0.036884445480934724,False,False
2017-04-20,4880.35,0.8817297939696946,0.9554785403621521,1.007069165121354,1.0270480122038115,34.5,132.00376635887096,577.2000000000007,217.28030554357156,-85.2765391847006,0.04452145963784793,0.027048012203811478,False,False
2017-04-21,4862.65,0.884939282078702,0.9579723922950367,1.01073488735566,1.0456510851064744,52.20000000000073,221.9852489929981,559.5,204.36554660653928,17.619702386458812,0.04202760770496328,0.04565108510647442,False,False
2017-04-24,4880.3,0.8625494334364691,0.9569880875106906,1.007079482818679,1.0355407104843852,34.54999999999927,173.44932937694557,670.8000000000002,209.91103652157653,-36.461707144630964,0.043011912489309356,0.03554071048438523,False,False
2017-04-25,4896.05,0.8597747163529784,0.9521140144092853,1.003839830067095,1.0373392377685355,18.800000000000182,182.8147750766384,686.5500000000002,234.45217975141895,-51.637404674780555,0.047885985590714664,0.03733923776853554,False,False
2017-04-26,4877.8,0.8629915125671409,0.9560112822126908,1.0075956373775063,1.0323234428461308,37.05000000000018,157.66728951485675,668.3000000000002,214.56816762293693,-56.90087810808018,0.04398871778730917,0.03232344284613076,False,False
2017-04-27,4914.85,0.8564859558277464,0.9588148196218489,1.0,1.040798198693005,0.0,200.51702684631618,705.3500000000004,202.41898378155565,-1.9019569352394683,0.04118518037815111,0.04079819869300505,False,False
2017-04-28,4870.3,0.864320473071474,0.9634641363121136,1.0,1.040656074693569,0.0,198.00728058008826,660.8000000000002,177.94061691911338,20.066663660974882,0.036535863687886416,0.04065607469356891,False,False
2017-05-02,4814.9,0.8742653014600511,0.9536378556281838,1.0,1.0355017419396924,0.0,170.9373372654245,605.3999999999996,223.22908893585736,-52.29175167043286,0.04636214437181618,0.035501741939692355,False,False
2017-05-03,4740.55,0.8879771334549789,0.9542171932109799,1.0126251173387053,1.0243695784601528,59.849999999999454,115.52520516927689,531.0500000000002,217.03568472368897,-101.51047955441209,0.045782806789020136,0.024369578460152752,False,False
2017-05-04,4800.4,0.8769060911590701,0.9521655959908459,1.0,1.0360332564020114,0.0,172.97404403221572,590.8999999999996,229.62427300554282,-56.6502289733271,0.04783440400915406,0.03603325640201138,False,False
2017-05-05,4796.0,0.8777105921601335,0.9491952023368859,1.0,1.0343432804869734,0.0,164.71037321552467,586.5,243.65980959229546,-78.94943637677079,0.050804797663114076,0.03434328048697344,False,False
2017-05-08,4679.2,0.8996195930928365,0.9541682626760615,1.0,1.024762065341177,0.0,115.86665614443609,469.6999999999998,214.45586528617332,-98.58920914173723,0.045831737323938526,0.024762065341177086,False,False
2017-05-09,4608.45,0.9134307630548232,0.955498704249999,1.014093675747811,1.0320713353842734,64.94999999999982,147.79914555165487,398.9499999999998,205.08199639909162,-57.28285084743675,0.044501295750000947,0.032071335384273425,False,False
2017-05-10,4673.4,0.9007360807977064,0.9570024409318293,1.0,1.0296394134051101,0.0,138.51683460744152,463.8999999999987,200.9447925491886,-62.42795794174708,0.04299755906817071,0.029639413405110115,False,False
2017-05-11,4600.0,0.915108695652174,0.9534128765609389,1.0,1.0257113129093012,0.0,118.2720393827858,390.5,214.3007678196809,-96.02872843689511,0.04658712343906113,0.025711312909301176,False,False
2017-05-12,4555.55,0.9240377122411124,0.9506582358417847,1.001130489183523,1.047254513903744,5.149999999998727,215.2703008142007,346.0500000000002,224.77887371095767,-9.50857289675696,0.04934176415821534,0.04725451390374391,False,False
2017-05-15,4560.7,0.9229942771942904,0.9533344117167474,1.0,1.0424828521634386,0.0,193.75154386179474,351.1999999999998,212.8277484834298,-19.076204621635043,0.046665588283252624,0.04248285216343861,False,False
2017-05-16,4530.9,0.9290648656999714,0.9576031191730432,1.0,1.0284848320229087,0.0,129.0619254125968,321.39999999999964,192.09602733885822,-63.03410192626143,0.042396880826956806,0.028484832022908746,False,False
2017-05-17,4386.65,0.9578949768046232,0.9553640376964962,1.0144985353287816,1.0252186491190722,63.600000000000364,110.62538715817846,184.69999999999982,195.80234403866507,-85.17695688048661,0.04463596230350375,0.025218649119072234,False,False
2017-05-18,4331.2,0.9701583856667898,0.9549694084981223,1.0274866087920207,1.0254800418190952,119.05000000000018,110.35915712686528,129.25,195.03649791293265,-84.67734078606736,0.045030591501877715,0.025480041819095245,False,False
2017-05-19,4303.15,0.9764823443291544,0.953418040977795,1.0341842603674054,1.032862730705848,147.10000000000036,141.41325963686995,101.19999999999891,200.44915696640146,-59.03589732953151,0.046581959022204966,0.032862730705848,False,False
2017-05-22,4230.45,0.9932631280360246,0.9508982977753662,1.0519566476379585,1.029345596686777,219.8000000000011,124.1450795035762,28.5,207.72229617620224,-83.57721667262604,0.049101702224633836,0.029345596686777053,False,False
2017-05-23,4209.5,0.9982064378192184,0.9512550530851734,1.0571920655659817,1.0426750428565965,240.75,179.6405929048433,7.550000000000182,205.19185403796246,-25.55126113311917,0.04874494691482656,0.04267504285659651,False,False
2017-05-24,4304.9,0.9760853910659946,0.9574379493815993,1.0337638504959463,1.0516293208309577,145.34999999999945,222.2590632451902,102.94999999999982,183.2253717071535,39.03369153803669,0.04256205061840068,0.051629320830957726,False,False
2017-05-25,4318.9,0.9729213457130288,0.9583839727684993,1.0304128366019123,1.0369628812622766,131.34999999999945,159.63898788364622,116.94999999999982,179.735460010128,-20.096472126481785,0.04161602723150071,0.03696288126227665,False,False
2017-05-26,4390.6,0.9570332073065184,0.958533774674905,1.0135858424816653,1.030712504737849,59.649999999999636,134.8463233019993,188.65000000000055,182.06160891236232,-47.215285610363026,0.04146622532509503,0.030712504737848922,False,False
2017-05-31,4420.2,0.950624406135469,0.9569856377891941,1.0662752816614631,1.0457181854855906,292.9499999999989,202.0835234834076,218.25,190.13208384420432,11.951439639203272,0.0430143622108059,0.04571818548559059,False,False
