date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-17,55.45,0.9585211902614968,0.9469788841368738,1.0649233543733092,1.058399349163178,3.5999999999999943,3.2382439110982233,2.299999999999997,2.9400208746103473,0.29822303648787596,0.05302111586312619,0.058399349163178016,False,False
2017-03-20,55.5,0.9576576576576576,0.9814140020843753,1.063963963963964,1.0644420190153943,3.549999999999997,3.5765320553543845,2.3500000000000014,1.0315228843171695,2.545009171037215,0.018585997915624652,0.06444201901539426,False,False
2017-03-21,54.55,0.9743354720439964,0.9620912143749281,1.082493125572869,1.0630395641695074,4.5,3.4388082254466283,1.3999999999999986,2.0679242558476716,1.3708839695989568,0.03790878562507194,0.0630395641695074,False,False
2017-03-22,53.15,1.0,0.9510106775886491,1.1110065851364064,1.0581269233713593,5.899999999999999,3.0894459771877436,0.0,2.603782486163297,0.4856634910244466,0.0489893224113509,0.058126923371359274,False,False
2017-03-23,53.3,1.0,0.9400449747881099,1.1078799249530955,1.0560240236435832,5.749999999999993,2.9860804602029845,0.0,3.1956028437937434,-0.20952238359075892,0.05995502521189011,0.056024023643583165,False,False
2017-03-24,54.55,0.9972502291475712,0.97689177297774,1.082493125572869,1.0516485936087756,4.5,2.817430781358709,0.14999999999999147,1.2605537840642853,1.5568769972944239,0.02310822702226001,0.051648593608775606,False,False
2017-03-27,54.45,0.9990817263544536,0.9680426930458744,1.084481175390266,1.056927864245084,4.59999999999998,3.0997222081448186,0.05000000000000426,1.7400753636521387,1.35964684449268,0.031957306954125575,0.05692786424508389,False,False
2017-03-28,54.4,1.0,0.9744792332084191,1.125,1.0570415771975652,6.799999999999997,3.1030617995475467,0.0,1.3883297134619994,1.7147320860855473,0.025520766791580884,0.057041577197565196,False,False
2017-03-29,54.45,1.0,0.9548461351934573,1.1359044995408631,1.0947596802123705,7.399999999999999,5.159664587563569,0.0,2.4586279387162477,2.701036648847321,0.04515386480654271,0.09475968021237047,False,False
2017-03-30,54.5,1.0,0.9507395467039865,1.1348623853211008,1.0493410384373854,7.349999999999994,2.689086594837505,0.0,2.684694704632733,0.004391890204772153,0.04926045329601347,0.049341038437385354,False,False
2017-03-31,54.5,1.0,1.0767156028736253,1.1348623853211008,1.054048025921396,7.349999999999994,2.945617412716082,0.0,4.181000356612579,-1.2353829438964965,-0.07671560287362533,0.054048025921396015,True,False
