date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-18,115.25,0.1947939262472885,0.5670415265417793,1.2351409978308026,0.49765463100036555,27.099999999999994,57.89530377720787,92.8,49.89846406605993,7.996839711147942,0.4329584734582207,-0.5023453689996344,False,False
2017-04-19,121.35,0.1850020601565719,0.5725641762325236,1.173053152039555,0.3402672992268747,21.0,80.05856323881875,98.89999999999999,51.86933721418325,28.189226024635502,0.42743582376747635,-0.6597327007731253,False,False
2017-04-20,126.05,0.17810392701309,0.568884737858486,1.1293137643792146,0.16310443815369968,16.299999999999997,105.49068557072616,103.60000000000001,54.34207879293784,51.148606777788316,0.43111526214151397,-0.8368955618463003,False,False
2017-04-21,123.7,0.1814874696847211,0.5696506850796319,1.150767987065481,0.2977970721554355,18.64999999999999,86.86250217437262,101.25,53.23421025564953,33.62829191872309,0.4303493149203681,-0.7022029278445645,False,False
2017-04-24,127.0,0.1767716535433071,0.5778541118613298,1.1208661417322834,0.24114615232214698,15.349999999999994,96.37443865508733,104.55,53.61252779361111,42.761910861476224,0.42214588813867016,-0.758853847677853,False,False
2017-04-25,128.15,0.1751853296917674,0.5747838387477417,1.110807647288334,0.2738986952603182,14.199999999999989,93.04988220239022,105.70000000000002,54.49145106447689,38.55843113791333,0.42521616125225825,-0.7261013047396818,False,False
2017-04-26,125.85,0.1783869686134286,0.5771370999880545,1.1311084624553038,0.6770799969295584,16.5,40.63948238641507,103.4,53.21729596650334,-12.577813580088275,0.4228629000119455,-0.32292000307044155,False,True
2017-04-27,132.05,0.1700113593335857,0.5778715052577555,1.0780007572889057,0.056264752818114605,10.299999999999983,124.62023939036797,109.60000000000002,55.74206773071339,68.87817165965458,0.42212849474224445,-0.9437352471818854,False,False
2017-04-28,133.3,0.1684171042760689,0.5682067756096634,1.067891972993248,0.09627463295682714,9.049999999999955,120.46659142685495,110.85000000000002,57.55803681123187,62.908554615623075,0.4317932243903366,-0.9037253670431729,False,False
2017-05-02,129.3,0.1736272235112142,0.5327894143632512,1.1009280742459395,0.3034409037035193,13.049999999999983,90.06509115113496,106.85000000000001,60.41032872283162,29.654762428303343,0.4672105856367488,-0.6965590962964807,False,False
2017-05-03,131.6,0.1705927051671732,0.5703769556405673,1.081686930091185,0.14476834332812327,10.749999999999972,112.54848601801898,109.15,56.538392637701335,56.01009338031764,0.42962304435943266,-0.8552316566718767,False,False
2017-05-04,130.05,0.1726259131103421,0.5560811304748251,1.0945790080738176,0.2435903260189085,12.299999999999983,98.37107810124095,107.60000000000002,57.731648981749004,40.63942911949195,0.4439188695251749,-0.7564096739810915,False,False
2017-05-05,126.8,0.1770504731861198,0.5757202687970613,1.122634069400631,0.1786190352542052,15.549999999999997,104.15110632976678,104.35000000000001,53.79866991653263,50.352436413234145,0.4242797312029387,-0.8213809647457948,False,False
2017-05-08,135.35,0.1658662726265238,0.5815054422219008,1.051717768747691,-0.058667643363793154,7.0,143.29066552928938,112.9,56.643238395265726,86.64742713402366,0.4184945577780992,-1.0586676433637932,False,False
2017-05-09,133.6,0.1680389221556886,0.5679412568390999,1.065494011976048,0.09668354739826412,8.750000000000028,120.68307806759191,111.15,57.723048086296245,62.96002998129566,0.4320587431609001,-0.9033164526017359,False,False
