date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-13,1858.8,1.0,0.986795759929274,1.0955993113836884,1.0749415155720217,177.70000000000005,139.3012891452738,0.0,24.544041443465403,114.75724770180841,0.013204240070725959,0.07494151557202167,False,False
2017-04-17,1912.2,1.0,0.9784698919837771,1.0650036607049471,1.0723673189922034,124.29999999999995,138.38078737689125,0.0,41.16987254862147,97.21091482826978,0.021530108016222904,0.07236731899220339,False,False
2017-04-18,1917.55,1.0,0.9831753393763134,1.0620322807749472,1.0736911439952581,118.94999999999982,141.30645316810728,0.0,32.262127978950275,109.04432518915701,0.016824660623686594,0.07369114399525811,False,False
2017-04-19,1971.05,0.9526648233175212,0.979553656641434,1.033205651809949,1.0715460843428435,65.45000000000005,141.02090954396158,93.29999999999973,40.3007650769016,100.72014446705998,0.020446343358565988,0.07154608434284349,False,False
2017-04-20,1935.5,0.9701627486437612,0.9795742132995688,1.052182898475846,1.0671810057648548,100.99999999999977,130.02883665787658,57.75000000000023,39.5341101586846,90.49472649919198,0.02042578670043116,0.06718100576485475,False,False
2017-04-21,1928.6,0.9736337239448304,0.9822471542104201,1.0559473192989737,1.0712172845767538,107.90000000000055,137.34965503472722,50.850000000000136,34.2381383897839,103.11151664494332,0.01775284578957992,0.0712172845767538,False,False
2017-04-24,2024.25,0.8766456712362604,0.9692065030299959,1.0060516240582933,1.0654293320803414,12.250000000000227,132.44532546363098,249.70000000000005,62.333736241530914,70.11158922210006,0.03079349697000411,0.0654293320803414,False,False
2017-04-25,2036.5,0.8713724527375398,0.9732317954958033,1.0,1.0718916069514426,0.0,146.40725755661288,261.95000000000005,54.513448472796654,91.89380908381622,0.026768204504196702,0.07189160695144259,False,False
2017-04-26,1994.7,0.8896325261944151,0.9758062590921298,1.004511956685216,1.0624378290324292,9.000000000000455,124.54473757098663,220.1500000000001,48.25925498892866,76.28548258205797,0.024193740907870187,0.062437829032429226,False,False
2017-04-27,1972.4,0.8996907321030216,0.9767310774743542,1.0158689920908537,1.0595489510669194,31.299999999999727,117.45435108439187,197.85000000000014,45.89562278958374,71.55872829480813,0.02326892252564583,0.059548951066919376,False,False
2017-04-28,1962.25,0.9043445024843928,0.9766602332322225,1.021123710026755,1.068139494846288,41.44999999999982,133.7067237621286,187.70000000000027,45.79845734007131,87.9082664220573,0.023339766767777492,0.0681394948462879,False,False
2017-05-02,1972.25,0.8997591583217137,0.9797166295219034,1.0159462542781088,1.059395588562511,31.450000000000045,117.14294954241223,197.70000000000005,40.003877425426026,77.1390721169862,0.020283370478096585,0.05939558856251104,False,False
2017-05-03,1990.85,0.8913529396991235,0.9864058598633375,1.006454529472336,1.0641520963677253,12.849999999999909,127.71720105368604,216.29999999999995,27.063893891074486,100.65330716261155,0.013594140136662491,0.06415209636772534,False,False
2017-05-04,2003.7,0.8856365723411688,0.984262575947642,1.0,1.065073676694935,0.0,130.38812599364087,229.1500000000001,31.53307657370965,98.85504941993122,0.015737424052358007,0.06507367669493491,False,False
2017-05-05,1965.05,0.9030559018854482,0.9910409010342949,1.0035622503244193,1.068320649478882,7.0,134.25349225847708,190.5,17.605077422558907,116.64841483591817,0.008959098965705126,0.06832064947888195,False,False
2017-05-08,1972.05,0.898709464770163,0.9785084741530722,1.0,1.0606183110676843,0.0,119.54234034102706,199.75,42.38236354643391,77.15997679459315,0.021491525846927817,0.06061831106768434,False,False
2017-05-09,1969.25,0.8999873048114764,0.9796771757117108,1.0,1.068523169836216,0.0,134.93925219996845,196.95000000000005,40.020721729713614,94.91853047025484,0.020322824288289243,0.06852316983621609,False,False
