date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-04,1200.45,0.9118247323920196,0.9706762526270206,1.0,1.049824024762422,0.0,59.811250526049434,105.85000000000014,35.20169253389304,24.609557992156397,0.02932374737297938,0.04982402476242198,False,False
2017-05-05,1189.5,0.9202185792349726,0.9673081682777963,1.0,1.0527333162983399,0.0,62.72627973687531,94.90000000000009,38.886933833561216,23.839345903314097,0.03269183172220369,0.05273331629833988,False,False
2017-05-08,1186.1,0.9228564202006576,0.960540495473823,1.0,1.0537216848036937,0.0,63.719290345660966,91.5,46.80291831849854,16.916372027162424,0.03945950452617697,0.05372168480369366,False,False
2017-05-09,1166.8,0.938121357559136,0.9579988560235216,1.0048851559821734,1.0513634351331684,5.7000000000000455,59.93085611338097,72.20000000000027,49.00693479175493,10.92392132162604,0.04200114397647836,0.051363435133168434,False,False
2017-05-10,1165.6,0.9390871654083732,0.9162950410462933,1.0059196980096088,1.0503820012229794,6.900000000000091,58.725260625504916,71.00000000000023,97.5665001564405,-38.84123953093558,0.08370495895370667,0.05038200122297942,False,False
2017-05-11,1158.65,0.9447201484486254,0.9488879205280938,1.0119535666508437,1.0458446087903401,13.850000000000136,53.11785597492758,64.05000000000018,59.22101088012414,-6.103154905196561,0.05111207947190621,0.045844608790340136,False,False
2017-05-12,1150.7,0.951247067002694,0.8977416946962781,1.0189449900060832,1.0483647762959967,21.799999999999955,55.653348083803394,56.09999999999991,117.66863191299285,-62.01528382918946,0.10225830530372193,0.04836477629599667,False,False
2017-05-15,1172.5,0.9335607675906182,0.9489073229572933,1.0,1.049550823418521,0.0,58.098340458215716,77.90000000000009,59.90616383257361,-1.8078233743578949,0.0510926770427067,0.049550823418520906,False,False
2017-05-16,1165.45,0.9392080312325708,0.9440328966385769,1.00592045990819,1.053366259476828,6.899999999999864,62.1957071072693,70.85000000000036,65.22686061257059,-3.0311535053012904,0.055967103361423076,0.05336625947682805,False,False
2017-05-17,1172.35,0.9336802149528723,0.9601921742638275,1.0,1.0532223979151492,0.0,62.395278195825085,77.75,46.66870450180181,15.726573694023273,0.039807825736172475,0.053222397915149156,False,False
2017-05-18,1128.9,0.969616440783063,0.9520514698231693,1.0291877048454243,1.0515553665665096,32.94999999999959,58.20085331693281,34.30000000000018,54.12909571662408,4.071757600308729,0.04794853017683065,0.05155536656650961,False,False
2017-05-19,1121.3,0.97618835280478,0.8912504731718714,1.0361633817889948,1.0495759420910358,40.549999999999955,55.58950386667834,26.700000000000273,121.94084443238057,-66.35134056570223,0.10874952682812855,0.049575942091035774,False,False
2017-05-22,1111.2,0.9850611951043916,0.9079485569539921,1.0455813534917204,1.0527038980064347,50.649999999999636,58.564571464750315,16.600000000000136,102.28756351272398,-43.72299204797366,0.09205144304600787,0.05270389800643471,False,False
2017-05-23,1096.75,0.9980396626396172,0.9267977053821581,1.0686118076134032,1.0344804772068343,75.25,37.81646337659549,2.1499999999998636,80.28461662211805,-42.46815324552256,0.07320229461784189,0.03448047720683434,False,False
2017-05-24,1099.3,0.9957245519876284,0.9490209798518213,1.0661329937232784,1.0857984288481117,72.70000000000005,94.31821283272916,4.7000000000000455,56.04123684889282,38.27697598383634,0.05097902014817868,0.08579842884811173,False,False
2017-05-25,1094.6,1.0,0.9482072220322967,1.0707107619221634,1.0422273665786195,77.40000000000009,46.22207545695687,0.0,56.692374763448015,-10.470299306491142,0.05179277796770332,0.042227366578619474,False,False
2017-05-26,1108.6,0.9961212339888148,0.9663133106791735,1.0571892476998015,1.0484618170649327,63.399999999999864,53.72477039818432,4.2999999999999545,37.34506378106835,16.37970661711597,0.033686689320826524,0.04846181706493269,False,False
2017-05-29,1104.3,1.0,0.9610821595248803,1.1018292130761569,1.0472543093585278,112.45000000000005,52.182933824622296,0.0,42.97697123667467,9.205962587947624,0.0389178404751197,0.04725430935852781,False,False
2017-05-30,1128.85,0.984630376046419,0.9152802084003484,1.0793285201754002,1.0494842741107155,89.55000000000041,55.86032282988117,17.34999999999991,95.63593674726667,-39.7756139173855,0.0847197915996516,0.04948427411071554,False,False
2017-05-31,1157.25,0.9604666234607908,0.9496603251474315,1.0720674011665587,1.025364300141502,83.40000000000009,29.35283633875315,45.74999999999977,58.255588723134906,-28.902752384381756,0.05033967485256852,0.02536430014150204,False,False
2017-06-01,1143.05,0.9723984077686892,0.9488997001922237,1.0853855911814885,1.046005239284872,97.60000000000036,52.58628876457283,31.549999999999727,58.41019769527861,-5.823908930705784,0.051100299807776306,0.04600523928487199,False,False
2017-06-02,1161.85,0.9566639411283728,0.910022979737678,1.0678228687007791,1.0530308149395027,78.80000000000018,61.61385233746114,50.350000000000136,104.53980099177875,-42.92594865431761,0.08997702026232202,0.05303081493950268,False,False
2017-06-05,1155.95,0.9615467797050044,0.9628356027156645,1.1134132099139236,1.0482674049510323,131.0999999999999,55.794706753145874,44.45000000000027,42.96018504082758,12.834521712318292,0.037164397284335515,0.04826740495103232,False,False
2017-06-06,1134.1,0.9800723040296272,0.9448741000485784,1.1348646503835642,1.0474135395669308,152.95000000000005,53.77169522285635,22.59999999999991,62.51828313490728,-8.746587912050927,0.055125899951421586,0.04741353956693084,False,False
2017-06-07,1141.35,0.9738467604152976,0.9586968413313266,1.1276558461471065,1.045731898134337,145.70000000000005,52.19610193562562,29.850000000000136,47.14136014649034,5.054741789135278,0.0413031586686734,0.04573189813433709,False,False
2017-06-08,1126.2,0.9869472562599894,0.9031400787539275,1.1428254306517491,1.0483805568454132,160.8499999999999,54.486183119304314,14.700000000000045,109.08364330732684,-54.597460188022524,0.09685992124607246,0.0483805568454132,False,False
2017-06-09,1111.95,0.999595305544314,0.9467032735533762,1.157471109312469,1.0309136706936974,175.0999999999999,34.374456127856774,0.4500000000000455,59.263294972323365,-24.88883884446659,0.053296726446623754,0.030913670693697437,False,False
2017-06-12,1117.2,0.9948979591836734,0.9119278122821972,1.15203186537773,1.0334225796439704,169.8499999999999,37.33970597824373,5.7000000000000455,98.3942481183293,-61.05454214008557,0.08807218771780279,0.03342257964397044,False,False
2017-06-13,1121.15,0.9913927663559736,0.9588468710905285,1.1481960486999954,1.0372450844328287,166.14999999999986,41.75732641186596,9.650000000000091,46.13883047685408,-4.381504064988121,0.04115312890947154,0.0372450844328287,False,False
2017-06-14,1117.05,0.9950315563314086,0.9641713427183973,1.1524103665905734,1.0330878702269968,170.25,36.96080543706671,5.5499999999999545,40.0224016164143,-3.061596179347589,0.03582865728160267,0.033087870226996774,False,False
2017-06-15,1111.5,1.0,0.9094564290535034,1.1581646423751686,1.0408584499190212,175.79999999999995,45.41416708499219,0.0,100.63917910703094,-55.225012022038754,0.09054357094649657,0.04085844991902121,False,False
2017-06-16,1119.25,0.9968282331918696,0.9508154776299995,1.1501451865088228,1.035732328673451,168.04999999999995,39.99340886776008,3.5499999999999545,55.04977666262312,-15.056367794863036,0.04918452237000048,0.035732328673451,False,False
2017-06-19,1115.7,0.9413372770458008,0.8866839558986065,1.171327417764632,1.0373909802152026,191.14999999999986,41.71711662610164,65.45000000000005,126.42671040392474,-84.7095937778231,0.11331604410139351,0.037390980215202596,False,False
2017-06-20,1142.8,0.9190147007350368,0.9607588177302363,1.1435509275463769,1.0372897257895235,164.0499999999995,42.61469863226739,92.54999999999995,44.844823097885865,-2.2301244656184736,0.0392411822697637,0.0372897257895235,False,False
2017-06-21,1132.55,0.9273321266169264,0.950229198376342,1.1539004900445895,1.035553227068787,174.29999999999973,40.26580731675472,82.29999999999995,56.367921378873916,-16.1021140621192,0.04977080162365799,0.03555322706878705,False,False
2017-06-22,1172.0,0.8961177474402731,0.9497106040276505,1.1150597269624574,1.0401458435471889,134.85000000000014,47.05092863730533,121.75,58.93917207959362,-11.888243442288285,0.05028939597234949,0.040145843547188864,False,False
2017-06-23,1171.45,0.8965384779546716,0.9517884288559229,1.1155832515258866,1.03738728333043,135.39999999999986,43.7973330574323,121.20000000000005,56.477445016729234,-12.680111959296937,0.04821157114407715,0.037387283330430066,False,False
2017-06-27,1216.75,0.8631600575303061,0.9749978163182415,1.0740497226217385,1.0375477352345803,90.10000000000036,45.68620684667553,166.5,30.421406994779773,15.26479985189576,0.02500218368175855,0.037547735234580326,False,False
2017-06-28,1204.85,0.8716852720255635,0.9245390011494447,1.0846578412250487,1.0376130429590256,102.0,45.31807480918201,154.5999999999999,90.91918446509158,-45.60110965590957,0.07546099885055535,0.03761304295902557,False,False
2017-06-29,1218.4,0.8619911359159553,0.9761058681057443,1.0725952068286275,1.0367312151582255,88.44999999999982,44.75331254878188,168.1500000000001,29.11261029996126,15.640702248820617,0.02389413189425571,0.03673121515822553,False,False
2017-06-30,1240.65,0.846532059807359,0.9218228157677446,1.053359126264458,1.0422510402303748,66.19999999999982,52.41875306181464,190.4000000000001,96.99052361774761,-44.57177055593297,0.07817718423225539,0.04225104023037485,False,False
2017-07-03,1283.45,0.8183022322645993,0.9702075738751705,1.0182321087693325,1.0466436353683104,23.399999999999636,59.86477381345799,233.20000000000005,38.237089309912335,21.62768450354565,0.029792426124829463,0.0466436353683104,False,False
2017-07-04,1266.85,0.8290247464182816,0.9618314585404938,1.0315743773927455,1.042879187526979,39.999999999999545,54.32149871855336,216.5999999999999,48.35381674797554,5.967681970577814,0.03816854145950621,0.042879187526978946,False,False
2017-07-05,1287.05,0.8160133638941767,0.9199336277980504,1.0153840177149294,1.0453271046967623,19.799999999999727,58.33825009996781,236.79999999999995,103.04942434251916,-44.71117424255135,0.08006637220194956,0.045327104696762266,False,False
2017-07-06,1271.65,0.8258954901112727,0.8896871466513084,1.0276805724845672,1.0486740157544054,35.19999999999982,61.89631213408961,221.4000000000001,140.27933996086358,-78.38302782677397,0.11031285334869156,0.04867401575440544,False,False
2017-07-07,1250.95,0.8395619329309725,0.9502824343042376,1.0446860386106558,1.0502940258953735,55.899999999999864,62.91531169381733,200.70000000000005,62.19418880711396,0.7211228867033697,0.049717565695762356,0.05029402589537346,False,False
2017-07-10,1255.15,0.8367525793729832,0.9372816163438122,1.04119029598056,1.0507761429208569,51.69999999999982,63.731675787113545,204.9000000000001,78.72097924606396,-14.989303458950417,0.06271838365618776,0.05077614292085686,False,False
2017-07-11,1258.25,0.8346910391416651,0.9584395163810694,1.0386250745082457,1.047729493758665,48.600000000000136,60.05563552184026,208.0,52.2934785135194,7.762157008320855,0.04156048361893061,0.047729493758664976,False,False
2017-07-12,1264.4,0.8306311293894336,0.9581677287080173,1.0335732363176209,1.0421681905981792,42.44999999999982,53.317460192337876,214.1500000000001,52.89272382158288,0.42473637075499937,0.04183227129198275,0.04216819059817922,False,False
2017-07-13,1287.3,0.8158548900800124,0.9185153986323609,1.0151868251378855,1.0401486710789531,19.549999999999955,51.68338427993649,237.04999999999995,104.89512734056188,-53.211743060625395,0.08148460136763913,0.040148671078953146,False,False
2017-07-14,1272.9,0.8250844528242595,0.9650212133575699,1.0266713803126717,1.0389529917739542,33.94999999999982,49.58326322906623,222.6500000000001,44.52449751714926,5.058765711916976,0.03497878664243015,0.03895299177395417,False,False
2017-07-17,1306.85,0.8036499980870031,0.9547217571000186,1.0,1.044160767194183,0.0,57.71149860771811,256.5999999999999,59.17187173384059,-1.4603731261224766,0.04527824289998139,0.04416076719418305,False,False
2017-07-18,1305.85,0.8042654209901597,0.9182039339439453,1.0,1.0423924841497576,0.0,55.35822542696087,255.5999999999999,106.81339285929903,-51.45516743233816,0.08179606605605472,0.0423924841497576,False,False
2017-07-19,1050.25,1.0,0.8722484496071427,1.072601761485361,1.0215928814748882,76.25000000000023,22.67792376900138,0.0,134.1710658000984,-111.49314203109702,0.12775155039285735,0.021592881474888248,False,False
2017-07-20,1073.15,0.9808507664352604,0.9176391725065691,1.0497134603736662,1.0200358953492912,53.34999999999991,21.501521094091913,20.55000000000041,88.38552202457538,-66.88400093048347,0.08236082749343088,0.020035895349291177,False,False
2017-07-21,1060.65,0.9924103144298306,0.9485367017299595,1.0620845707820674,1.030753470578901,65.84999999999991,32.61866856951133,8.050000000000182,54.58454731011841,-21.96587874060708,0.05146329827004048,0.030753470578900988,False,False
2017-07-24,1052.6,1.0,0.9423178193474738,1.0702071062131866,1.0249935151688296,73.90000000000032,26.30817406671008,0.0,60.71626335484905,-34.40808928813897,0.05768218065252617,0.02499351516882964,False,False
2017-07-25,1075.05,0.9824194223524488,0.9655268093964551,1.053625412771499,1.0352156792431613,57.65000000000009,37.85861597036046,18.899999999999864,37.06040355834102,0.7982124120194385,0.03447319060354492,0.03521567924316127,False,False
2017-07-26,1068.5,0.988441740758072,0.9534213244664306,1.0600842302292934,1.0533948818287753,64.20000000000005,57.05243123404648,12.350000000000136,49.76931480761891,7.2831164264275685,0.046578675533569425,0.053394881828775276,False,False
2017-07-27,1070.05,0.9870099528059436,0.9418369276286409,1.0585486659501893,1.050771780592839,62.65000000000009,54.32834382336728,13.900000000000091,62.237395590972824,-7.909051767605547,0.05816307237135909,0.05077178059283893,False,False
2017-07-28,1069.0,0.9879794200187092,0.9443726224953594,1.0595884003741816,1.0503302050552596,63.700000000000045,53.802989204072674,12.849999999999909,59.46566655246079,-5.662677348388115,0.05562737750464064,0.05033020505525965,False,False
2017-07-31,1068.8,0.9881642964071856,0.95796937106266,1.0985217065868262,1.0496641749678228,105.29999999999995,53.08107020560897,12.650000000000091,44.92233620822901,8.158733997379954,0.04203062893734,0.04966417496782283,False,False
2017-08-01,1098.55,0.9614036684720768,0.955512165981969,1.085794911474216,1.0567900674682629,94.25,62.38672861726013,42.40000000000009,48.87211006050802,13.514618556752112,0.044487834018031025,0.05679006746826287,False,False
2017-08-02,1102.85,0.9576551661604028,0.9518960486102592,1.0815614090764838,1.0575207734346441,89.95000000000005,63.436784982397285,46.69999999999982,53.05144279017554,10.385342192221742,0.04810395138974077,0.057520773434644124,False,False
2017-08-03,1126.35,0.937674790251698,0.9480459653251321,1.0589958716207222,1.0577537830451877,66.4500000000005,65.05097353294718,70.20000000000005,58.5184269560375,6.532546576909681,0.05195403467486792,0.057753783045187745,False,False
2017-08-04,1126.5,0.937549933422104,0.9542449072466002,1.058854860186418,1.0551804712827475,66.29999999999995,62.16080090001515,70.34999999999991,51.543111986704844,10.617688913310303,0.04575509275339984,0.0551804712827475,False,False
2017-08-07,1124.65,0.9390921620059576,0.950939341737826,1.060596630062686,1.0504649059194286,68.14999999999964,56.75535644228535,68.49999999999977,55.17606931455407,1.579287127731277,0.049060658262173984,0.05046490591942865,False,False
2017-08-08,1106.4,0.9545824295010846,0.9547316099812081,1.0937274041937814,1.0558437225538446,103.69999999999982,61.78549463357376,50.25,50.084946716791364,11.700547916782398,0.045268390018791904,0.05584372255384462,False,False
2017-08-09,1090.4,0.9685895084372708,0.9500458953155513,1.109776228906823,1.0513797733722385,119.69999999999982,56.024504885088845,34.25,54.469955747922995,1.55454913716585,0.04995410468444872,0.051379773372238535,False,False
2017-08-10,1069.85,0.9871944665139974,0.9546033108808976,1.1310931438986769,1.0406270763872976,140.24999999999955,43.46487767295025,13.699999999999818,48.567647854071765,-5.102770181121514,0.04539668911910244,0.04062707638729757,False,False
2017-08-11,1056.15,1.0,0.9431239371892239,1.1457652795530937,1.0367276364317801,153.95000000000005,38.789893217424606,0.0,60.06965373760113,-21.279760520176524,0.05687606281077606,0.03672763643178012,False,False
2017-08-14,1108.85,0.9887270595662172,0.9641056631789546,1.1312170266492312,1.0508991312691354,145.5,56.439501707780664,12.5,39.80143538401626,16.638066323764406,0.03589433682104537,0.05089913126913537,False,False
2017-08-16,1104.3,0.9928008693289868,0.9670902156214929,1.1358779317214525,1.0628401054937107,150.04999999999995,69.3943284967047,7.949999999999818,36.34227488918532,33.05205360751938,0.03290978437850711,0.06284010549371066,False,False
2017-08-17,1098.6,0.9979519388312398,0.9645402477888246,1.1417713453486256,1.053287637706175,155.75,58.54179878400396,2.25,38.95608377919734,19.585715004806616,0.035459752211175366,0.05328763770617506,False,False
2017-08-18,1096.35,1.0,0.9533230843308051,1.14411456195558,1.062062676188726,158.0,68.0424150395097,0.0,51.17423649392185,16.868178545587853,0.04667691566919485,0.06206267618872596,False,False
2017-08-21,1107.1,1.0,0.9603746637576965,1.133005148586397,1.0676739391565082,147.25,74.92181804017014,0.0,43.86920975385419,31.052608286315944,0.039625336242303466,0.06767393915650821,False,False
2017-08-22,1111.35,1.0,0.9584788874726609,1.1286723354478787,1.062152828615209,143.0,69.07354608151263,0.0,46.14448840725845,22.92905767425418,0.041521112527339143,0.0621528286152091,False,False
2017-08-23,1119.4,1.0,0.9648180588544365,1.1205556548150792,1.0628778399035776,134.94999999999982,70.38545398806491,0.0,39.382664918343835,31.002789069721075,0.0351819411455635,0.06287783990357765,False,False
2017-08-24,1132.7,0.9983225920367264,0.9520859995962393,1.1073982519643328,1.0600681910870362,121.64999999999986,68.03924004428586,1.900000000000091,54.27218825733985,13.767051786946013,0.047914000403760704,0.060068191087036205,False,False
2017-08-28,1140.35,0.9784715219011708,0.9622132031032617,1.0999693076686985,1.0573064232975495,114.00000000000023,65.34937980736072,24.549999999999955,43.090173841195565,22.259205966165155,0.03778679689673825,0.057306423297549536,False,False
2017-08-29,1130.8,0.98673505482844,0.9529243549775525,1.1092589317297488,1.0522152201254964,123.54999999999995,59.044970917911314,15.0,53.2331393913837,5.811831526527612,0.04707564502244754,0.0522152201254964,False,False
2017-08-30,1174.1,0.9503449450643046,0.95340996881823,1.0683502257047952,1.0606881553272252,80.25,71.253963169695,58.299999999999955,54.7013556105162,16.552607559178796,0.046590031181769964,0.06068815532722516,False,False
2017-08-31,1192.8,0.9354460093896714,0.9733366628195442,1.0516012743125418,1.0600137662278857,61.549999999999955,71.5844203566221,77.0,31.804028588847586,39.78039176777452,0.02666333718045577,0.06001376622788568,False,False
2017-09-01,1169.6,0.954001367989056,0.9385007764762331,1.0724606703146375,1.0564924280745336,84.75,66.07354387597456,53.80000000000018,71.92949183339783,-5.855947957423268,0.06149922352376691,0.056492428074533585,False,False
2017-09-04,1168.5,0.9548994437312792,0.9579116180562792,1.0734702610183997,1.0586228112899518,85.85000000000014,68.50075499230866,52.70000000000027,49.18027430123766,19.320480691070998,0.042088381943720776,0.05862281128995184,False,False
2017-09-05,1178.05,0.9471584397945758,0.9592327007197193,1.0647680488943594,1.0570237941567053,76.30000000000018,67.17688070630675,62.25,48.02591691713474,19.15096378917201,0.04076729928028067,0.05702379415670533,False,False
2017-09-06,1182.95,0.9432351325077136,0.9620217731331946,1.0603575806247092,1.058299664511047,71.39999999999964,68.96558813334309,67.15000000000009,44.92634347208741,24.03924466125568,0.03797822686680541,0.058299664511046956,False,False
2017-09-07,1210.1,0.9220725559871086,0.9743147409149757,1.0365672258491034,1.0486494264470414,44.25,58.870670943564846,94.29999999999995,31.08173201878799,27.788938924776858,0.02568525908502428,0.0486494264470414,False,False
2017-09-08,1206.4,0.9249005305039788,0.9715464207697948,1.0397463527851458,1.0518453689381495,47.94999999999982,62.5462530869836,90.59999999999991,34.326397983319566,28.21985510366403,0.028453579230205195,0.051845368938149505,False,False
2017-09-11,1229.7,0.9073757827112304,0.9488321965262592,1.0200455395624948,1.056988087059958,24.649999999999864,70.07825065763018,113.89999999999986,62.92104793165913,7.157202725971047,0.051167803473740836,0.05698808705995795,False,False
2017-09-12,1254.35,0.8895443855383266,0.9512622779806345,1.0,1.0517781923374203,0.0,64.9479755584432,138.54999999999995,61.13416161499117,3.8138139434520326,0.04873772201936555,0.051778192337420315,False,False
2017-09-13,1230.0,0.9071544715447154,0.9550966257762701,1.0040650406504066,1.051348197387377,5.0,63.15828278647382,114.20000000000005,55.23115029518772,7.927132491286102,0.04490337422372992,0.05134819738737706,False,False
2017-09-14,1231.8,0.9058288683227796,0.9490254104089276,1.0025978243221303,1.051719430948502,3.2000000000000455,63.70799504236493,116.0,62.790499458282966,0.9174955840819621,0.05097458959107237,0.051719430948502065,False,False
2017-09-15,1235.0,0.903481781376518,0.9627234814120781,1.0,1.052548045064261,0.0,64.89683565436235,119.20000000000027,46.03650045608356,18.86033519827879,0.037276518587921914,0.05254804506426103,False,False
2017-09-18,1229.75,0.9073388900182964,0.9571554483561991,1.0,1.0518460505789218,0.0,63.7576806994291,113.95000000000005,52.6880873839641,11.069593315465,0.042844551643800854,0.051846050578921776,False,False
2017-09-19,1222.8,0.9124959110238796,0.9524972698984335,1.0,1.055829203365454,0.0,68.26794987527705,107.0,58.086338368195584,10.18161150708147,0.04750273010156647,0.05582920336545394,False,False
2017-09-20,1221.2,0.913691451031772,0.9445992811529262,1.0,1.0601972748321615,0.0,73.51291202503558,105.40000000000009,67.65535785604652,5.857554168989054,0.05540071884707376,0.06019727483216153,False,False
2017-09-21,1200.9,0.9291364809726038,0.9438356684627106,1.0,1.0582683597148193,0.0,69.97447318152649,85.10000000000014,67.44774574313078,2.52672743839571,0.05616433153728939,0.05826835971481925,False,False
