date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-30,634.675,1.0,0.9274746240358336,1.1331390081537795,1.0297476216532342,84.5,18.880071772766428,0.0,46.03004299005727,-27.14997121729084,0.07252537596416642,0.02974762165323419,False,False
2017-03-31,659.6,1.0,0.937232450620208,1.090319890842935,1.0803000081653242,59.57499999999993,52.965885385847855,0.0,41.40147557091086,11.564409814936994,0.06276754937979201,0.08030000816532423,False,False
2017-04-03,685.6,0.9875656359393232,0.9219521228062519,1.0489717036172694,1.023972681137176,33.57499999999993,16.43567018764793,8.524999999999977,53.50962460403366,-37.07395441638573,0.07804787719374806,0.0239726811371761,False,False
2017-04-05,707.45,0.939006290197187,0.9136563118409908,1.0165736094423632,1.0089954413810844,11.724999999999795,6.36382500504817,43.15000000000009,61.08384218809101,-54.72001718304284,0.08634368815900917,0.008995441381084435,False,True
2017-04-06,719.175,0.9236972920360136,0.9250806830201027,1.0,1.0636480545112594,0.0,45.77408960313505,54.874999999999886,53.88009978901766,-8.10601018588261,0.07491931697989729,0.06364805451125943,False,False
2017-04-07,702.775,0.9452527480345772,0.9280424546858205,1.019173988829995,1.0651314196529105,13.474999999999795,45.77273344657419,38.47500000000002,50.569963908172554,-4.79723046159836,0.07195754531417953,0.06513141965291047,False,False
2017-04-10,690.525,0.9572064733355056,0.9194682075013335,1.0372542630607149,1.0288452745680468,25.725000000000136,19.9183832211005,29.550000000000068,55.60921601514167,-35.69083279404117,0.08053179249866649,0.028845274568046753,False,False
2017-04-11,687.05,0.9620478858889456,0.9279577339975822,1.0425005458118042,1.0854009916980676,29.200000000000045,58.674751346157336,26.074999999999932,49.49663885696111,9.178112489196224,0.07204226600241781,0.08540099169806759,False,False
2017-04-12,677.075,0.9762212457999484,0.9186500362036816,1.057859173651368,1.0334262404577277,39.17500000000007,22.632071757915924,16.09999999999991,55.080026737392245,-32.44795497947632,0.08134996379631843,0.033426240457727685,False,False
2017-04-13,682.175,0.9689229303331256,0.920132424958274,1.04995052589145,1.0257230962881594,34.07499999999993,17.547653210375074,21.200000000000045,54.48366300408941,-36.936009793714334,0.07986757504172604,0.025723096288159386,False,False
2017-04-17,695.5,0.9503594536304816,0.9228003808733366,1.0298346513299783,1.0227884211991856,20.749999999999886,15.849346944033528,34.52500000000009,53.69233510259437,-37.84298815856084,0.0771996191266634,0.02278842119918556,False,False
2017-04-18,685.225,0.9646101645444928,0.924425174010798,1.04527709876318,1.0832405519580448,31.02500000000009,57.038507215451205,24.249999999999886,51.78576013845088,5.252747077000322,0.07557482598920195,0.0832405519580448,False,False
2017-04-19,684.925,0.962514143884367,0.9293778019291341,1.0457349344818776,1.088318417627447,31.325000000000045,60.491492193479075,25.674999999999955,48.370909013687765,12.12058317979131,0.0706221980708659,0.08831841762744697,False,False
2017-04-20,684.7,0.9628304366876004,0.9326589543816403,1.0460785745582006,1.0858689625982512,31.549999999999955,58.79447869102262,25.450000000000045,46.108413934890905,12.686064756131714,0.06734104561835974,0.08586896259825116,False,False
2017-04-21,699.875,0.9419539203429184,0.9527332788036417,1.0233970351848545,1.0877532085954909,16.375,61.41627686576919,40.625,33.08079649730132,28.33548036846787,0.04726672119635833,0.08775320859549085,False,False
2017-04-24,708.2,0.9157017791584298,0.9314351686086235,1.0113668455238634,1.010904290185651,8.050000000000068,7.722418309478144,59.700000000000045,48.55761359137284,-40.8351952818947,0.06856483139137648,0.010904290185651089,False,False
2017-04-25,716.25,0.9054101221640488,0.9322689185117246,1.0,1.0089296833361034,0.0,6.395885689484089,67.75,48.512387115977276,-42.11650142649319,0.06773108148827545,0.008929683336103444,False,True
2017-04-26,708.175,0.91573410527059,0.9229816149559507,1.0,1.0140088664648979,0.0,9.920729008779062,59.674999999999955,54.5424948285696,-44.62176581979054,0.07701838504404934,0.014008866464897851,False,False
2017-04-27,704.025,0.9211320620716594,0.9275491255335954,1.0,1.082827529304393,0.0,58.31265131852524,55.52499999999998,51.00722689621057,7.3054244223146725,0.07245087446640464,0.08282752930439297,False,False
2017-04-28,697.4,0.929882420418698,0.9370078012331053,1.0,1.0847544374000218,0.0,59.107744642775174,48.90000000000009,43.93075942003236,15.176985222742815,0.06299219876689466,0.08475443740002175,False,False
2017-05-02,685.45,0.94609380698811,0.8224524240865365,1.0,1.0316660071908472,0.0,21.705464628966183,36.950000000000045,121.6999859098836,-99.99452128091741,0.17754757591346348,0.03166600719084722,False,False
2017-05-03,685.125,0.9465426017150156,0.9291334201345537,1.0,1.0848583817865984,0.0,58.13859882154327,36.625,48.55246553031395,9.586133291229316,0.07086657986544631,0.08485838178659844,False,False
2017-05-04,679.375,0.954553817847286,0.9260585248841419,1.0005519779208831,1.031404818261979,0.375,21.335648406732048,30.875000000000114,50.233989656836116,-28.898341250104068,0.07394147511585814,0.03140481826197905,False,False
2017-05-05,664.3,0.9762155652566612,0.9279400232190305,1.023257564353455,1.0928458524545885,15.45000000000016,61.67749978558311,15.799999999999955,47.8694425755981,13.808057209985009,0.07205997678096954,0.09284585245458854,False,False
2017-05-08,660.975,0.9811263663527364,0.9336476849504949,1.0284050077536973,1.0934310075822742,18.77500000000009,61.75556023669367,12.475000000000023,43.857221439846626,17.898338796847042,0.06635231504950512,0.09343100758227418,False,False
2017-05-09,665.3,0.974748233879453,0.8403423199900253,1.021719525026304,1.0950681239149014,14.450000000000045,63.2488228405839,16.799999999999955,106.22025451063621,-42.97143167005231,0.1596576800099747,0.09506812391490138,False,False
2017-05-10,679.75,0.9540272158881942,0.9222867329501849,1.0,1.027946859004804,0.0,18.996877408515502,31.25,52.82559327711181,-33.828715868596305,0.07771326704981507,0.02794685900480398,False,False
2017-05-11,678.35,0.9559961671703398,0.915740852407569,1.0015847276479692,1.0104415223670429,1.0749999999999318,7.083006697683572,29.850000000000023,57.15719276932555,-50.074186071641975,0.08425914759243103,0.010441522367042877,False,False
2017-05-12,675.425,0.9601362105341082,0.8196356536005877,1.005922197135137,1.033677881745029,4.0,22.74688327763613,26.924999999999955,121.8225886668231,-99.07570538918696,0.18036434639941235,0.03367788174502895,False,False
2017-05-15,671.825,0.965281137200908,0.9206365673031236,1.0113124697651916,1.0255100394968382,7.599999999999909,17.13828228496334,23.324999999999932,53.318338171578944,-36.180055886615605,0.0793634326968764,0.025510039496838166,False,False
2017-05-16,678.2,0.9562076083751104,0.8287740784084061,1.0207166027720436,1.0891391583094403,14.049999999999955,60.4541771654624,29.70000000000016,116.125420023419,-55.6712428579566,0.1712259215915939,0.0891391583094403,False,False
2017-05-17,676.2,0.9590357882283348,0.9170318572106047,1.026212658976634,1.0267087223931424,17.72499999999991,18.060438082242854,27.700000000000045,56.10305815418917,-38.04262007194632,0.08296814278939535,0.02670872239314237,False,False
2017-05-18,663.525,0.9773557891563996,0.9206622523278423,1.0458159074639235,1.0292765784348414,30.399999999999864,19.425741705978112,15.024999999999977,52.64257902416841,-33.2168373181903,0.07933774767215773,0.029276578434841438,False,False
2017-05-19,659.25,0.9836935912021236,0.8197874851048961,1.0525976488433826,1.0383000116252037,34.674999999999955,25.24928266391555,10.75,118.80510044459731,-93.55581778068176,0.18021251489510393,0.03830001162520369,False,False
2017-05-22,661.875,0.9797922568460812,0.9166680872080056,1.0712747875354107,1.04273724441126,47.174999999999955,28.286713644702672,13.375,55.155309779201275,-26.868596134498603,0.08333191279199437,0.04273724441125992,False,False
