date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-04,626.8,0.8721282705807275,0.9506387930869193,1.2042118698149331,1.1246014511302977,128.0000000000001,78.10018956847057,80.14999999999998,30.939604493118964,47.160585075351605,0.04936120691308066,0.12460145113029775,False,False
2017-05-05,626.3,0.872824524988025,0.9132976406405348,1.2051732396615042,1.1091903633219125,128.5000000000001,68.3859245485138,79.64999999999998,54.30168766683312,14.084236881680681,0.08670235935946524,0.10919036332191245,False,False
2017-05-08,627.55,0.8710859692454784,0.8970334376431721,1.2027726874352642,1.1165729242854379,127.25,73.15533863532653,80.89999999999998,64.61666620702738,8.53867242829915,0.10296656235682788,0.11657292428543786,False,False
2017-05-09,632.1,0.8648156937193482,0.9475880480855418,1.1941148552444232,1.0770356069632654,122.69999999999993,48.69420716148011,85.45000000000005,33.129594805129045,15.564612356351063,0.052411951914458244,0.07703560696326539,False,False
2017-05-10,637.6,0.8573557089084065,0.9782407572489021,1.1838143036386448,1.0969427566228513,117.19999999999993,61.810701622729994,90.95000000000005,13.873693178099984,47.93700844463001,0.021759242751097863,0.09694275662285134,False,False
2017-05-11,634.9,0.8610017325563081,0.9700169327036215,1.1888486375807212,1.0962760690528766,119.89999999999986,61.12567624167127,88.25,19.036249426470704,42.08942681520057,0.02998306729637845,0.09627606905287656,False,False
2017-05-12,626.0,0.8732428115015974,0.9439600491455342,1.2057507987220446,1.1247341187191497,128.79999999999995,78.08355831818778,79.35000000000002,35.08100923489553,43.00254908329225,0.05603995085446578,0.12473411871914974,False,False
2017-05-15,624.2,0.8757609740467798,0.9319482045550082,1.2092278115988464,1.1248579855325966,130.5999999999999,77.93635456944685,77.55000000000007,42.47793071676392,35.45842385268293,0.06805179544499185,0.12485798553259664,False,False
2017-05-16,623.85,0.8762523042398012,0.9040214787890477,1.2099062274585235,1.123562951891583,130.94999999999993,77.08474753756411,77.20000000000005,59.87620045745257,17.208547080111543,0.0959785212109523,0.12356295189158306,False,False
2017-05-17,619.85,0.8819069129628135,0.9783164354610232,1.2177139630555778,1.113444692348307,134.94999999999993,70.31869255209813,73.20000000000005,13.440557479484823,56.878135072613304,0.021683564538976796,0.11344469234830701,False,False
2017-05-18,612.5,0.8924897959183673,0.9827896297065262,1.2323265306122448,1.1243998158751376,142.29999999999995,76.19488722352173,65.85000000000002,10.541351804752708,65.65353541876902,0.01721037029347383,0.1243998158751376,False,False
2017-05-19,611.35,0.8941686431667621,0.9448437169431717,1.234644638913879,1.1351327538198779,143.44999999999993,82.6134090477824,64.69999999999993,33.71979364679203,48.89361540099037,0.05515628305682829,0.13513275381987788,False,False
2017-05-22,595.8,0.9175058744545148,0.9372205546787511,1.2668680765357505,1.1278285602293476,159.0000000000001,76.16025618464528,49.15000000000009,37.40399352240013,38.75626266224515,0.0627794453212489,0.12782856022934763,False,False
2017-05-23,576.2,0.948715723707046,0.945801416688508,1.309961818812912,1.1400152181780319,178.5999999999999,80.676768714182,29.550000000000068,31.22922370408162,49.447545010100384,0.054198583311491966,0.14001521817803186,False,False
2017-05-24,557.35,0.9808020095092852,0.9427772753068748,1.3542657217188478,1.1514225323030598,197.44999999999982,84.39534837911037,10.699999999999932,31.89308560771326,52.50226277139711,0.05722272469312517,0.1514225323030598,False,False
2017-05-25,551.3,0.99156539089425,0.9188043459780997,1.3691275167785235,1.150332878339239,203.5,82.87851582842245,4.649999999999977,44.76316406227363,38.11535176614882,0.08119565402190032,0.15033287833923903,False,False
2017-05-26,546.65,1.0,0.9179652315691083,1.3807738040793929,1.147357485415951,208.1500000000001,80.55296940262963,0.0,44.84430616274699,35.70866323988264,0.08203476843089175,0.14735748541595095,False,False
2017-05-29,569.5,1.0,0.934328656979291,1.325373134328358,1.1241652926215298,185.29999999999984,70.71213414796125,0.0,37.39982985029371,33.31230429766754,0.06567134302070898,0.12416529262152975,False,False
2017-05-30,586.95,0.9939517846494592,0.9387593605727428,1.2859698441093788,1.0949688527861243,167.8499999999999,55.74196814281572,3.5499999999999545,35.945193311828575,19.796774830987147,0.061240639427257215,0.09496885278612432,False,False
2017-05-31,583.4,1.0,0.9393623999154722,1.2937949948577303,1.1115804891865537,171.39999999999986,65.09605739143547,0.0,35.37597588931351,29.720081502121957,0.06063760008452779,0.11158048918655372,False,False
2017-06-01,601.75,1.0,0.9398764791577986,1.2543415039468218,1.112001380074759,153.04999999999995,67.39683045998629,0.0,36.17932866679473,31.21750179319156,0.060123520842201406,0.11200138007475902,False,False
2017-06-02,618.35,1.0,0.937478308988687,1.2206679065254304,1.0970360489328221,136.44999999999993,60.00224085761056,0.0,38.660287636845396,21.341953220765163,0.062521691011313,0.09703604893282214,False,False
2017-06-05,630.95,0.986528251050004,0.9416308712255222,1.196291306759648,1.106071633414131,123.8499999999998,66.92589710264588,8.5,36.82800180025674,30.097895302389134,0.05836912877447775,0.10607163341413095,False,False
2017-06-06,630.7,0.9869192960202948,0.9241362515033353,1.1967654986522909,1.1025509661053132,124.09999999999991,64.67889432262109,8.25,47.84726617684646,16.83162814577463,0.07586374849666466,0.10255096610531322,False,False
2017-06-07,644.75,0.9654129507561072,0.9420047262450537,1.1706863125242342,1.1225694430512585,110.04999999999995,79.02664840729892,22.29999999999984,37.39245275350163,41.63419565379729,0.057995273754946286,0.1225694430512585,False,False
2017-06-08,651.4,0.9555572612833896,0.9317193867560237,1.158735032238256,1.1094801954612354,103.39999999999986,71.31539932344879,28.950000000000045,44.47799146712612,26.83740785632267,0.06828061324397627,0.10948019546123544,False,False
2017-06-09,650.8,0.9564382298709282,0.9303598713951631,1.1598033189920098,1.1044395664679467,104.0,67.96926985733967,28.34999999999991,45.321795696027834,22.647474161311834,0.06964012860483693,0.10443956646794672,False,False
2017-06-12,647.5,0.9613127413127414,0.9428203957247532,1.1657142857142857,1.1183707936722411,107.29999999999995,76.64508890277614,25.049999999999955,37.023793768222276,39.62129513455386,0.05717960427524682,0.11837079367224113,False,False
2017-06-13,644.1,0.9663872069554418,0.9330974858627785,1.1718677224033534,1.114005806579741,110.69999999999993,73.43114001801109,21.649999999999977,43.09190935578431,30.339230662226782,0.06690251413722148,0.11400580657974091,False,False
2017-06-14,643.35,0.9675137949794048,0.9316271612620722,1.2509520478744074,1.1145804881571166,161.45000000000005,73.71535705588099,20.899999999999864,43.98766580204585,29.727691253835133,0.06837283873792777,0.11458048815711663,False,False
2017-06-15,657.3,0.946980069983265,0.9256525931288896,1.2614483493077744,1.1063224568310328,171.85000000000014,69.88575087503784,34.84999999999991,48.868550536380894,21.01720033865695,0.07434740687111041,0.10632245683103281,False,False
2017-06-16,642.15,0.9693218095460564,0.9320509845316299,1.355135093046796,1.1077018882497571,228.05000000000007,69.16076753958157,19.699999999999932,43.63346028301385,25.527307256567724,0.06794901546837007,0.10770188824975713,False,False
2017-06-19,645.3,0.964590113125678,0.9398526208594976,1.3485200681853404,1.1136968856761227,224.9000000000002,73.36860032680192,22.850000000000023,38.813103759366186,34.55549656743574,0.06014737914050239,0.11369688567612268,False,False
2017-06-20,643.35,0.9675137949794048,0.9308963886957087,1.3526074454029688,1.110133568919483,226.85000000000002,70.85443156434928,20.899999999999864,44.457808332615855,26.39662323173343,0.06910361130429132,0.1101335689194829,False,False
2017-06-21,644.3,0.9660872264473072,0.8988450278928457,1.3506130684463762,1.1104775946057972,225.9000000000002,71.18071420451508,21.850000000000023,65.17414852863953,6.0065656758755495,0.1011549721071543,0.1104775946057972,False,False
2017-06-22,640.4,0.9719706433479076,0.8964079909419536,1.4721267957526547,1.1052489732830733,302.35,67.40144249048012,17.949999999999932,66.34032260077299,1.061119889707129,0.10359200905804644,0.10524897328307325,False,False
2017-06-23,638.45,0.9749393061320384,0.917224547682686,1.5520400971101886,1.0819294320553083,352.44999999999993,52.30784589571158,16.000000000000114,52.84798753198913,-0.5401416362775535,0.08277545231731398,0.08192943205530834,False,False
2017-06-27,642.2,0.9692463407038304,0.918166276901288,1.5429772656493304,1.0935476953930052,348.69999999999993,60.07632998138797,19.750000000000114,52.5536169739928,7.5227130073951685,0.08183372309871195,0.09354769539300523,False,False
2017-06-28,640.65,0.9715913525325842,0.9028056405706226,1.546710372278155,1.0736149511041433,350.25,47.16141842486945,18.199999999999932,62.26756636843061,-15.106147943561155,0.09719435942937737,0.07361495110414329,False,False
2017-06-29,638.4,0.9750156641604012,0.9212958966535191,1.5521616541353385,1.0748188644349275,352.5000000000001,47.76436305525772,15.949999999999932,50.24469957639337,-2.480336521135655,0.07870410334648092,0.07481886443492747,False,False
2017-06-30,646.85,0.962278735410064,0.9221893203788417,1.531885290252763,1.0711081853407927,344.04999999999984,45.99632968769174,24.40000000000009,50.33183811294623,-4.335508425254488,0.07781067962115829,0.07110818534079266,False,False
2017-07-03,670.1,0.9288912102671244,0.9567508033500357,1.4787345172362334,1.0707997466981336,320.79999999999995,47.44291026241933,47.64999999999998,28.981286675141064,18.461623587278268,0.043249196649964294,0.0707997466981336,False,False
2017-07-04,655.25,0.9499427699351394,0.9234182736379686,1.5122472338801984,1.1152413251207574,335.65,75.51187828537627,32.799999999999955,50.18017619872114,25.331702086655127,0.07658172636203142,0.11524132512075735,False,False
2017-07-05,652.25,0.9543119969336912,0.9432207053518931,1.5192027596780375,1.1028009965684533,338.65,67.05195001177367,29.799999999999955,37.03429493422777,30.017655077545896,0.05677929464810694,0.10280099656845332,False,False
2017-07-06,657.05,0.94734038505441,0.923033063011397,1.5081044060573778,1.1154058586476232,333.85000000000014,75.82741942442078,34.59999999999991,50.571125948361555,25.256293476059227,0.07696693698860302,0.1154058586476232,False,False
2017-07-07,680.15,0.91516577225612,0.9200174882700314,1.4568845107696833,1.0777437167701327,310.7500000000001,52.877388961205725,57.700000000000045,54.4001053531382,-1.5227163919324767,0.07998251172996862,0.0777437167701327,False,False
2017-07-10,734.15,0.8478512565551999,0.8828342558761287,1.34972417080978,1.028144423379883,256.75,20.66222842434115,111.70000000000005,86.01723104854011,-65.35500262419896,0.11716574412387126,0.0281444233798831,False,False
2017-07-11,734.35,0.8476203445223668,0.8935974100571079,1.3493565738408115,1.1057098397289757,256.54999999999995,77.62802080497329,111.89999999999998,78.13674192456278,-0.5087211195894952,0.10640258994289209,0.10570983972897574,False,False
2017-07-12,731.5,0.8509227614490773,0.8742470260946902,1.3546138072453862,1.1030931354732563,259.4,75.41262859868698,109.04999999999995,91.98830041173414,-16.575671813047165,0.12575297390530982,0.10309313547325627,False,False
2017-07-13,729.85,0.8528464753031445,0.9352974739506765,1.3576762348427758,1.1125184913769466,261.04999999999995,82.12162093146446,107.39999999999998,47.223138637098714,34.89848229436575,0.06470252604932347,0.11251849137694658,False,False
2017-07-14,734.7,0.8472165509731864,0.928900939172114,1.3487137607186606,1.106720961385783,256.19999999999993,78.4078903301347,112.25,52.23647999024786,26.171410339886847,0.07109906082788597,0.10672096138578291,False,False
2017-07-17,730.65,0.8519126804899748,0.9153793288494487,1.3561896941079858,1.1178710610235998,260.2499999999999,86.12249073689316,108.19999999999993,61.828093376150264,24.29439736074289,0.08462067115055127,0.11787106102359979,False,False
2017-07-18,734.2,0.8477935167529284,0.9024943255909165,1.3496322527921547,1.116892416996513,256.70000000000005,85.82241255883991,111.75,71.58866615114914,14.233746407690774,0.09750567440908353,0.1168924169965131,False,False
2017-07-19,754.8,0.8246555378908321,0.9203295642827696,1.312798092209857,1.091432338071052,236.10000000000002,69.01312877603004,132.3499999999999,60.13524487936547,8.87788389666457,0.07967043571723043,0.091432338071052,False,False
2017-07-20,744.8,0.8357277121374866,0.925457801739968,1.3304242749731472,1.105785347254564,246.10000000000002,78.78892663519923,122.34999999999991,55.51902926407183,23.2698973711274,0.07454219826003206,0.10578534725456401,False,False
2017-07-21,720.85,0.8634944856766318,0.914335281466903,1.37462717625026,1.1297998450154245,270.04999999999995,93.56621827936874,98.39999999999998,61.75141235458295,31.814805924785787,0.08566471853309698,0.12979984501542452,False,False
2017-07-24,686.9,0.9061726597758044,0.936257172948327,1.4425680593972925,1.1376347827028324,304.0000000000002,94.54133223857559,64.44999999999993,43.784947901794226,50.756384336781366,0.063742827051673,0.13763478270283236,False,False
2017-07-25,675.05,0.922079845937338,0.9393779841266012,1.4678912673135325,1.1200692471229272,315.85,81.05274527033203,52.59999999999991,40.922891815337834,40.12985345499419,0.06062201587339877,0.12006924712292721,False,False
2017-07-26,678.7,0.9171209665537056,0.9254759403412781,1.4599970531899218,1.111378084621588,312.19999999999993,75.59230603267179,56.25,50.57947929037459,25.012826742297193,0.07452405965872189,0.11137808462158794,False,False
2017-07-27,661.35,0.9411809178196114,0.9417920277327884,1.4982989339986392,1.1089103032671805,329.55000000000007,72.02782906574987,38.89999999999998,38.49584245892038,33.53198660682949,0.05820797226721164,0.10891030326718054,False,False
2017-07-28,673.0,0.924888558692422,0.941985402730571,1.4723625557206537,1.1000252356051388,317.89999999999986,67.31698356225843,50.549999999999955,39.043823962325746,28.273159599932683,0.058014597269429036,0.10002523560513876,False,False
2017-07-31,671.9,0.9264027385027536,0.9379614266368417,1.474773031701146,1.0920935718448448,319.0,61.87767092255126,49.44999999999993,41.6837174427061,20.193953479845163,0.06203857336315832,0.09209357184484479,False,False
2017-08-01,668.35,0.9313234083938056,0.919854556995297,1.4826064187925487,1.1246986813271407,322.54999999999995,83.34236366499442,45.90000000000009,53.565206832193326,29.777156832801097,0.08014544300470305,0.12469868132714068,False,False
